1	953921	372	205	556	285 
1	954021	372	206	550	279 
1	954122	372	205	543	274 
1	954221	372	206	533	274 
1	954321	372	205	525	267 
1	954422	372	205	517	266 
1	954522	372	205	506	263 
1	954621	372	205	503	254 
1	954722	371	205	493	251 
1	954822	370	205	480	251 
1	954923	370	205	478	241 
1	955022	371	205	468	243 
1	955122	371	204	462	237 
1	955223	371	205	453	235 
1	955323	371	204	449	217 
1	955422	370	205	433	234 
1	955523	370	204	429	222 
1	955623	370	204	423	218 
1	955723	370	204	416	196 
1	955823	370	204	405	214 
1	955923	370	204	398	211 
1	956023	370	203	392	206 
1	956124	370	203	388	198 
1	956223	370	202	381	189 
1	956323	370	203	373	194 
1	956424	370	203	358	197 
1	956432	370	203	358	197 
1	956532	370	202	358	183 
1	956633	370	202	364	180 
1	956733	370	202	365	188 
1	956833	370	202	370	193 
1	956933	368	204	377	193 
1	957033	367	205	379	201 
1	957133	370	202	387	203 
1	957234	370	202	391	207 
1	957333	370	203	396	213 
1	957433	370	202	405	213 
1	957534	370	203	416	212 
1	957634	370	203	418	220 
1	957733	370	204	430	218 
1	957834	370	203	439	227 
1	957934	370	203	446	218 
1	958034	370	204	449	236 
1	958134	370	203	460	236 
1	958234	370	204	468	239 
1	958334	370	205	476	243 
1	958435	370	203	475	242 
1	958534	370	204	486	253 
1	958635	370	205	491	263 
1	958735	370	203	502	256 
1	958835	370	205	513	259 
1	958935	370	204	514	269 
1	959035	371	204	523	273 
1	959135	371	204	536	276 
1	959236	371	204	545	276 
1	959335	371	205	552	280 
1	959435	371	205	559	286 
1	959536	372	205	562	293 
1	959636	371	205	574	286 
1	959735	372	205	584	295 
1	959836	371	205	593	298 
1	959936	372	206	596	307 
1	960036	372	206	605	311 
1	960136	372	206	615	313 
1	960236	372	206	625	316 
1	960336	373	205	629	324 
1	960437	372	205	638	327 
1	960536	373	205	648	329 
1	960636	373	206	660	329 
1	960737	373	205	662	338 
1	960837	374	206	669	337 
1	960936	373	207	681	333 
1	961037	374	207	690	347 
1	961137	374	206	697	348 
1	961238	373	205	703	354 
1	961337	373	206	709	359 
1	961437	374	206	716	362 
1	961538	374	207	729	363 
1	961638	375	207	733	373 
1	961737	374	207	744	370 
1	961838	375	207	749	375 
1	961938	375	207	757	380 
1	962038	376	207	766	381 
1	962138	375	207	777	384 
1	962238	376	207	778	392 
1	962338	375	208	789	392 
1	962439	376	207	794	399 
1	962538	376	208	798	401 
1	962638	377	207	805	403 
1	962739	376	208	808	412 
1	962839	377	208	814	413 
1	962938	377	207	827	414 
1	963039	377	208	831	413 
1	963139	377	208	834	419 
1	963239	378	208	844	419 
1	963339	378	208	847	427 
1	963439	378	209	854	427 
1	963539	378	209	859	427 
1	963640	379	209	866	427 
1	963739	379	209	866	433 
1	963840	379	209	868	434 
1	963940	379	209	870	438 
1	964040	379	209	881	436 
1	964140	379	209	879	442 
1	964240	379	210	883	446 
1	964340	380	209	892	443 
1	964441	379	210	889	441 
1	964540	379	210	898	447 
1	964640	380	209	899	449 
1	964741	379	210	904	448 
1	964841	380	209	907	450 
1	964940	380	209	906	453 
1	965041	380	210	904	460 
1	965141	380	210	914	453 
1	965241	379	210	914	454 
1	965341	379	210	913	462 
1	965441	379	209	917	459 
1	965541	379	209	917	459 
1	965642	379	209	922	462 
1	965741	378	210	919	464 
1	965841	380	209	929	463 
1	965942	378	209	926	463 
1	966042	380	209	926	472 
1	966141	380	209	936	467 
1	966242	380	209	938	468 
1	966342	380	209	941	466 
1	966443	380	209	938	471 
1	966542	379	210	942	467 
1	966642	379	209	943	469 
1	966743	380	210	940	472 
1	966843	379	210	941	473 
1	966942	380	209	944	467 
1	967043	380	209	941	469 
1	967143	379	210	939	471 
1	967243	379	209	931	476 
1	967343	378	209	937	464 
1	967443	380	210	936	472 
1	967543	380	209	939	470 
1	967644	380	209	939	471 
1	967743	379	209	940	469 
1	967843	380	209	932	480 
1	967944	379	210	942	470 
1	968044	380	209	942	471 
1	968143	380	210	939	465 
1	968244	379	209	941	468 
1	968344	379	210	944	470 
1	968444	380	210	947	470 
1	968455	380	210	950	469 
