1	114753	396	220	576	294 
1	114852	397	219	583	298 
1	114953	395	221	591	302 
1	115053	395	221	596	309 
1	115153	395	221	607	311 
1	115253	397	219	614	315 
1	115353	397	219	625	315 
1	115453	394	222	634	315 
1	115554	396	221	639	325 
1	115653	395	222	650	317 
1	115753	396	221	657	330 
1	115854	398	219	660	337 
1	115954	398	219	671	337 
1	116054	398	219	673	347 
1	116154	396	222	686	345 
1	116254	398	219	696	349 
1	116355	396	222	698	354 
1	116454	397	219	703	358 
1	116554	396	222	717	359 
1	116655	397	222	720	363 
1	116755	397	222	728	367 
1	116854	396	222	735	373 
1	116955	396	222	749	368 
1	117055	396	221	752	368 
1	117155	397	222	762	378 
1	117255	396	222	755	389 
1	117355	398	219	770	382 
1	117455	397	222	774	390 
1	117556	397	222	784	392 
1	117655	396	222	791	386 
1	117755	396	222	796	398 
1	117856	397	222	803	409 
1	117956	397	222	814	405 
1	118055	397	223	815	401 
1	118156	397	223	822	411 
1	118256	397	222	824	412 
1	118356	397	222	828	412 
1	118456	397	223	832	414 
1	118556	396	222	834	414 
1	118657	397	222	837	421 
1	118757	398	222	840	422 
1	118856	400	220	841	425 
1	118957	398	222	844	427 
1	119057	397	223	854	423 
1	119157	397	222	847	432 
1	119257	397	222	857	428 
1	119357	397	222	858	434 
1	119457	397	222	858	425 
1	119558	397	222	865	432 
1	119657	397	222	869	431 
1	119757	397	222	869	434 
1	119858	397	223	870	427 
1	119958	398	220	869	435 
1	120057	397	222	874	437 
1	120158	399	221	872	438 
1	120258	397	222	877	439 
1	120358	397	223	889	441 
1	120458	397	222	890	441 
1	120558	397	223	887	435 
1	120658	397	222	890	442 
1	120759	397	223	892	442 
1	120858	399	220	889	441 
1	120958	399	220	886	443 
1	121059	396	222	884	443 
1	121159	399	220	886	441 
1	121259	397	222	876	449 
1	121359	399	220	884	439 
1	121459	397	222	881	440 
1	121560	397	222	881	438 
1	121659	397	222	879	438 
1	121759	397	222	879	436 
1	121860	397	223	876	438 
1	121960	397	222	876	428 
1	122059	397	222	869	444 
1	122160	397	222	874	433 
1	122260	398	222	884	441 
1	122360	397	222	887	441 
1	122460	399	221	895	440 
1	122560	397	222	892	450 
1	122660	397	223	899	447 
1	122761	397	222	899	449 
1	122860	398	223	899	453 
1	122960	399	220	897	451 
1	123061	399	220	895	444 
1	123161	397	222	897	441 
1	123260	396	222	897	448 
1	123361	397	222	901	448 
1	123461	398	222	902	447 
1	123561	400	221	902	450 
1	123661	397	223	900	451 
1	123761	397	222	899	451 
1	123860	400	220	901	440 
