1	80831	384	212	396	213 
1	80931	385	212	398	198 
1	81031	385	212	389	187 
1	81131	385	212	381	194 
1	81231	384	213	368	187 
1	81332	386	213	364	190 
1	81427	386	214	355	190 
1	81527	386	214	352	187 
1	81628	386	214	355	187 
1	81728	387	213	366	195 
1	81828	387	213	377	197 
1	81928	387	214	388	198 
1	82028	387	214	394	203 
1	82128	387	214	397	212 
1	82229	387	213	408	208 
1	82328	387	214	413	209 
1	82428	386	213	421	219 
1	82529	387	214	433	208 
1	82629	387	214	437	230 
1	82728	388	214	443	232 
1	82829	388	214	455	233 
1	82929	388	214	463	236 
1	83030	388	214	471	241 
1	83129	389	214	480	235 
1	83229	389	214	486	248 
1	83330	389	214	496	242 
1	83430	388	215	502	256 
1	83529	389	214	515	256 
1	83630	388	213	515	268 
1	83730	389	214	526	267 
1	83830	388	214	534	271 
1	83930	389	215	542	275 
1	84030	389	215	551	280 
1	84130	389	215	555	287 
1	84231	389	215	567	288 
1	84330	389	216	568	302 
1	84430	388	215	584	292 
1	84531	388	215	593	299 
1	84631	387	214	599	304 
1	84730	387	214	609	304 
1	84831	390	215	617	309 
1	84931	388	215	625	316 
1	85031	389	215	631	326 
1	85131	390	215	639	318 
1	85231	389	215	653	327 
1	85331	392	213	662	327 
1	85432	390	215	663	336 
1	85531	392	214	671	330 
1	85632	390	215	678	344 
1	85732	392	214	690	341 
1	85832	389	215	686	358 
1	85932	390	215	702	352 
1	86032	392	214	702	360 
1	86132	389	215	713	366 
1	86233	392	215	721	365 
1	86332	392	214	727	367 
1	86432	390	217	733	373 
1	86533	392	215	744	374 
1	86633	392	215	754	375 
1	86732	392	215	757	383 
1	86833	392	215	760	389 
1	86933	392	214	770	386 
1	87033	392	214	769	393 
1	87133	392	216	781	394 
1	87233	392	215	787	400 
1	87333	392	216	799	399 
1	87434	392	215	808	401 
1	87533	392	217	809	410 
1	87633	392	215	818	407 
1	87734	392	215	820	410 
1	87834	392	216	821	414 
1	87933	392	217	827	416 
1	88034	392	216	831	404 
1	88134	392	217	834	416 
1	88235	392	215	838	415 
1	88334	392	216	840	420 
1	88434	392	216	843	427 
1	88535	392	217	846	425 
1	88635	392	216	848	427 
1	88734	392	215	856	425 
1	88835	392	215	851	433 
1	88935	392	216	854	435 
1	89035	392	215	859	425 
1	89135	392	216	866	429 
1	89235	392	215	867	433 
1	89335	392	216	864	438 
1	89436	392	215	872	435 
1	89535	392	215	869	435 
1	89635	392	215	873	436 
1	89736	392	216	874	435 
1	89836	392	215	880	440 
1	89935	392	215	888	441 
1	90036	392	214	887	449 
1	90136	392	215	890	446 
1	90236	392	215	889	448 
1	90336	392	215	892	442 
1	90436	392	215	889	444 
1	90536	392	215	891	442 
1	90637	392	215	890	443 
1	90736	392	215	889	441 
1	90836	392	215	885	447 
1	90937	392	217	879	447 
1	91037	392	217	887	440 
1	91137	391	219	882	444 
1	91237	392	216	881	439 
1	91337	392	217	878	444 
1	91438	392	215	881	437 
1	91537	393	217	881	443 
1	91637	392	217	885	442 
1	91738	390	217	882	436 
1	91838	392	217	888	451 
1	91937	392	217	893	447 
1	92038	393	216	895	445 
1	92138	392	217	894	451 
1	92238	392	217	897	448 
1	92338	392	216	897	441 
1	92438	393	216	899	451 
1	92538	392	217	901	450 
1	92639	392	216	896	451 
1	92738	393	216	903	449 
1	92838	393	216	899	452 
1	92939	392	217	903	448 
1	93039	392	215	900	447 
1	93138	392	215	898	452 
1	93239	392	217	901	450 
1	93339	393	216	900	453 
1	93437	392	217	904	446 
