1	171672	360	202	970	509 
1	171772	360	201	968	508 
1	171873	360	201	970	506 
1	171973	359	200	959	511 
1	172072	360	201	963	507 
1	172173	361	201	956	512 
1	172273	361	201	961	508 
1	172374	361	201	963	504 
1	172473	361	201	955	505 
1	172573	361	201	958	502 
1	172674	361	201	955	501 
1	172774	359	200	946	490 
1	172873	361	200	950	487 
1	172974	360	200	950	486 
1	173074	360	201	941	501 
1	173174	360	201	939	501 
1	173274	360	201	941	498 
1	173374	360	201	938	501 
1	173474	360	201	939	492 
1	173575	361	201	940	490 
1	173674	361	201	930	484 
1	173774	360	201	933	487 
1	173875	361	200	931	486 
1	173975	361	200	927	488 
1	174074	360	201	918	491 
1	174175	360	201	920	490 
1	174275	360	201	920	482 
1	174375	360	201	912	484 
1	174475	360	201	911	480 
1	174575	361	201	909	472 
1	174675	360	200	901	482 
1	174776	361	200	903	476 
1	174875	359	201	897	477 
1	174976	360	201	897	472 
1	175076	360	202	890	473 
1	175176	360	201	887	471 
1	175276	360	201	879	473 
1	175376	361	200	883	465 
1	175476	360	200	875	469 
1	175577	360	201	873	466 
1	175676	360	201	869	461 
1	175776	360	201	866	456 
1	175877	359	201	860	456 
1	175977	360	200	856	456 
1	176076	360	201	845	460 
1	176177	360	201	847	442 
1	176277	360	201	842	450 
1	176377	360	201	838	445 
1	176477	360	201	837	431 
1	176578	360	201	832	441 
1	176678	360	201	828	439 
1	176779	359	201	828	440 
1	176878	360	201	836	427 
1	176978	360	200	837	440 
1	177079	359	200	833	443 
1	177179	360	201	835	447 
1	177278	360	202	836	444 
1	177379	359	201	840	444 
1	177479	360	201	845	445 
1	177580	360	200	845	451 
1	177679	360	200	843	453 
1	177779	359	201	852	453 
1	177880	361	201	853	457 
1	177980	361	201	856	457 
1	178079	361	201	863	455 
1	178180	361	201	864	456 
1	178280	360	202	862	461 
1	178380	360	201	863	450 
1	178480	359	200	865	465 
1	178580	359	200	863	466 
1	178680	360	201	867	468 
1	178781	360	201	872	466 
1	178880	360	202	878	455 
1	178980	360	201	877	472 
1	179081	359	201	879	467 
1	179181	360	200	871	476 
1	179280	360	202	879	474 
1	179381	359	201	882	470 
1	179481	361	200	892	467 
1	179581	360	201	890	474 
1	179681	361	201	897	471 
1	179781	360	201	898	476 
1	179881	360	201	898	478 
1	179982	360	200	899	470 
1	180081	360	201	902	476 
1	180182	359	200	903	472 
1	180282	360	200	900	481 
1	180382	360	201	907	481 
1	180482	359	201	907	479 
1	180582	360	201	915	480 
1	180682	360	201	916	481 
1	180783	360	201	919	481 
1	180882	360	202	919	483 
1	180982	359	201	918	488 
1	181083	360	201	920	488 
1	181183	360	201	926	485 
1	181282	360	200	919	493 
1	181383	361	201	927	489 
1	181483	361	201	930	489 
1	181583	360	201	929	490 
1	181683	360	201	928	495 
1	181783	360	201	933	493 
1	181883	361	201	932	496 
1	181984	360	201	933	493 
1	182083	360	200	939	492 
1	182183	361	201	942	496 
1	182284	360	202	944	496 
1	182384	360	201	943	500 
1	182483	360	201	947	498 
1	182584	360	201	948	498 
1	182684	361	201	949	502 
1	182785	361	201	951	498 
1	182884	360	201	944	507 
1	182984	361	201	951	502 
1	183085	361	201	949	507 
1	183185	360	202	955	503 
1	183284	360	202	955	504 
1	183385	360	200	955	504 
1	183485	360	201	958	505 
1	183585	360	201	960	508 
1	183685	360	201	961	509 
1	183785	361	201	962	508 
1	183885	361	200	966	506 
1	183986	360	201	967	508 
1	184085	361	201	967	499 
1	184185	360	201	966	510 
1	184286	360	202	971	506 
1	184386	360	201	972	505 
1	184485	361	201	971	509 
1	184586	361	201	973	511 
1	184686	361	201	970	512 
1	184786	360	201	974	509 
1	184886	361	200	974	512 
1	184986	361	201	975	502 
1	185086	361	201	976	510 
1	185187	360	202	976	515 
1	185286	360	201	978	514 
1	185387	361	201	982	516 
1	185487	361	201	981	517 
1	185587	360	201	977	523 
1	185687	361	201	985	516 
1	185787	361	201	978	513 
1	185887	360	202	986	509 
1	185988	360	201	986	516 
1	186087	361	201	986	520 
1	186187	359	201	984	519 
1	186288	361	200	987	519 
1	186388	361	202	988	522 
1	186487	360	201	989	517 
1	186588	361	201	988	517 
1	186688	360	202	992	518 
1	186788	361	201	989	520 
1	186888	360	201	990	520 
1	186988	361	201	987	524 
1	187088	360	201	988	522 
1	187189	360	202	993	518 
1	187288	360	201	985	523 
1	187388	359	201	992	518 
1	187489	359	201	990	516 
1	187589	359	201	987	519 
1	187688	360	202	991	522 
1	187789	360	202	993	522 
1	187889	360	202	990	524 
1	187990	360	202	992	525 
1	188089	360	202	992	524 
1	188189	360	201	993	524 
1	188290	361	201	993	521 
1	188390	361	201	987	527 
1	188489	359	200	995	520 
1	188491	359	200	995	520 
