1	1338951	121	60	96	69	14.39 
1	1339003	121	61	97	68	14.25 
1	1339056	121	60	97	68	14.25 
1	1339108	121	60	97	68	14.39 
1	1339160	119	61	97	68	14.53 
1	1339212	121	61	97	68	14.60 
1	1339265	122	61	97	68	14.53 
1	1339317	122	61	97	69	14.39 
1	1339369	122	61	98	69	14.32 
1	1339421	122	61	98	69	14.25 
1	1339473	122	62	98	69	14.32 
1	1339526	122	61	98	69	14.39 
1	1339578	123	61	100	68	14.53 
1	1339630	122	61	100	68	14.60 
1	1339682	122	62	100	68	14.60 
1	1339735	121	60	97	69	14.39 
1	1339787	121	61	98	68	14.32 
1	1339839	121	61	98	69	14.32 
1	1339891	121	60	97	69	14.39 
1	1339943	120	61	98	69	14.46 
1	1339996	120	61	98	69	14.60 
1	1340048	121	61	98	69	14.60 
1	1340100	121	60	100	67	14.53 
1	1340152	118	60	100	68	14.39 
1	1340205	120	60	100	67	14.25 
1	1340257	119	61	100	68	14.32 
1	1340309	119	61	100	67	14.39 
1	1340361	119	61	100	67	14.53 
1	1340413	119	61	100	67	14.60 
1	1340466	119	60	100	67	14.60 
1	1340518	119	60	98	69	14.46 
1	1340570	118	61	98	69	14.32 
1	1340622	119	60	98	69	14.25 
1	1340675	119	60	100	68	14.32 
1	1340727	119	61	100	68	14.46 
1	1340779	120	60	100	68	14.60 
1	1340831	119	61	100	67	14.67 
1	1340883	119	60	100	67	14.53 
1	1340936	118	61	100	67	14.39 
1	1340988	119	60	100	67	14.32 
1	1341040	119	61	100	68	14.25 
1	1341092	119	61	100	68	14.39 
1	1341145	120	60	100	68	14.46 
1	1341197	119	61	100	68	14.53 
1	1341249	119	61	100	68	14.60 
1	1341301	120	60	100	68	14.53 
1	1341353	119	60	100	68	14.32 
1	1341407	119	61	100	68	14.25 
1	1341459	119	61	100	68	14.25 
1	1341511	120	60	100	69	14.39 
1	1341563	120	60	100	69	14.53 
1	1341616	120	61	100	70	14.60 
1	1341668	120	61	100	71	14.53 
1	1341720	120	60	100	71	14.39 
1	1341772	120	60	100	71	14.32 
1	1341825	120	60	100	69	14.25 
1	1341877	118	60	100	69	14.32 
1	1341929	118	60	100	69	14.46 
1	1341981	118	60	100	69	14.60 
1	1342033	118	60	100	70	14.67 
1	1342086	118	60	100	70	14.53 
1	1342138	119	60	100	71	14.39 
1	1342190	119	60	100	71	14.32 
1	1342242	119	60	100	71	14.32 
1	1342295	119	60	100	71	14.39 
1	1342347	120	60	101	71	14.53 
1	1342399	119	60	101	71	14.60 
1	1342451	120	60	101	72	14.60 
1	1342503	120	60	102	74	14.46 
1	1342556	120	60	102	74	14.32 
1	1342608	120	61	102	71	14.25 
1	1342660	120	60	101	72	14.32 
1	1342712	120	60	102	74	14.46 
1	1342765	121	60	102	74	14.60 
1	1342817	121	61	101	72	14.60 
1	1342869	120	61	101	71	14.53 
1	1342921	121	60	100	71	14.39 
1	1342973	119	61	100	71	14.25 
1	1343026	120	62	101	71	14.25 
1	1343079	120	61	101	71	14.32 
1	1343131	121	61	101	71	14.46 
1	1343183	120	60	101	72	14.60 
1	1343236	120	60	101	71	14.60 
1	1343288	119	60	100	71	14.46 
1	1343340	117	60	100	71	14.32 
1	1343392	119	61	101	71	14.25 
1	1343444	120	60	101	71	14.25 
1	1343497	121	61	101	71	14.39 
1	1343549	119	60	100	70	14.53 
1	1343601	118	60	100	71	14.60 
1	1343653	117	61	100	71	14.53 
1	1343706	119	60	100	71	14.46 
1	1343758	119	60	100	71	14.32 
1	1343810	121	61	100	71	14.32 
1	1343862	120	60	100	69	14.32 
1	1343915	120	60	100	69	14.53 
1	1343967	118	57	97	68	14.60 
1	1344019	118	59	100	68	14.67 
1	1344071	118	58	100	68	14.53 
1	1344123	118	59	100	70	14.39 
1	1344176	118	61	100	71	14.25 
1	1344228	118	60	83	60	14.25 
1	1344280	122	61	66	46	14.39 
1	1344332	120	61	43	30	14.53 
1	1344385	120	60	22	16	14.60 
1	1344437	126	64	11	8	14.60 
1	1344489	128	66	7	5	14.46 
1	1344541	128	65	6	5	14.32 
1	1344593	129	65	5	3	14.25 
1	1344646	129	66	5	3	14.25 
1	1344698	127	65	6	5	14.32 
1	1344749	124	60	22	15	14.46 
1	1344801	125	63	57	42	14.53 
1	1344854	126	63	66	47	14.53 
1	1344906	125	63	70	51	14.39 
1	1344958	118	58	70	46	14.25 
1	1345010	108	55	64	46	14.25 
1	1345062	104	51	71	50	14.25 
1	1345115	104	53	78	55	14.39 
1	1345167	92	46	81	57	14.53 
1	1345219	84	42	83	60	14.60 
1	1345271	79	40	84	59	14.60 
1	1345324	73	42	87	61	14.39 
1	1345376	69	35	88	62	14.32 
1	1345428	75	39	94	67	14.25 
1	1345480	96	48	107	75	14.32 
1	1345532	112	60	102	74	14.39 
1	1345585	118	57	97	68	14.53 
1	1345637	118	56	96	69	14.60 
1	1345689	118	57	95	67	14.53 
1	1345741	118	58	95	66	14.39 
1	1345794	111	56	90	61	14.32 
1	1345846	105	52	67	47	14.32 
1	1345898	98	49	40	26	14.39 
1	1345950	88	44	17	11	14.46 
1	1346002	83	43	11	8	14.60 
1	1346055	88	42	17	12	14.60 
1	1346106	99	50	51	37	14.53 
1	1346158	106	53	70	51	14.39 
1	1346210	111	56	57	42	14.25 
1	1346263	109	55	24	17	14.32 
1	1346315	106	54	7	5	14.39 
1	1346367	110	56	4	3	14.46 
1	1346419	113	60	4	3	14.53 
1	1346471	119	62	11	7	14.53 
1	1346524	130	66	46	33	14.39 
1	1346576	126	64	66	47	14.32 
1	1346628	128	65	74	51	14.25 
1	1346680	118	55	74	53	14.25 
1	1346733	101	51	70	51	14.32 
1	1346785	90	46	61	44	14.53 
1	1346837	88	44	58	41	14.67 
1	1346889	87	40	56	40	14.53 
1	1346941	81	41	54	37	14.53 
1	1346994	88	44	57	42	14.18 
1	1347046	92	49	63	44	14.11 
1	1347097	94	49	65	46	14.04 
1	1347149	102	52	71	50	14.18 
1	1347202	111	58	81	57	14.32 
1	1347254	112	58	90	64	14.60 
1	1347306	118	56	100	68	14.53 
1	1347358	111	60	100	70	14.32 
1	1347410	88	43	101	72	14.25 
1	1347463	68	34	100	68	14.18 
1	1347515	60	30	100	70	14.18 
1	1347567	62	32	101	72	14.32 
1	1347619	84	44	106	74	14.39 
1	1347672	137	70	111	77	14.46 
1	1347724	148	79	114	81	14.39 
1	1347776	151	80	117	82	14.25 
1	1347828	149	81	114	81	14.18 
1	1347881	148	79	114	80	14.04 
1	1347934	148	76	112	79	14.18 
1	1347986	149	75	110	78	14.39 
1	1348038	143	75	83	60	14.53 
1	1348090	143	73	65	46	14.53 
1	1348143	140	72	46	33	14.46 
1	1348195	139	71	25	19	14.32 
1	1348247	140	72	17	11	14.25 
1	1348299	141	73	15	10	14.25 
1	1348352	143	72	14	10	14.32 
1	1348404	141	72	23	16	14.46 
1	1348456	148	73	60	41	14.53 
1	1348507	148	74	77	55	14.46 
1	1348559	146	74	83	60	14.32 
1	1348612	142	76	86	61	14.18 
1	1348664	143	72	90	61	14.11 
1	1348716	140	72	90	64	14.18 
1	1348768	132	70	90	64	14.32 
1	1348820	101	51	91	64	14.46 
1	1348873	88	45	91	64	14.53 
1	1348925	82	42	90	64	14.53 
1	1348977	75	38	90	64	14.46 
1	1349029	72	34	91	65	14.32 
1	1349082	71	36	93	65	14.32 
1	1349134	77	37	96	69	14.25 
1	1349186	88	44	100	69	14.39 
1	1349238	90	46	101	71	14.53 
1	1349291	88	45	101	71	14.60 
1	1349343	98	49	103	73	14.53 
1	1349395	135	69	105	74	14.39 
1	1349447	148	75	107	75	14.25 
1	1349499	151	80	107	76	14.25 
1	1349552	150	79	107	76	14.32 
1	1349604	151	78	108	75	14.46 
1	1349656	155	78	107	76	14.60 
1	1349708	149	77	73	52	14.60 
1	1349761	148	76	61	43	14.53 
1	1349813	148	75	45	32	14.46 
1	1349865	147	78	21	15	14.32 
1	1349917	151	80	14	10	14.32 
1	1349969	152	78	11	8	14.46 
1	1350022	152	80	12	10	14.53 
1	1350074	153	78	21	14	14.60 
1	1350126	154	82	57	42	14.53 
1	1350178	157	81	80	54	14.46 
1	1350231	158	80	85	60	14.25 
1	1350283	156	80	90	64	14.25 
1	1350335	157	81	92	65	14.32 
1	1350387	157	80	94	66	14.39 
1	1350439	151	80	95	67	14.60 
1	1350492	121	61	96	69	14.67 
1	1350544	95	49	97	68	14.67 
1	1350596	84	43	100	69	14.53 
1	1350648	79	41	101	71	14.39 
1	1350701	76	37	102	74	14.32 
1	1350753	74	40	103	73	14.32 
1	1350805	74	38	104	73	14.46 
1	1350857	75	38	105	74	14.60 
1	1350909	75	39	106	74	14.60 
1	1350962	76	39	107	75	14.53 
1	1351014	76	39	107	76	14.39 
1	1351066	76	39	108	76	14.25 
1	1351117	77	39	110	77	14.25 
1	1351170	77	38	110	77	14.32 
1	1351222	77	40	110	77	14.32 
1	1351274	77	40	110	77	14.60 
1	1351326	78	40	110	77	14.60 
1	1351378	78	40	110	78	14.53 
1	1351431	78	41	111	78	14.32 
1	1351483	79	38	111	78	14.25 
1	1351535	79	40	111	79	14.25 
1	1351587	79	41	112	79	14.39 
1	1351640	80	41	112	79	14.53 
1	1351692	80	41	112	79	14.60 
1	1351744	79	41	112	79	14.60 
1	1351796	78	41	112	79	14.53 
1	1351848	78	40	112	80	14.39 
1	1351901	78	40	113	80	14.25 
1	1351953	118	59	115	83	14.32 
1	1352005	150	76	116	82	14.46 
1	1352057	155	81	117	82	14.60 
1	1352110	160	83	117	83	14.67 
1	1352162	158	81	74	52	14.60 
1	1352214	153	81	57	40	14.39 
1	1352266	153	79	42	29	14.32 
1	1352318	154	79	30	21	14.32 
1	1352371	153	79	27	19	14.39 
1	1352423	157	80	27	19	14.46 
1	1352475	156	81	26	18	14.60 
1	1352527	157	79	25	19	14.67 
1	1352580	157	80	26	18	14.53 
1	1352632	155	79	26	18	14.39 
1	1352684	154	82	26	19	14.32 
1	1352736	156	80	25	19	14.25 
1	1352788	154	82	24	17	14.39 
1	1352841	155	79	24	17	14.53 
1	1352893	155	79	23	17	14.60 
1	1352945	155	79	23	16	14.60 
1	1352997	155	79	24	16	14.53 
1	1353050	155	79	23	16	14.32 
1	1353102	155	79	24	17	14.25 
1	1353154	153	81	24	17	14.32 
1	1353206	153	82	24	17	14.46 
1	1353259	156	79	24	17	14.60 
1	1353311	155	80	24	17	14.67 
1	1353363	156	79	24	20	14.67 
1	1353415	155	80	25	19	14.53 
1	1353467	154	81	26	18	14.39 
1	1353520	154	81	37	29	14.32 
1	1353572	160	82	78	55	14.39 
1	1353624	166	85	90	61	14.53 
1	1353676	169	89	95	66	14.67 
1	1353729	167	88	100	68	14.67 
1	1353781	166	85	100	71	14.60 
1	1353833	164	86	101	71	14.46 
1	1353885	164	84	103	73	14.32 
1	1353937	157	81	104	73	14.25 
1	1353990	158	80	104	74	14.39 
1	1354042	156	80	105	74	14.53 
1	1354094	153	81	106	74	14.60 
1	1354146	154	81	107	75	14.60 
1	1354199	156	79	110	77	14.46 
1	1354251	155	78	110	77	14.32 
1	1354303	156	79	110	77	14.18 
1	1354355	156	79	110	77	14.25 
1	1354407	155	79	110	77	14.32 
1	1354460	152	80	110	77	14.53 
1	1354512	153	78	110	78	14.60 
1	1354564	151	79	110	78	14.53 
1	1354616	148	76	110	77	14.39 
1	1354669	148	75	110	77	14.32 
1	1354721	148	71	110	77	14.18 
1	1354773	152	80	110	78	14.25 
1	1354825	150	79	112	78	14.32 
1	1354877	152	79	113	79	14.39 
1	1354930	151	81	113	79	14.46 
1	1354982	152	81	113	79	14.39 
1	1355034	156	79	113	80	14.25 
1	1355086	158	81	114	81	14.11 
1	1355140	160	81	114	80	14.18 
1	1355192	159	81	114	81	14.32 
1	1355244	156	80	115	83	14.46 
1	1355296	154	82	115	83	14.53 
1	1355348	152	80	115	83	14.53 
1	1355401	153	79	115	83	14.39 
1	1355453	153	82	116	82	14.32 
1	1355505	155	80	116	82	14.25 
1	1355557	152	80	114	80	14.25 
1	1355610	152	79	115	80	14.46 
1	1355662	155	79	115	83	14.60 
1	1355714	154	81	116	82	14.60 
1	1355766	154	81	115	83	14.53 
1	1355819	156	79	115	83	14.39 
1	1355871	156	79	115	83	14.32 
1	1355923	156	79	116	82	14.39 
1	1355975	154	82	116	82	14.46 
1	1356027	154	81	116	82	14.67 
1	1356080	156	79	115	83	14.74 
1	1356132	153	81	115	83	14.82 
1	1356184	155	79	115	83	14.67 
1	1356236	152	80	115	83	14.46 
1	1356289	153	78	115	83	14.39 
1	1356341	155	80	116	82	14.39 
1	1356393	156	80	116	82	14.53 
1	1356445	155	80	116	82	14.67 
1	1356497	153	80	116	82	14.67 
1	1356550	153	78	116	82	14.53 
1	1356602	148	76	114	81	14.39 
1	1356654	148	72	113	80	14.25 
1	1356706	125	64	101	71	14.18 
1	1356759	118	57	88	62	14.32 
1	1356811	120	61	92	65	14.46 
1	1356863	120	60	91	65	14.46 
1	1356915	120	61	91	64	14.53 
1	1356967	121	60	91	64	14.39 
1	1357020	118	59	90	61	14.32 
1	1357072	118	59	90	61	14.25 
1	1357124	118	59	84	59	14.32 
1	1357176	129	72	84	60	14.39 
1	1357229	148	73	93	66	14.53 
1	1357281	139	69	80	57	14.60 
1	1357333	126	64	67	47	14.46 
1	1357385	121	61	65	46	14.32 
1	1357437	114	57	76	56	14.18 
1	1357490	111	57	81	58	14.18 
1	1357542	113	59	82	58	14.25 
1	1357594	110	59	82	58	14.39 
1	1357646	111	57	82	58	14.46 
1	1357699	110	56	80	54	14.53 
1	1357751	108	54	84	59	14.46 
1	1357803	94	49	84	59	14.32 
1	1357855	93	48	86	60	14.18 
1	1357907	93	49	86	61	14.18 
1	1357960	95	50	90	64	14.32 
1	1358012	126	65	100	69	14.46 
1	1358064	123	63	98	68	14.53 
1	1358116	126	63	98	69	14.60 
1	1358169	124	62	94	67	14.46 
1	1358221	120	60	90	64	14.25 
1	1358273	121	61	91	64	14.18 
1	1358325	120	61	90	64	14.18 
1	1358377	119	60	90	61	14.32 
1	1358430	118	60	90	61	14.46 
1	1358482	118	60	88	62	14.53 
1	1358534	118	58	87	61	14.53 
1	1358586	118	60	87	61	14.46 
1	1358639	118	57	87	61	14.25 
1	1358691	118	58	86	60	14.18 
1	1358743	118	59	87	61	14.25 
1	1358795	118	59	87	61	14.39 
1	1358848	118	54	86	62	14.53 
1	1358900	118	55	85	59	14.53 
1	1358952	114	59	85	61	14.53 
1	1359004	113	60	85	60	14.39 
1	1359056	114	60	86	61	14.25 
1	1359109	113	59	85	61	14.25 
1	1359161	113	59	85	59	14.25 
1	1359212	113	60	85	60	14.39 
1	1359264	111	56	82	61	14.53 
1	1359316	118	60	88	62	14.53 
1	1359369	123	62	95	66	14.46 
1	1359421	126	66	100	71	14.25 
1	1359473	133	67	104	74	14.11 
1	1359526	133	71	106	75	14.11 
1	1359579	135	70	107	76	14.11 
1	1359631	136	69	107	76	14.39 
1	1359683	137	69	107	75	14.53 
1	1359735	137	70	107	75	14.53 
1	1359788	138	70	107	75	14.39 
1	1359840	138	71	107	76	14.18 
1	1359892	140	71	107	76	14.04 
1	1359944	137	74	108	76	14.25 
1	1359996	141	71	107	76	14.39 
1	1360049	140	71	107	76	14.53 
1	1360101	139	72	107	76	14.60 
1	1360153	140	71	107	75	14.60 
1	1360205	141	72	107	76	14.39 
1	1360258	142	72	107	76	14.32 
1	1360310	142	73	108	76	14.32 
1	1360362	140	72	108	76	14.39 
1	1360414	143	73	110	75	14.53 
1	1360466	142	73	110	77	14.60 
1	1360519	144	74	110	77	14.53 
1	1360571	142	76	110	77	14.46 
1	1360623	144	74	110	77	14.32 
1	1360675	144	74	110	77	14.32 
1	1360728	142	76	110	77	14.39 
1	1360780	141	74	110	77	14.39 
1	1360832	141	74	110	77	14.39 
1	1360884	143	74	110	77	14.46 
1	1360936	141	76	110	77	14.46 
1	1360989	144	74	110	77	14.25 
1	1361041	144	74	110	77	14.18 
1	1361093	142	74	110	77	14.18 
1	1361145	148	72	110	77	14.25 
1	1361199	148	71	110	77	14.39 
1	1361251	146	72	110	77	14.46 
1	1361303	146	74	110	77	14.46 
1	1361355	148	72	110	77	14.39 
1	1361408	148	73	110	78	14.18 
1	1361460	148	73	110	78	14.11 
1	1361512	146	72	110	77	14.18 
1	1361564	147	72	110	77	14.32 
1	1361616	145	74	110	77	14.46 
1	1361669	144	74	110	77	14.46 
1	1361721	141	73	107	76	14.39 
1	1361773	143	73	108	76	14.32 
1	1361825	143	73	110	74	14.18 
1	1361878	143	73	108	76	14.18 
1	1361930	141	73	108	75	14.25 
1	1361982	141	73	108	75	14.39 
1	1362034	143	74	108	75	14.46 
1	1362086	144	73	108	76	14.46 
1	1362139	142	74	108	76	14.39 
1	1362191	144	74	108	76	14.25 
1	1362243	142	76	108	76	14.18 
1	1362295	144	73	108	76	14.25 
1	1362348	144	74	108	76	14.32 
1	1362400	143	74	108	76	14.39 
1	1362452	142	74	107	76	14.53 
1	1362504	144	74	108	76	14.53 
1	1362556	144	73	108	76	14.39 
1	1362609	144	74	108	76	14.11 
1	1362661	144	73	108	76	14.18 
1	1362713	144	73	108	76	14.25 
1	1362765	142	76	110	74	14.39 
1	1362819	144	74	110	76	14.46 
1	1362871	142	76	110	77	14.46 
1	1362923	144	74	110	77	14.39 
1	1362975	144	74	110	77	14.25 
1	1363027	144	74	110	77	14.25 
1	1363080	148	72	110	77	14.25 
1	1363132	148	73	110	77	14.39 
1	1363184	146	75	110	77	14.46 
1	1363236	146	75	110	77	14.67 
1	1363289	148	76	110	77	14.74 
1	1363341	148	76	110	77	14.67 
1	1363393	146	81	110	77	14.67 
1	1363445	148	76	110	77	14.67 
1	1363497	148	76	110	77	14.67 
1	1363550	148	76	110	77	14.82 
1	1363602	148	75	110	77	14.82 
1	1363654	146	78	110	78	14.82 
1	1363706	149	76	111	78	14.74 
1	1363759	150	76	111	78	14.67 
1	1363811	149	80	111	78	14.60 
1	1363863	150	81	111	79	14.60 
1	1363915	150	79	112	78	14.67 
1	1363968	148	83	112	79	14.74 
1	1364020	151	80	112	80	14.82 
1	1364072	150	77	113	79	14.74 
1	1364124	147	77	112	80	14.60 
1	1364176	147	76	112	80	14.46 
1	1364229	149	76	113	79	14.32 
1	1364281	147	78	113	79	14.32 
1	1364333	146	78	112	79	14.32 
1	1364385	148	74	111	78	14.39 
1	1364438	148	73	111	78	14.32 
1	1364491	148	73	111	77	14.18 
1	1364543	148	73	110	78	14.04 
1	1364595	148	73	110	78	13.97 
1	1364647	148	75	111	78	13.89 
1	1364700	149	76	111	78	13.97 
1	1364752	149	77	111	78	14.11 
1	1364804	150	81	111	79	14.25 
1	1364856	148	82	112	79	14.25 
1	1364909	149	82	112	80	14.18 
1	1364961	148	82	113	80	14.04 
1	1365013	148	82	113	80	13.97 
1	1365065	150	78	113	79	14.04 
1	1365117	150	77	112	79	14.11 
1	1365170	150	81	112	79	14.25 
1	1365222	150	77	112	79	14.32 
1	1365274	150	76	112	79	14.32 
1	1365326	149	79	112	79	14.18 
1	1365379	149	76	112	79	14.11 
1	1365431	148	76	112	79	14.11 
1	1365483	149	76	112	80	14.18 
1	1365535	149	76	112	79	14.32 
1	1365587	147	79	112	79	14.39 
1	1365640	150	76	112	80	14.39 
1	1365692	150	79	113	79	14.39 
1	1365744	150	81	113	79	14.25 
1	1365796	150	81	113	80	14.18 
1	1365849	149	79	113	80	14.18 
1	1365901	149	79	113	80	14.32 
1	1365953	151	80	113	79	14.46 
1	1366005	149	79	113	79	14.53 
1	1366057	151	78	113	79	14.39 
1	1366111	151	79	113	79	14.32 
1	1366163	151	79	113	79	14.25 
1	1366215	150	77	113	80	14.18 
1	1366267	151	79	113	80	14.25 
1	1366320	148	81	113	79	14.39 
1	1366372	150	80	113	79	14.53 
1	1366424	151	81	113	80	14.46 
1	1366476	158	81	120	85	14.46 
1	1366529	166	86	130	90	14.32 
1	1366581	178	91	137	97	14.25 
1	1366633	189	98	146	103	14.25 
1	1366685	206	106	156	109	14.32 
1	1366737	224	117	167	119	14.46 
1	1366790	249	131	183	129	14.53 
1	1366842	278	146	194	137	14.53 
1	1366894	308	163	202	143	14.46 
1	1366947	339	183	212	151	14.46 
1	1367000	354	183	216	153	14.32 
1	1367052	384	199	221	155	14.39 
1	1367104	409	214	227	161	14.53 
1	1367156	421	221	234	165	14.67 
1	1367208	425	221	242	170	14.67 
1	1367261	421	222	267	189	14.46 
1	1367313	419	218	280	194	14.18 
1	1367366	417	221	294	207	13.97 
1	1367418	404	210	320	223	13.89 
1	1367471	385	204	343	241	14.11 
1	1367523	388	203	350	248	14.18 
1	1367575	399	208	371	262	14.25 
1	1367627	398	209	380	266	14.11 
1	1367680	402	209	390	274	14.04 
1	1367732	404	209	402	284	13.97 
1	1367785	406	210	415	294	14.04 
1	1367837	408	211	438	310	14.18 
1	1367889	408	213	448	316	14.32 
1	1367942	410	212	450	320	14.46 
1	1367994	410	214	453	321	14.39 
1	1368046	414	213	460	325	14.18 
1	1368098	410	214	462	327	14.11 
1	1368152	413	213	464	328	14.11 
1	1368204	414	211	466	330	14.18 
1	1368256	414	210	478	338	14.32 
1	1368308	414	214	492	348	14.39 
1	1368360	414	214	506	359	14.39 
1	1368413	414	214	514	366	14.32 
1	1368465	414	216	520	367	14.18 
1	1368517	414	215	524	371	14.18 
1	1368570	414	215	526	371	14.32 
1	1368623	414	216	525	371	14.46 
1	1368675	414	218	524	371	14.67 
1	1368727	414	215	527	375	14.67 
1	1368779	414	216	530	375	14.53 
1	1368832	416	218	530	373	14.46 
1	1368884	416	220	527	375	14.39 
1	1368936	416	220	525	372	14.46 
1	1368989	416	220	530	372	14.60 
1	1369041	417	219	530	375	14.74 
1	1369094	416	222	530	372	14.74 
1	1369146	413	213	522	369	14.60 
1	1369198	414	213	532	376	14.60 
1	1369250	413	213	534	379	14.60 
1	1369303	409	217	533	380	14.39 
1	1369355	408	214	540	380	14.46 
1	1369408	405	212	542	383	14.67 
1	1369460	406	213	555	393	14.67 
1	1369512	404	212	545	387	14.67 
1	1369565	408	213	550	386	14.53 
1	1369617	404	212	540	381	14.46 
1	1369669	399	209	555	394	14.46 
1	1369721	390	206	507	359	14.53 
1	1369774	342	180	481	341	14.74 
1	1369827	369	196	530	374	14.74 
1	1369879	384	202	524	372	14.60 
1	1369931	386	203	530	375	14.32 
1	1369984	390	205	522	371	14.25 
1	1370036	384	199	513	363	14.25 
1	1370088	377	203	512	364	14.39 
1	1370140	379	199	513	364	14.60 
1	1370192	375	197	511	362	14.89 
1	1370246	369	194	505	358	15.03 
1	1370298	370	196	504	357	15.03 
1	1370350	373	196	506	359	15.03 
1	1370402	377	201	511	362	14.96 
1	1370455	374	199	508	361	15.10 
1	1370507	372	198	506	359	15.24 
1	1370559	375	199	510	359	15.38 
1	1370611	374	196	510	359	15.38 
1	1370664	372	198	510	359	15.24 
1	1370717	375	197	511	362	15.10 
1	1370769	377	201	516	366	14.89 
1	1370821	376	201	513	364	14.60 
1	1370873	372	196	512	363	14.39 
1	1370926	377	203	516	367	14.46 
1	1370978	378	200	516	366	14.60 
1	1371030	375	197	515	365	14.60 
1	1371083	374	196	515	366	14.46 
1	1371136	376	197	521	370	14.39 
1	1371188	371	194	510	361	14.39 
1	1371240	380	199	520	368	14.25 
1	1371292	380	199	525	372	14.32 
1	1371344	376	202	520	371	14.32 
1	1371397	379	199	520	368	14.39 
1	1371449	378	202	518	368	14.32 
1	1371502	388	204	528	374	14.18 
1	1371554	385	203	524	372	14.11 
1	1371607	374	198	510	362	14.25 
1	1371659	379	199	521	370	14.39 
1	1371711	384	198	524	372	14.53 
1	1371763	380	199	518	367	14.39 
1	1371815	383	198	518	367	14.39 
1	1371868	384	202	520	368	14.25 
1	1371921	380	199	517	367	14.25 
1	1371973	376	199	516	367	14.25 
1	1372025	389	204	530	375	14.39 
1	1372078	388	205	515	366	14.53 
1	1372130	380	200	511	363	14.60 
1	1372182	387	203	520	368	14.74 
1	1372234	378	202	514	366	14.74 
1	1372286	390	205	511	363	14.32 
1	1372340	410	215	540	380	14.32 
1	1372392	406	216	551	392	14.46 
1	1372444	378	202	510	362	14.60 
1	1372496	375	197	495	352	14.67 
1	1372549	396	211	520	368	14.53 
1	1372601	399	211	533	380	14.46 
1	1372653	385	204	517	366	14.39 
1	1372705	383	197	510	362	14.32 
1	1372759	388	203	518	367	14.46 
1	1372811	384	201	515	365	14.60 
1	1372863	384	198	511	363	14.67 
1	1372915	384	203	513	364	14.60 
1	1372967	384	203	510	361	14.46 
1	1373020	384	200	507	359	14.39 
1	1373072	389	203	514	366	14.32 
1	1373124	391	206	523	371	14.46 
1	1373177	378	200	512	364	14.82 
1	1373230	394	208	551	392	15.31 
1	1373282	384	199	534	380	21.90 
1	1373334	396	211	516	366	16.30 
1	1373386	398	212	522	371	15.38 
1	1373438	399	210	530	377	15.31 
1	1373491	408	216	531	377	15.17 
1	1373543	414	217	538	381	15.31 
1	1373596	413	214	534	379	15.31 
1	1373648	409	216	534	380	15.31 
1	1373701	408	215	536	380	15.38 
1	1373753	402	213	537	382	15.31 
1	1373805	405	213	534	379	15.38 
1	1373857	407	214	534	379	16.23 
1	1373910	414	215	540	384	18.01 
1	1373962	414	217	546	389	15.45 
1	1374015	414	216	552	394	12.26 
1	1374067	406	216	552	394	11.63 
1	1374119	401	213	542	385	11.41 
1	1374172	401	213	524	372	11.34 
1	1374224	394	207	520	366	11.34 
1	1374276	398	209	520	368	11.63 
1	1374328	391	207	521	371	11.84 
1	1374381	391	207	520	368	12.12 
1	1374434	395	209	520	371	12.62 
1	1374486	395	207	520	371	13.11 
1	1374538	397	210	522	371	13.19 
1	1374590	400	210	522	371	12.90 
1	1374643	406	213	526	376	13.19 
1	1374695	399	212	526	373	13.54 
1	1374747	394	207	514	366	13.97 
1	1374799	384	201	487	346	13.54 
1	1374853	376	204	485	346	13.04 
1	1374905	376	201	488	348	12.83 
1	1374957	377	203	490	349	12.90 
1	1375009	384	198	503	358	13.19 
1	1375062	378	200	501	357	13.47 
1	1375114	384	197	502	356	13.61 
1	1375166	384	202	507	362	13.61 
1	1375218	381	199	502	356	13.40 
1	1375271	384	202	507	359	13.11 
1	1375324	389	202	500	352	13.19 
1	1375376	392	204	512	361	13.19 
1	1375428	406	212	528	374	13.47 
1	1375480	414	215	544	384	13.68 
1	1375533	422	219	560	397	13.82 
1	1375585	429	222	565	399	13.75 
1	1375637	432	225	553	393	13.47 
1	1375690	432	228	561	397	13.33 
1	1375742	410	216	530	372	13.40 
1	1375795	411	216	547	388	13.61 
1	1375847	417	219	566	399	13.82 
1	1375899	405	213	562	397	13.82 
1	1375951	404	214	555	392	13.75 
1	1376004	403	213	557	393	13.54 
1	1376056	406	213	564	398	13.33 
1	1376109	414	213	566	402	13.47 
1	1376161	416	220	573	406	13.75 
1	1376214	425	226	544	386	14.04 
1	1376266	399	209	535	378	14.18 
1	1376318	390	208	531	375	14.04 
1	1376370	407	216	540	381	13.89 
1	1376422	393	208	516	364	13.75 
1	1376475	391	206	521	370	13.61 
1	1376528	402	213	536	378	13.82 
1	1376580	388	205	522	369	14.04 
1	1376632	389	207	516	364	14.46 
1	1376685	392	205	521	370	14.46 
1	1376737	390	208	525	370	14.32 
1	1376789	400	211	530	373	14.11 
1	1376841	397	210	537	380	14.04 
1	1376893	403	213	540	379	14.32 
1	1376947	414	217	547	388	15.10 
1	1376999	408	215	538	379	15.74 
1	1377051	401	212	536	377	16.02 
1	1377103	404	214	545	384	19.57 
1	1377156	414	215	551	389	18.93 
1	1377208	414	217	541	383	18.08 
1	1377260	404	213	538	379	18.08 
1	1377312	414	213	545	385	19.99 
1	1377366	417	221	550	386	20.06 
