1	335049	149	80	2131	1416	14.18 
1	335102	158	82	2085	1379	14.25 
1	335155	161	85	2003	1325	14.53 
1	335207	162	86	1987	1326	14.82 
1	335259	165	84	2007	1324	14.96 
1	335311	165	86	2158	1433	14.82 
1	335364	168	86	2346	1555	14.32 
1	335416	144	74	2138	1428	13.97 
1	335468	100	51	1343	899	14.04 
1	335521	72	35	768	525	14.25 
1	335574	65	35	865	583	14.53 
1	335626	82	43	1538	1023	14.74 
1	335678	125	64	2139	1415	14.74 
1	335730	159	82	2179	1445	14.46 
1	335782	166	85	2028	1340	14.18 
1	335835	162	86	1884	1243	14.11 
1	335887	158	84	1854	1242	14.25 
1	335939	162	85	2084	1375	14.53 
1	335991	165	87	2350	1558	14.82 
1	336045	138	72	2331	1544	14.89 
1	336097	96	51	1681	1116	14.60 
1	336149	75	40	1020	695	14.39 
1	336201	75	40	985	662	14.11 
1	336253	96	50	1447	980	14.18 
1	336306	139	72	2121	1411	14.39 
1	336358	164	84	2272	1502	14.67 
1	336410	168	86	2105	1401	14.82 
1	336462	162	84	1928	1284	14.67 
1	336515	158	81	1829	1209	14.39 
1	336567	158	82	1886	1245	14.18 
1	336620	163	87	2102	1389	14.18 
1	336672	164	87	2359	1562	14.39 
1	336724	157	85	2339	1553	14.74 
1	336777	125	64	1828	1227	14.89 
1	336829	90	47	1108	768	14.82 
1	336881	74	39	808	539	14.53 
1	336933	68	36	931	642	14.25 
1	336986	80	42	1501	1007	14.11 
1	337038	118	59	2198	1461	14.25 
1	337090	168	86	2261	1493	14.53 
1	337142	162	86	2066	1375	14.82 
1	337196	158	82	1908	1272	14.82 
1	337248	157	81	1832	1208	14.60 
1	337300	158	82	1827	1207	14.32 
1	337352	161	83	1878	1241	14.18 
1	337404	161	87	1928	1282	14.25 
1	337457	164	87	1982	1318	14.53 
1	337509	166	85	2038	1352	14.82 
1	337561	165	87	2104	1389	14.89 
1	337614	165	79	2221	1466	14.67 
1	337667	164	86	2328	1541	14.32 
1	337719	160	83	2324	1546	14.11 
1	337771	141	73	2179	1449	14.11 
1	337823	120	62	1887	1263	14.39 
1	337875	101	53	1472	978	14.67 
1	337928	88	44	1164	783	14.82 
1	337980	77	41	970	645	14.74 
1	338032	73	40	900	600	14.46 
1	338084	71	37	854	581	14.18 
1	338137	68	36	837	561	14.11 
1	338189	75	40	943	640	14.25 
1	338241	91	47	1253	840	14.53 
1	338293	112	59	1658	1108	14.82 
1	338345	130	71	1995	1323	14.89 
1	338399	146	78	2180	1443	14.67 
1	338451	153	82	2251	1491	14.39 
1	338503	159	82	2272	1507	14.18 
1	338555	161	86	2240	1485	14.18 
1	338608	160	90	2235	1482	14.46 
1	338660	164	87	2218	1468	14.82 
1	338712	164	87	2196	1460	14.96 
1	338764	164	88	2166	1432	14.74 
1	338818	167	86	2121	1403	14.46 
1	338870	165	88	2075	1377	14.18 
1	338922	164	88	2073	1378	14.18 
1	338974	165	86	2028	1346	14.39 
1	339026	162	87	2009	1329	14.74 
1	339079	162	87	2027	1340	14.89 
1	339131	164	88	2108	1407	14.82 
1	339183	167	92	2326	1539	14.60 
1	339236	170	90	2290	1518	14.25 
1	339289	123	64	1748	1162	14.18 
1	339341	129	68	2032	1346	14.39 
1	339393	122	63	1999	1339	14.74 
1	339445	122	61	1971	1316	14.96 
1	339497	120	62	1980	1320	14.96 
1	339550	118	59	1958	1298	14.67 
1	339602	121	63	1975	1311	14.39 
1	339655	109	56	1898	1267	14.18 
1	339707	109	57	1706	1141	14.39 
1	339760	109	56	1830	1218	14.60 
1	339812	114	59	1886	1253	14.82 
1	339864	102	52	1752	1166	14.96 
1	339916	107	56	1805	1203	14.67 
1	339969	108	56	1831	1231	14.32 
1	340022	104	54	1734	1157	14.04 
1	340074	105	52	1737	1162	14.11 
1	340126	108	56	1806	1200	14.32 
1	340178	108	56	1802	1199	14.60 
1	340231	106	56	1780	1185	14.74 
1	340283	107	55	1790	1188	14.53 
1	340335	107	55	1800	1198	14.18 
1	340387	108	54	1799	1203	13.97 
1	340441	112	59	1821	1211	13.89 
1	340493	102	54	1893	1258	14.18 
1	340545	94	49	1872	1249	14.46 
1	340597	88	44	1847	1234	14.60 
1	340649	79	41	1839	1222	14.53 
1	340702	73	39	1837	1222	14.25 
1	340754	68	36	1827	1216	13.97 
1	340806	64	32	1831	1228	13.97 
1	340858	61	33	1835	1222	14.11 
1	340911	60	32	1827	1215	14.46 
1	340963	60	31	1825	1213	14.67 
1	341016	59	31	1829	1216	14.67 
1	341068	59	31	1838	1222	14.46 
1	341121	59	31	1841	1233	14.18 
1	341173	59	31	1864	1240	13.97 
1	341225	60	29	1858	1248	14.11 
1	341277	58	30	1854	1246	14.39 
1	341329	58	29	1850	1237	14.67 
1	341382	60	27	1837	1230	14.74 
1	341434	58	28	1843	1231	14.60 
1	341486	60	32	1853	1238	14.32 
1	341538	80	43	1920	1277	14.11 
1	341591	98	52	1977	1313	14.25 
1	341643	98	52	1970	1308	14.39 
1	341696	100	52	1902	1260	14.74 
1	341748	97	58	1885	1271	14.89 
1	341800	103	54	1889	1262	14.82 
1	341853	102	55	1894	1259	14.46 
1	341905	104	54	1897	1264	14.32 
1	341957	105	54	1880	1249	14.18 
1	342009	105	52	1877	1247	14.39 
1	342062	106	55	1884	1252	14.67 
1	342115	105	55	1870	1250	14.89 
1	342167	104	54	1845	1225	14.82 
1	342219	103	53	1816	1213	14.53 
1	342272	104	55	1842	1238	14.25 
1	342324	106	56	1736	1160	14.11 
1	342376	105	54	1376	915	14.18 
1	342428	102	53	920	616	14.46 
1	342480	98	52	646	428	14.74 
1	342533	94	50	514	347	14.82 
1	342585	93	49	434	295	14.67 
1	342637	93	49	388	268	14.32 
1	342689	93	49	353	234	14.11 
1	342742	92	50	326	224	14.11 
1	342794	92	49	316	206	14.32 
1	342846	92	51	325	215	14.60 
1	342898	92	49	432	286	14.82 
1	342950	96	51	888	608	14.89 
1	343003	100	52	1189	795	14.67 
1	343055	100	53	1303	868	14.32 
1	343107	102	53	1403	937	14.11 
1	343159	102	54	1459	970	14.25 
1	343212	103	54	1493	993	14.46 
1	343265	103	54	1516	1013	14.74 
1	343317	103	54	1543	1024	14.82 
1	343369	103	54	1541	1045	14.67 
1	343421	103	54	1549	1037	14.39 
1	343474	101	53	1043	704	14.11 
1	343526	99	52	694	473	14.11 
1	343578	96	50	480	318	14.32 
1	343630	90	46	334	233	14.60 
1	343683	89	47	282	191	14.82 
1	343735	88	47	269	181	14.82 
1	343787	89	47	279	185	14.53 
1	343839	90	47	292	217	14.32 
1	343891	90	47	342	225	14.18 
1	343944	92	49	579	385	14.18 
1	343996	97	49	1008	669	14.46 
1	344048	99	53	1186	789	14.74 
1	344100	100	53	1268	855	14.96 
1	344153	101	53	1319	887	14.74 
1	344205	102	53	1358	915	14.46 
1	344257	101	53	1392	928	14.18 
1	344309	100	52	1411	943	14.11 
1	344361	101	53	1436	956	14.32 
1	344415	101	53	1303	879	14.60 
1	344467	100	53	981	651	14.82 
1	344519	98	52	659	443	14.82 
1	344571	96	50	464	319	14.60 
1	344624	93	49	367	250	14.32 
1	344676	92	49	330	239	14.11 
1	344728	94	49	319	224	14.18 
1	344780	94	49	320	222	14.39 
1	344833	94	49	367	244	14.74 
1	344885	95	50	438	314	14.89 
1	344937	98	51	631	426	14.82 
1	344989	101	52	1057	702	14.60 
1	345041	102	53	1213	806	14.32 
1	345094	103	54	1317	876	14.18 
1	345146	103	53	1351	899	14.25 
1	345198	103	54	1381	930	14.60 
1	345250	104	55	1431	954	14.82 
1	345303	105	54	1448	969	14.82 
1	345355	103	54	1458	978	14.60 
1	345407	103	54	1501	1002	14.25 
1	345459	103	54	1518	1016	14.04 
1	345511	103	54	1504	1012	14.11 
1	345565	101	52	1519	1011	14.39 
1	345617	101	53	1540	1029	14.67 
1	345669	101	53	1544	1032	14.74 
1	345721	102	52	1565	1049	14.67 
1	345774	102	53	1546	1040	14.39 
1	345826	100	52	1542	1030	14.18 
1	345878	99	52	1552	1037	14.18 
1	345930	100	52	1569	1047	14.46 
1	345984	100	53	1583	1064	14.74 
1	346036	99	52	1571	1051	14.89 
1	346088	100	53	1608	1066	14.82 
1	346140	98	51	1547	1036	14.53 
1	346192	98	51	1561	1043	14.18 
1	346245	99	52	1575	1047	14.18 
1	346297	98	51	1544	1046	14.39 
1	346349	99	51	1570	1042	14.67 
1	346401	97	50	1564	1046	14.96 
1	346454	96	50	1566	1048	14.96 
1	346506	98	51	1636	1096	14.67 
1	346559	98	52	1635	1104	14.39 
1	346611	101	52	1666	1116	14.25 
1	346663	102	53	1674	1119	14.32 
1	346716	100	52	1593	1066	14.60 
1	346768	96	50	1543	1041	14.89 
1	346820	98	51	1624	1083	14.96 
1	346872	99	52	1617	1080	14.74 
1	346925	100	51	1586	1071	14.53 
1	346977	101	52	1639	1090	14.25 
1	347029	101	53	1631	1085	14.32 
1	347082	101	52	1621	1089	14.53 
1	347134	100	52	1607	1079	14.82 
1	347187	100	53	1590	1062	14.96 
1	347239	101	53	1634	1087	14.89 
1	347291	100	53	1619	1085	14.53 
1	347343	101	52	1625	1081	14.25 
1	347396	100	53	1624	1081	14.18 
1	347449	100	52	1627	1082	14.39 
1	347501	100	52	1630	1091	14.74 
1	347553	100	52	1636	1091	14.89 
1	347606	101	52	1647	1102	14.89 
1	347658	101	53	1642	1106	14.60 
1	347710	101	52	1641	1105	14.32 
1	347762	101	52	1635	1098	14.11 
1	347814	100	52	1592	1065	14.32 
1	347868	99	52	1612	1072	14.60 
1	347920	99	52	1609	1070	14.89 
1	347972	99	51	1593	1061	14.89 
1	348024	99	52	1540	1031	14.67 
1	348077	98	51	1568	1043	14.39 
1	348129	98	51	1572	1055	14.18 
1	348181	97	48	1561	1046	14.25 
1	348233	94	50	1324	880	14.53 
1	348285	92	49	962	640	14.82 
1	348338	90	47	553	376	14.96 
1	348390	89	47	404	274	14.82 
1	348442	88	47	398	266	14.53 
1	348494	90	47	867	576	14.25 
1	348547	91	50	1149	785	14.18 
1	348599	91	47	1247	831	14.32 
1	348651	92	48	1311	881	14.60 
1	348703	92	52	1343	895	14.82 
1	348755	88	46	966	646	14.82 
1	348808	88	43	482	322	14.67 
1	348860	85	44	359	240	14.39 
1	348912	83	44	417	281	14.11 
1	348964	84	45	768	521	14.11 
1	349017	87	46	1120	749	14.32 
1	349069	88	46	1191	792	14.67 
1	349121	88	46	1218	812	14.82 
1	349173	88	46	1229	828	14.82 
1	349225	88	45	1241	839	14.60 
1	349278	88	42	874	582	14.32 
1	349330	84	45	563	389	14.04 
1	349382	84	45	467	323	14.18 
1	349434	84	43	486	335	14.46 
1	349487	87	42	649	443	14.67 
1	349539	88	44	1083	728	14.89 
1	349591	88	45	1187	797	14.74 
1	349643	88	45	1219	831	14.53 
1	349696	88	46	1252	836	14.18 
1	349748	88	46	1252	841	14.18 
1	349800	88	44	1251	837	14.32 
1	349852	87	45	1257	839	14.53 
1	349904	88	43	1273	849	14.74 
1	349957	88	44	1269	847	14.82 
1	350009	88	44	1274	856	14.60 
1	350061	83	44	1226	815	14.32 
1	350113	82	44	1214	802	14.11 
1	350167	83	45	1241	828	14.11 
1	350219	88	41	1251	841	14.39 
1	350271	88	42	1341	901	14.67 
1	350323	88	42	1480	985	14.82 
1	350375	87	42	1577	1050	14.74 
1	350428	84	45	1612	1075	14.53 
1	350480	88	41	1604	1067	14.25 
1	350532	88	42	1652	1102	14.11 
1	350584	87	44	1669	1118	14.32 
1	350637	88	44	1692	1150	14.60 
1	350689	88	41	1709	1144	14.82 
1	350741	88	44	1727	1155	14.82 
1	350793	88	44	1743	1169	14.60 
1	350845	88	44	1749	1174	14.32 
1	350898	88	44	1755	1175	14.18 
1	350951	88	44	1762	1173	14.18 
1	351003	88	44	1773	1182	14.46 
1	351055	88	44	1787	1188	14.74 
1	351108	88	43	1785	1190	14.82 
1	351160	88	44	1798	1200	14.82 
1	351212	88	45	1806	1205	14.46 
1	351264	88	46	1654	1101	14.18 
1	351316	84	44	1550	1040	14.18 
1	351369	83	44	1476	989	14.39 
1	351421	84	44	1455	971	14.67 
1	351473	84	44	1459	977	14.89 
1	351525	82	46	1461	981	14.89 
1	351578	84	44	1460	981	14.67 
1	351630	83	44	1451	965	14.32 
1	351682	83	44	1424	954	14.18 
1	351734	83	44	1398	932	14.25 
1	351787	82	43	1361	913	14.46 
1	351840	81	42	1313	890	14.82 
1	351892	79	42	1299	868	14.96 
1	351944	79	42	1216	814	14.74 
1	351996	79	42	1187	790	14.46 
1	352049	80	41	1169	781	14.25 
1	352101	79	42	1162	776	14.18 
1	352153	79	41	1163	793	14.39 
1	352205	78	42	1151	775	14.67 
1	352258	78	40	1102	752	14.89 
1	352310	77	41	1058	713	14.82 
1	352362	76	40	1065	717	14.67 
1	352414	76	40	1016	683	14.39 
1	352466	75	39	967	651	14.18 
1	352519	73	40	901	614	14.25 
1	352571	75	40	930	620	14.46 
1	352623	76	40	964	642	14.74 
1	352675	77	40	1061	708	14.89 
1	352728	77	41	1139	771	14.82 
1	352780	79	42	1289	869	14.53 
1	352832	82	43	1545	1034	14.25 
1	352884	84	44	1703	1134	14.11 
1	352936	84	43	1700	1135	14.25 
1	352989	84	45	1712	1148	14.60 
1	353041	84	44	1722	1148	14.82 
1	353093	82	43	1686	1135	14.89 
1	353145	80	42	1684	1126	14.67 
1	353198	79	42	1686	1132	14.39 
1	353251	80	42	1699	1139	14.18 
1	353303	79	42	1712	1140	14.18 
1	353355	79	42	1727	1152	14.46 
1	353408	80	42	1737	1166	14.74 
1	353460	80	42	1732	1164	14.96 
1	353512	79	42	1734	1164	14.82 
1	353564	80	42	1741	1173	14.53 
1	353616	79	42	1742	1163	14.25 
1	353669	80	42	1756	1175	14.18 
1	353721	80	42	1766	1179	14.32 
1	353773	80	42	1767	1180	14.67 
1	353825	80	43	1781	1187	14.89 
1	353879	80	43	1791	1196	14.89 
1	353931	81	43	1798	1206	14.60 
1	353983	80	42	1791	1195	14.32 
1	354035	80	42	1786	1208	14.18 
1	354087	80	42	1795	1203	14.25 
1	354140	80	42	1801	1209	14.53 
1	354192	81	42	1804	1216	14.82 
1	354244	81	40	1799	1212	14.89 
1	354296	80	43	1794	1204	14.60 
1	354349	80	43	1803	1210	14.39 
1	354401	81	42	1812	1214	14.18 
1	354453	81	42	1814	1215	14.18 
1	354505	80	43	1822	1216	14.39 
1	354558	81	44	1840	1228	14.67 
1	354611	82	43	1843	1227	14.89 
1	354663	82	44	1842	1229	14.82 
1	354715	83	44	1850	1241	14.60 
1	354767	81	43	1832	1235	14.25 
1	354820	77	41	1783	1191	14.18 
1	354872	76	40	1746	1165	14.32 
1	354924	77	41	1761	1176	14.60 
1	354976	81	43	1812	1214	14.82 
1	355028	83	44	1836	1232	14.89 
1	355081	88	43	1865	1254	14.67 
1	355133	88	46	1897	1266	14.32 
1	355185	88	46	1889	1277	14.18 
1	355238	87	45	1873	1245	14.18 
1	355291	84	44	1839	1227	14.46 
1	355343	82	44	1821	1216	14.74 
1	355395	82	44	1825	1217	14.89 
1	355447	83	44	1845	1228	14.82 
1	355500	84	44	1859	1242	14.46 
1	355552	84	45	1851	1254	14.25 
1	355604	84	44	1852	1240	14.11 
1	355656	84	44	1858	1241	14.32 
1	355708	84	45	1872	1248	14.60 
1	355761	87	43	1871	1252	14.82 
1	355813	88	41	1874	1251	14.82 
1	355865	85	44	1880	1256	14.60 
1	355918	84	44	1901	1280	14.32 
1	355971	84	44	1929	1301	14.18 
1	356023	83	44	1927	1292	14.18 
1	356075	82	44	1860	1247	14.60 
1	356127	82	43	1803	1204	14.82 
1	356179	82	43	1765	1176	14.89 
1	356232	82	42	1740	1167	14.82 
1	356284	82	44	1719	1159	14.46 
1	356336	83	43	1700	1139	14.25 
1	356388	82	44	1672	1123	14.25 
1	356441	82	44	1651	1107	14.46 
1	356493	82	44	1636	1090	14.74 
1	356546	82	43	1618	1085	14.96 
1	356598	82	43	1606	1083	14.89 
1	356651	82	43	1603	1075	14.60 
1	356703	82	44	1601	1068	14.32 
1	356755	83	43	1591	1069	14.18 
1	356807	83	43	1585	1055	14.25 
1	356859	81	44	1565	1050	14.60 
1	356912	82	44	1553	1041	14.82 
1	356964	82	43	1542	1039	14.82 
1	357016	83	44	1548	1031	14.60 
1	357068	83	43	1552	1036	14.32 
1	357121	84	44	1562	1041	14.11 
1	357173	88	42	1581	1050	14.11 
1	357226	88	44	1607	1070	14.32 
1	357278	88	46	1635	1091	14.60 
1	357330	88	47	1648	1103	14.82 
1	357383	89	46	1654	1102	14.67 
1	357435	89	45	1651	1104	14.39 
1	357487	89	47	1652	1101	14.11 
1	357539	89	46	1642	1098	14.04 
1	357592	88	47	1633	1097	14.18 
1	357644	89	46	1621	1092	14.53 
1	357696	88	44	1600	1071	14.74 
1	357748	88	46	1584	1073	14.74 
1	357800	88	46	1579	1058	14.53 
1	357853	88	44	1412	946	14.25 
1	357906	87	44	1225	821	14.04 
1	357958	83	44	992	661	14.11 
1	358010	82	43	745	515	14.32 
1	358063	79	42	583	400	14.60 
1	358115	78	41	509	336	14.74 
1	358166	76	41	468	317	14.67 
1	358218	77	40	443	295	14.39 
1	358270	76	40	386	275	14.11 
1	358323	75	39	366	244	14.04 
1	358375	77	41	554	376	14.25 
1	358427	83	44	1094	748	14.53 
1	358479	88	43	1332	894	14.82 
1	358533	88	45	1414	943	14.96 
1	358585	88	44	1430	960	14.82 
1	358637	88	44	1458	978	14.53 
1	358689	88	44	1496	1004	14.39 
1	358742	87	46	1529	1029	14.32 
1	358794	88	45	1557	1038	14.53 
1	358846	88	46	1577	1063	14.82 
1	358898	88	46	1600	1065	14.96 
1	358950	88	47	1612	1073	14.89 
1	359003	89	46	1620	1079	14.60 
1	359055	89	47	1630	1093	14.32 
1	359107	89	47	1652	1100	14.18 
1	359159	90	47	1667	1111	14.32 
1	359212	90	47	1673	1120	14.53 
1	359264	90	47	1686	1125	14.82 
1	359317	90	47	1689	1126	14.89 
1	359369	91	49	1692	1127	14.60 
1	359421	90	48	1701	1134	14.32 
1	359474	91	50	1702	1144	14.11 
1	359526	91	50	1716	1144	14.11 
1	359578	90	48	1723	1146	14.39 
1	359630	91	49	1733	1151	14.67 
1	359683	92	49	1741	1160	14.82 
1	359735	91	50	1739	1158	14.67 
1	359787	91	47	1711	1141	14.39 
1	359839	90	48	1711	1142	14.18 
1	359891	90	51	1709	1145	14.11 
1	359945	91	48	1728	1148	14.25 
1	359997	90	51	1712	1147	14.60 
1	360049	90	48	1713	1141	14.82 
1	360101	90	47	1712	1147	14.82 
1	360154	91	50	1709	1143	14.60 
1	360206	91	50	1681	1120	14.25 
1	360258	89	46	1591	1066	14.11 
1	360310	88	44	1380	919	14.18 
1	360363	88	41	1077	713	14.46 
1	360415	83	44	733	493	14.74 
