1	381135	325	171	7157	4818	15.03 
1	381188	325	172	7118	4782	15.17 
1	381240	324	172	7075	4760	15.03 
1	381292	324	171	7078	4758	14.82 
1	381345	325	170	7213	4852	14.53 
1	381398	327	173	7229	4870	14.53 
1	381450	326	174	7139	4809	14.74 
1	381502	326	171	7205	4849	15.10 
1	381554	329	175	7410	4992	15.31 
1	381606	332	177	7553	5089	15.24 
1	381660	334	175	7615	5129	14.96 
1	381712	334	174	7631	5140	14.67 
1	381764	332	175	7669	5175	14.60 
1	381816	289	151	7714	5195	14.74 
1	381869	210	111	7720	5196	15.10 
1	381922	157	82	7748	5218	15.31 
1	381974	135	70	7831	5277	15.24 
1	382026	124	62	7863	5302	14.96 
1	382078	113	59	7873	5306	14.67 
1	382131	108	56	7898	5323	14.60 
1	382183	104	55	7934	5347	14.74 
1	382235	102	54	7954	5363	15.03 
1	382287	101	54	7972	5373	15.31 
1	382341	100	53	7999	5394	15.31 
1	382393	101	53	8015	5403	15.10 
1	382445	100	53	8029	5409	14.74 
1	382497	100	52	8052	5427	14.60 
1	382550	99	52	8070	5443	14.67 
1	382602	99	52	8083	5455	14.89 
1	382654	99	52	8084	5455	15.17 
1	382706	100	51	8119	5474	15.31 
1	382758	163	87	8149	5493	15.17 
1	382812	230	122	8092	5449	14.82 
1	382864	253	133	8026	5402	14.53 
1	382916	266	138	8040	5410	14.53 
1	382968	275	145	8060	5427	14.82 
1	383021	275	156	8085	5448	15.17 
1	383073	287	151	8091	5458	15.31 
1	383126	296	151	8092	5456	15.17 
1	383178	297	155	8055	5434	14.89 
1	383230	299	157	8054	5430	14.67 
1	383283	301	158	8029	5411	14.74 
1	383335	302	162	7972	5373	14.96 
1	383387	303	161	7971	5371	15.31 
1	383440	306	160	8047	5430	15.45 
1	383493	304	161	8033	5412	15.31 
1	383545	305	162	8071	5440	14.96 
1	383597	307	163	8106	5464	14.74 
1	383649	309	165	8143	5490	14.67 
1	383703	307	162	8172	5508	14.89 
1	383755	310	164	8229	5550	15.17 
1	383807	309	162	7752	5223	15.31 
1	383859	306	161	6845	4602	15.24 
1	383911	308	161	5820	3908	14.96 
1	383964	305	161	4710	3157	14.60 
1	384017	304	160	3492	2338	14.53 
1	384069	301	158	2353	1569	14.74 
1	384121	300	162	1922	1288	15.03 
1	384174	304	160	1705	1132	15.24 
1	384226	304	160	1502	1022	15.17 
1	384278	305	157	1271	855	14.89 
1	384331	303	161	1028	685	14.60 
1	384384	300	162	854	580	14.46 
1	384436	300	162	768	520	14.60 
1	384488	302	160	719	485	14.89 
1	384540	303	161	683	465	15.10 
1	384592	302	162	645	447	15.17 
1	384645	303	161	646	453	14.96 
1	384697	306	161	971	659	14.67 
1	384749	320	171	5403	3630	14.46 
1	384801	325	173	7111	4786	14.53 
1	384855	325	171	7658	5154	14.67 
1	384907	326	172	8004	5398	15.03 
1	384959	328	174	8272	5580	15.10 
1	385011	329	175	8484	5728	14.89 
1	385063	329	175	8602	5810	14.53 
1	385116	330	175	8690	5868	14.25 
1	385169	330	173	8774	5923	14.25 
1	385221	330	174	8834	5968	14.46 
1	385273	330	176	8871	5995	14.74 
1	385326	330	174	8912	6022	14.82 
1	385378	330	173	8943	6037	14.67 
1	385430	330	173	8977	6060	14.39 
1	385483	331	175	9029	6100	14.18 
1	385536	331	176	9071	6130	14.18 
1	385588	331	174	9104	6152	14.46 
1	385640	331	174	9127	6166	14.82 
1	385692	331	176	9149	6179	15.03 
1	385744	331	175	9178	6199	14.89 
1	385798	331	175	9208	6223	14.60 
1	385850	331	175	9220	6229	14.32 
1	385902	332	176	9236	6244	14.32 
1	385954	328	172	8776	5924	14.53 
1	386007	326	168	6653	4473	14.89 
1	386060	318	168	4048	2706	15.10 
1	386112	316	165	2170	1448	14.96 
1	386164	312	164	1358	904	14.67 
1	386216	312	164	1016	676	14.39 
1	386269	310	163	822	553	14.32 
1	386321	307	164	712	479	14.53 
1	386373	306	161	625	426	14.82 
1	386425	307	162	574	393	15.03 
1	386478	305	164	558	371	15.03 
1	386531	305	163	542	360	14.82 
1	386583	308	162	528	356	14.53 
1	386635	311	165	552	368	14.32 
1	386688	324	170	1508	1011	14.39 
1	386740	334	175	6713	4513	14.60 
1	386792	332	173	7796	5247	14.89 
1	386844	329	175	8166	5506	14.96 
1	386896	332	174	8492	5730	14.74 
1	386950	330	176	8680	5858	14.39 
1	387002	330	176	8809	5942	14.11 
1	387054	331	176	8872	5996	14.11 
1	387106	331	173	8933	6034	14.32 
1	387159	331	174	8959	6051	14.60 
1	387211	330	175	8992	6070	14.67 
1	387264	330	174	9012	6092	14.46 
1	387316	330	176	9067	6125	14.18 
1	387368	331	176	9106	6157	13.97 
1	387421	331	174	9142	6174	13.97 
1	387473	331	174	9166	6193	14.25 
1	387526	331	174	9181	6205	14.60 
1	387578	333	175	9214	6228	14.74 
1	387631	332	174	9252	6250	14.60 
1	387683	332	175	9280	6270	14.32 
1	387735	332	177	9344	6318	14.11 
1	387787	332	177	9377	6334	14.18 
1	387841	333	174	9400	6349	14.39 
1	387893	332	177	9429	6366	14.82 
1	387945	333	175	9427	6373	15.03 
1	387997	332	175	9423	6363	14.96 
1	388049	332	175	9432	6374	14.67 
1	388102	332	177	9467	6397	14.39 
1	388155	332	177	9510	6424	14.39 
1	388207	333	176	9572	6477	14.60 
1	388259	334	177	9616	6498	14.96 
1	388312	336	175	9654	6525	15.10 
1	388364	334	177	9677	6535	15.03 
1	388416	334	177	9662	6538	14.74 
1	388469	335	176	9643	6517	14.46 
1	388521	334	177	9649	6524	14.32 
1	388574	334	175	9656	6529	14.53 
1	388626	333	178	9649	6521	14.89 
1	388678	334	177	9669	6531	15.03 
1	388730	333	178	9685	6550	15.03 
1	388784	334	177	9703	6556	14.74 
1	388836	334	175	9768	6595	14.39 
1	388888	335	178	9784	6611	14.25 
1	388940	333	176	9743	6580	14.39 
1	388993	333	176	9804	6620	14.60 
1	389045	334	176	9800	6618	14.82 
1	389098	324	168	9527	6425	14.74 
1	389150	301	163	9048	6100	14.53 
1	389202	282	148	8645	5816	14.18 
1	389255	266	138	8345	5613	14.04 
1	389307	256	134	8207	5520	14.18 
1	389360	255	134	8190	5509	14.53 
1	389412	256	135	8254	5553	14.74 
1	389465	256	135	8283	5571	14.82 
1	389517	268	140	8453	5684	14.60 
1	389569	301	161	9295	6272	14.25 
1	389621	324	173	10109	6837	14.11 
1	389675	328	171	9857	6658	14.25 
1	389727	324	168	9774	6601	14.53 
1	389779	326	173	9975	6736	14.74 
1	389831	327	174	9932	6711	14.74 
1	389883	326	173	9984	6744	14.53 
1	389937	329	174	10040	6787	14.18 
1	389989	329	172	10047	6791	13.89 
1	390041	329	175	10081	6815	14.04 
1	390093	328	173	9968	6732	14.39 
1	390146	327	172	9980	6741	14.67 
1	390199	330	174	10076	6808	14.67 
1	390251	330	174	10128	6854	14.53 
1	390303	334	174	10175	6884	14.18 
1	390355	330	176	10107	6833	14.04 
1	390408	324	169	10081	6818	14.11 
1	390461	309	156	9542	6441	14.39 
1	390513	301	158	9226	6221	14.67 
1	390565	288	152	8867	5975	14.74 
1	390618	282	147	8609	5797	14.46 
1	390670	274	144	8433	5680	14.11 
1	390723	271	142	8293	5582	13.89 
1	390775	266	138	8104	5451	13.97 
1	390828	261	138	7972	5363	14.32 
1	390880	256	136	7824	5261	14.60 
1	390932	257	135	7805	5248	14.67 
1	390984	257	137	7869	5297	14.53 
1	391037	278	146	8751	5895	14.25 
1	391090	312	167	10018	6784	14.04 
1	391142	331	174	10305	6970	14.11 
1	391194	330	175	10125	6847	14.39 
1	391246	332	177	10268	6943	14.67 
1	391300	335	177	10379	7024	14.82 
1	391352	338	176	10252	6935	14.53 
1	391404	329	175	10106	6831	14.25 
1	391456	316	169	9881	6679	14.04 
1	391510	297	157	9417	6357	14.04 
1	391562	279	146	8745	5893	14.32 
1	391614	262	139	8091	5450	14.53 
1	391666	255	133	7831	5268	14.60 
1	391718	253	134	7806	5257	14.46 
1	391771	253	131	7805	5255	14.18 
1	391824	253	131	7811	5254	14.04 
1	391876	252	131	7791	5248	14.11 
1	391928	253	133	7804	5256	14.32 
1	391981	253	134	7818	5266	14.67 
1	392033	254	135	7859	5292	14.74 
1	392085	255	133	7882	5306	14.60 
1	392138	255	133	7915	5332	14.32 
1	392190	256	132	7909	5325	14.04 
1	392243	254	134	7879	5306	14.11 
1	392295	254	135	7889	5309	14.39 
1	392347	255	134	7910	5321	14.67 
1	392400	255	135	7947	5349	14.89 
1	392453	256	135	7933	5348	14.67 
1	392505	262	136	7970	5368	14.46 
1	392557	281	148	8302	5601	14.18 
1	392609	325	172	9674	6536	14.18 
1	392662	338	177	11047	7491	14.46 
1	392715	332	174	10568	7152	14.74 
1	392767	334	175	10373	7017	14.89 
1	392819	339	181	10734	7272	14.74 
1	392871	339	181	10719	7259	14.39 
1	392925	341	181	10651	7216	14.11 
1	392977	339	183	10644	7206	14.11 
1	393029	341	181	10725	7265	14.32 
1	393081	344	181	10927	7405	14.67 
1	393134	353	182	11295	7663	14.82 
1	393187	357	189	11941	8132	14.67 
1	393239	361	189	12512	8532	14.46 
1	393291	354	182	12926	8826	14.25 
1	393344	340	182	13156	8986	14.25 
1	393397	326	167	13190	9007	14.53 
1	393449	308	162	13060	8907	14.89 
1	393501	288	151	12962	8845	14.96 
1	393553	266	140	12697	8659	14.74 
1	393606	247	131	12385	8438	14.46 
1	393659	231	121	12139	8262	14.18 
1	393711	210	111	11966	8134	14.25 
1	393763	193	100	11547	7847	14.53 
1	393816	185	95	11087	7521	14.82 
1	393869	176	95	10362	7022	14.89 
1	393921	176	91	9954	6740	14.74 
1	393973	178	96	9884	6688	14.39 
1	394025	195	104	9968	6742	14.18 
1	394078	212	113	10084	6829	14.18 
1	394130	238	126	10162	6882	14.46 
1	394183	337	179	10475	7099	14.74 
1	394235	380	198	9592	6478	14.89 
1	394288	359	192	8734	5879	14.74 
1	394340	367	193	9605	6488	14.39 
1	394392	362	193	9382	6327	14.18 
1	394445	362	192	9481	6401	14.11 
1	394498	361	190	9458	6385	14.39 
1	394550	360	190	9470	6388	14.67 
1	394602	360	191	9503	6412	14.74 
1	394654	359	190	9485	6406	14.60 
1	394706	358	193	9450	6381	14.32 
1	394760	359	192	9528	6432	14.04 
1	394812	362	190	9638	6508	13.97 
1	394864	365	191	9775	6600	14.25 
1	394916	367	193	9925	6715	14.53 
1	394969	372	197	10105	6836	14.74 
1	395022	375	197	10114	6845	14.67 
1	395074	367	192	9428	6363	14.32 
1	395126	357	190	9365	6325	14.04 
1	395179	359	190	9512	6424	14.04 
1	395231	359	192	9508	6412	14.25 
1	395283	360	191	9560	6459	14.60 
1	395336	359	192	9621	6496	14.74 
1	395388	365	192	9778	6607	14.67 
1	395441	369	195	9929	6713	14.39 
1	395493	373	195	10071	6812	14.11 
1	395545	378	202	10233	6925	14.11 
1	395598	380	201	10373	7032	14.32 
1	395651	384	197	10517	7123	14.60 
1	395703	384	200	10606	7195	14.82 
1	395755	387	205	10660	7231	14.74 
1	395808	389	204	10734	7284	14.46 
1	395860	391	205	10790	7326	14.11 
1	395913	391	205	10823	7342	14.11 
1	395965	392	207	10848	7363	14.39 
1	396017	392	206	10864	7375	14.67 
1	396070	393	207	10893	7401	14.89 
1	396123	395	208	10913	7413	14.74 
1	396175	395	207	10964	7451	14.46 
1	396227	396	209	11128	7569	14.18 
1	396280	396	211	11058	7516	14.18 
1	396333	396	211	11075	7522	14.46 
1	396385	395	206	11092	7540	14.74 
1	396437	393	205	11090	7538	14.96 
1	396489	390	204	11097	7535	14.82 
1	396542	381	207	11111	7552	14.46 
1	396595	384	199	11145	7574	14.18 
1	396647	380	199	11176	7588	14.18 
1	396699	377	201	11181	7587	14.46 
1	396752	374	197	11136	7562	14.74 
1	396805	372	196	11048	7498	14.96 
1	396857	370	196	10941	7422	14.82 
1	396909	366	195	10825	7338	14.46 
1	396962	363	190	10740	7282	14.18 
1	397015	362	190	10701	7254	14.18 
1	397067	371	195	10773	7308	14.46 
1	397119	396	211	10609	7192	14.67 
1	397171	394	210	10396	7037	14.74 
1	397224	384	203	10111	6840	14.60 
1	397277	369	193	9441	6375	14.25 
1	397329	365	193	9651	6521	14.04 
1	397381	370	196	9729	6577	13.97 
1	397433	360	189	9604	6482	14.11 
1	397487	354	187	9587	6469	14.32 
1	397539	357	188	9466	6392	14.39 
1	397591	363	191	9515	6425	14.25 
1	397643	350	186	9911	6703	13.97 
1	397696	300	157	10270	6959	13.89 
1	397748	237	124	10496	7116	13.89 
1	397801	199	107	10506	7129	14.25 
1	397853	175	91	10373	7036	14.60 
1	397905	154	84	10299	6983	14.82 
1	397958	141	64	10258	6952	14.74 
1	398010	133	70	10342	7015	14.53 
1	398063	122	63	10385	7048	14.32 
1	398115	113	60	9983	6767	14.32 
1	398168	108	57	9565	6479	14.60 
1	398220	105	53	9303	6304	14.89 
1	398272	103	54	8904	6026	15.03 
1	398324	109	57	8584	5803	14.96 
1	398376	137	72	8444	5713	14.74 
1	398430	212	113	8430	5702	14.53 
1	398482	307	162	7628	5138	14.46 
1	398534	331	174	7523	5063	14.60 
1	398586	340	170	8034	5420	14.82 
1	398639	340	181	7962	5369	15.03 
1	398691	343	180	7774	5244	14.96 
1	398744	347	181	7816	5267	14.74 
1	398796	347	184	7884	5316	14.60 
1	398849	348	183	7882	5319	14.60 
1	398901	349	184	7876	5314	14.82 
1	398953	350	187	7901	5332	15.10 
1	399005	354	182	7905	5331	15.31 
1	399058	354	182	7856	5293	15.31 
1	399111	354	185	7550	5094	15.03 
1	399163	357	187	7952	5367	14.67 
1	399215	358	193	8140	5492	14.60 
1	399267	359	192	8103	5474	14.67 
1	399320	361	191	8028	5414	14.96 
1	399373	357	189	7351	4945	15.17 
1	399425	357	187	5576	3746	15.24 
1	399477	354	187	3357	2241	14.89 
1	399529	349	183	2343	1571	14.60 
1	399582	350	187	1968	1313	14.53 
1	399635	354	185	2057	1378	14.60 
1	399687	359	190	2890	1936	14.96 
1	399739	362	191	6150	4140	15.10 
1	399792	361	190	7550	5093	15.17 
1	399844	362	192	7906	5331	14.89 
1	399896	362	191	8080	5458	14.53 
1	399949	362	190	8180	5517	14.32 
1	400002	362	191	8264	5576	14.39 
1	400054	362	192	8344	5631	14.67 
1	400106	362	189	7073	4759	14.96 
1	400158	358	191	4408	2952	14.96 
1	400210	355	188	2475	1649	14.82 
1	400264	350	184	1306	868	14.46 
1	400316	348	183	906	603	14.25 
1	400368	349	186	734	507	14.32 
1	400420	354	187	1002	685	14.60 
1	400473	358	191	4639	3120	14.89 
1	400525	360	192	6774	4563	14.96 
1	400577	360	189	7386	4979	14.82 
1	400630	358	191	7616	5126	14.46 
1	400683	359	192	7946	5353	14.18 
1	400735	359	190	8203	5532	14.18 
1	400787	359	190	8549	5772	14.46 
1	400839	359	192	8827	5959	14.67 
1	400891	360	189	8963	6049	14.74 
1	400945	360	189	9104	6139	14.60 
1	400997	359	192	9164	6185	14.32 
1	401049	358	191	9207	6211	14.04 
1	401101	359	190	9298	6282	14.04 
1	401154	359	190	9419	6361	14.25 
1	401206	360	189	9435	6371	14.53 
1	401259	360	189	9566	6463	14.74 
1	401311	359	192	9593	6477	14.60 
1	401363	335	177	9642	6512	14.32 
1	401416	354	186	9738	6577	14.11 
1	401468	358	191	9807	6632	14.04 
1	401520	348	183	9828	6645	14.32 
1	401573	251	133	9925	6711	14.60 
1	401626	167	90	9893	6687	14.82 
1	401678	128	68	9870	6671	14.74 
1	401730	149	80	9920	6706	14.46 
1	401782	262	139	10012	6769	14.18 
1	401835	319	172	10039	6787	14.18 
1	401888	334	177	10081	6826	14.39 
1	401940	340	180	10156	6874	14.67 
1	401992	344	181	10219	6915	14.82 
1	402044	255	135	10226	6911	14.74 
1	402098	165	85	10313	6968	14.46 
1	402150	123	68	10370	7016	14.18 
1	402202	111	60	10420	7049	14.11 
1	402254	107	56	10473	7093	14.39 
1	402307	112	59	10444	7073	14.67 
1	402359	153	83	10445	7073	14.89 
1	402412	264	139	10495	7105	14.82 
1	402464	304	161	10495	7103	14.53 
1	402516	319	172	10514	7112	14.25 
1	402569	328	172	10517	7113	14.18 
1	402621	333	176	10533	7122	14.32 
1	402674	322	171	10489	7089	14.67 
1	402726	131	68	10498	7094	14.89 
1	402779	113	59	10521	7112	14.74 
1	402831	108	57	10538	7129	14.46 
1	402883	119	61	10542	7132	14.25 
1	402936	183	95	10558	7147	14.18 
1	402989	281	149	10436	7052	14.46 
1	403041	309	162	10424	7047	14.82 
1	403093	324	167	10640	7203	15.10 
1	403145	329	176	10615	7185	15.03 
1	403198	332	175	10504	7115	14.74 
1	403251	337	178	10540	7141	14.46 
1	403303	343	180	10603	7189	14.32 
1	403355	345	181	10674	7229	14.46 
1	403408	346	185	10676	7231	14.67 
1	403461	347	185	10690	7240	14.82 
1	403513	349	184	10701	7246	14.74 
1	403565	350	185	10545	7140	14.60 
1	403618	347	184	10572	7144	14.53 
1	403671	349	183	10577	7153	14.74 
1	403723	354	182	10561	7141	14.53 
1	403775	350	187	10595	7175	14.53 
1	403827	347	184	10365	7006	14.18 
1	403880	347	184	10403	7029	13.97 
1	403933	354	184	10563	7138	13.68 
1	403985	354	186	10763	7283	13.47 
1	404037	354	176	10712	7255	13.40 
1	404090	350	184	10534	7134	13.61 
1	404143	354	184	10704	7248	13.89 
1	404195	355	187	10800	7320	14.18 
1	404247	355	187	10791	7315	14.18 
1	404299	356	187	10811	7323	14.04 
1	404353	355	186	10715	7255	14.18 
1	404405	356	187	10782	7294	14.04 
1	404457	356	187	10843	7344	13.89 
1	404509	358	193	10905	7390	14.11 
1	404562	357	187	10821	7325	14.32 
1	404615	358	191	10849	7353	14.18 
1	404667	358	191	10861	7362	13.82 
1	404719	358	191	10870	7359	13.61 
1	404771	359	190	10889	7370	13.61 
1	404825	358	192	10908	7387	13.68 
1	404877	357	190	10880	7356	13.97 
