1	123081	450	254	631	338 
1	123182	450	254	622	336 
1	123282	450	253	612	323 
1	123382	451	253	608	328 
1	123482	449	252	595	327 
1	123582	449	251	581	328 
1	123682	449	251	578	321 
1	123783	450	254	571	309 
1	123882	450	254	563	313 
1	123982	450	254	552	313 
1	124083	450	251	546	301 
1	124085	450	251	546	301 
1	124185	448	251	538	303 
1	124284	448	251	546	304 
1	124385	451	253	564	298 
1	124485	450	254	569	315 
1	124585	451	253	577	322 
1	124685	451	253	591	309 
1	124785	450	251	592	328 
1	124886	451	253	602	331 
1	124986	451	253	615	322 
1	125085	450	254	616	341 
1	125186	451	253	630	329 
1	125286	451	253	638	343 
1	125386	450	254	644	349 
1	125486	451	253	653	344 
1	125586	450	254	658	362 
1	125686	452	252	661	370 
1	125787	451	253	676	359 
1	125886	450	254	683	368 
1	125986	449	251	693	370 
1	126087	451	253	703	375 
1	126187	449	251	704	382 
1	126286	450	251	718	384 
1	126387	451	253	726	389 
1	126487	451	253	733	392 
1	126587	452	252	742	398 
1	126687	451	253	747	401 
1	126787	451	253	753	404 
1	126887	451	253	764	409 
1	126988	451	253	775	407 
1	127087	451	253	780	415 
1	127187	451	253	787	421 
1	127288	451	253	794	421 
1	127388	451	253	801	415 
1	127488	450	251	810	426 
1	127588	450	253	814	434 
1	127688	451	253	823	438 
1	127789	451	253	834	437 
1	127888	451	253	836	444 
1	127988	451	253	842	448 
1	128089	450	254	846	452 
1	128189	451	253	857	456 
1	128288	450	254	864	457 
1	128389	451	253	864	465 
1	128489	451	253	879	459 
1	128589	451	253	883	467 
1	128689	451	253	895	465 
1	128789	452	252	898	471 
1	128889	451	253	902	474 
1	128990	451	253	907	477 
1	129089	450	254	914	479 
1	129189	451	253	918	482 
1	129290	451	253	927	482 
1	129390	451	253	924	491 
1	129489	451	253	929	482 
1	129590	451	253	942	490 
1	129690	451	253	943	497 
1	129790	450	254	946	498 
1	129890	449	251	951	498 
1	129990	451	253	959	503 
1	130091	451	253	964	505 
1	130191	450	254	969	504 
1	130291	449	252	970	503 
1	130391	450	253	973	508 
1	130491	450	251	982	505 
1	130591	450	253	980	494 
1	130692	449	252	980	520 
1	130791	450	254	989	516 
1	130891	451	253	994	516 
1	130992	451	253	995	520 
1	131092	451	253	997	515 
1	131191	450	254	1000	522 
1	131292	450	254	1003	526 
1	131392	450	254	1011	521 
1	131492	451	253	1005	530 
1	131592	451	253	1016	524 
1	131692	449	252	1016	516 
1	131792	451	253	1023	535 
1	131893	451	253	1027	524 
1	131992	451	253	1027	537 
1	132092	451	253	1029	541 
1	132193	451	253	1029	540 
1	132293	451	253	1034	537 
1	132392	451	253	1038	537 
1	132493	451	253	1040	535 
1	132593	451	253	1035	544 
1	132694	451	253	1043	539 
1	132793	451	253	1041	549 
1	132893	451	253	1042	548 
1	132994	450	254	1044	546 
1	133094	451	253	1046	544 
1	133193	451	253	1051	542 
1	133294	451	253	1048	547 
1	133394	451	253	1048	547 
1	133494	451	253	1047	548 
1	133594	450	254	1046	549 
1	133694	451	253	1052	546 
1	133794	451	253	1052	547 
1	133895	451	253	1054	547 
1	133994	451	253	1050	551 
1	134094	451	253	1057	549 
1	134195	451	253	1055	547 
1	134295	452	252	1054	553 
1	134394	450	254	1052	551 
1	134495	451	253	1057	552 
1	134595	451	253	1055	553 
1	134695	451	253	1058	550 
1	134795	450	254	1059	553 
1	134895	451	253	1062	551 
1	134995	451	253	1065	549 
1	135096	449	251	1062	550 
1	135195	451	253	1064	552 
1	135296	451	253	1069	549 
1	135396	450	251	1060	550 
1	135496	451	253	1064	553 
1	135596	450	254	1062	546 
1	135696	451	253	1065	553 
1	135796	450	254	1060	553 
1	135897	451	253	1068	551 
1	135996	451	253	1067	553 
1	136096	451	253	1064	555 
1	136099	451	253	1064	555 
