1	77405	450	254	1007	525 
1	77505	451	253	1022	528 
1	77604	451	253	1024	536 
1	77705	450	254	1029	531 
1	77805	451	253	1026	541 
1	77905	450	252	1030	532 
1	78005	450	254	1033	536 
1	78105	450	254	1037	534 
1	78205	450	254	1040	532 
1	78306	449	252	1038	538 
1	78405	449	251	1038	536 
1	78505	451	253	1042	540 
1	78606	450	251	1042	540 
1	78706	451	253	1043	547 
1	78806	450	254	1039	549 
1	78906	450	254	1049	541 
1	79006	451	253	1045	545 
1	79107	450	251	1045	545 
1	79206	450	254	1048	545 
1	79306	451	253	1048	544 
1	79407	450	254	1050	535 
1	79507	451	253	1050	544 
1	79606	450	254	1051	535 
1	79707	450	254	1048	547 
1	79807	450	254	1050	547 
1	79907	451	253	1047	551 
1	80007	450	254	1050	550 
1	80107	451	253	1050	549 
1	80207	451	253	1056	548 
1	80308	450	253	1050	548 
1	80407	451	253	1052	550 
1	80507	451	253	1057	548 
1	80608	450	254	1058	549 
1	80708	451	253	1059	549 
1	80808	449	251	1057	548 
1	80908	450	254	1061	550 
1	81008	449	251	1059	547 
1	81108	449	252	1059	550 
1	81209	449	251	1057	549 
1	81308	450	254	1060	550 
1	81409	449	251	1064	548 
1	81509	450	254	1059	552 
1	81609	450	254	1063	548 
1	81709	451	253	1062	550 
1	81809	450	254	1060	551 
1	81811	450	254	1060	551 
