1	359619	315	174	503	253 
1	359719	315	174	499	255 
1	359819	315	174	493	254 
1	359919	315	173	489	243 
1	360019	315	173	480	256 
1	360120	315	173	489	242 
1	360219	314	174	475	241 
1	360320	315	173	478	232 
1	360420	314	174	470	244 
1	360520	315	173	469	240 
1	360620	314	173	466	236 
1	360720	314	173	458	238 
1	360820	314	173	456	224 
1	360921	314	173	449	232 
1	361020	314	173	449	228 
1	361120	314	172	443	227 
1	361221	314	173	439	228 
1	361321	314	172	435	213 
1	361420	314	172	431	203 
1	361521	313	173	429	217 
1	361621	313	173	421	219 
1	361721	313	172	415	222 
1	361821	314	172	413	216 
1	361921	312	172	406	214 
1	362021	313	172	404	203 
1	362122	313	172	397	214 
1	362221	313	172	399	210 
1	362321	313	172	392	197 
1	362422	312	172	395	197 
1	362522	301	166	376	209 
1	362621	295	162	381	189 
1	362722	290	160	379	191 
1	362822	287	158	376	188 
1	362923	284	157	365	192 
1	363022	282	154	361	190 
1	363122	278	154	358	186 
1	363223	276	153	356	182 
1	363323	272	150	348	172 
1	363422	269	149	344	179 
1	363523	264	147	334	182 
1	363623	260	142	338	173 
1	363723	255	142	330	172 
1	363823	253	143	328	159 
1	363923	251	139	318	175 
1	364023	246	138	318	164 
1	364124	246	137	312	153 
1	364134	246	137	312	153 
1	364235	245	136	311	160 
1	364336	245	136	308	167 
1	364436	244	137	317	169 
1	364535	243	136	324	159 
1	364636	244	137	326	174 
1	364736	244	136	330	168 
1	364836	245	136	335	178 
1	364936	245	136	343	179 
1	365036	244	136	347	169 
1	365136	245	136	350	182 
1	365237	244	136	355	182 
1	365336	245	137	356	193 
1	365436	245	136	360	192 
1	365537	246	136	365	195 
1	365637	245	137	369	178 
1	365737	245	137	378	195 
1	365837	245	136	379	201 
1	365937	245	136	383	201 
1	366038	246	136	392	200 
1	366138	246	136	389	209 
1	366237	246	137	400	209 
1	366338	246	136	407	204 
1	366438	247	137	409	200 
1	366538	247	138	407	208 
1	366638	248	138	422	209 
1	366738	248	138	419	209 
1	366838	249	138	426	219 
1	366939	248	138	426	223 
1	367038	249	139	433	223 
1	367138	249	139	430	231 
1	367239	250	139	438	229 
1	367339	250	139	442	230 
1	367438	251	139	449	228 
1	367539	252	140	452	232 
1	367639	252	141	457	221 
1	367739	254	142	454	242 
1	367839	254	142	464	234 
1	367939	256	142	466	240 
1	368039	257	142	470	240 
1	368140	260	142	476	242 
1	368239	260	143	481	244 
1	368339	260	145	475	254 
1	368440	261	145	478	257 
1	368540	263	146	492	250 
1	368640	264	147	496	252 
1	368740	266	148	499	255 
1	368840	267	151	499	250 
1	368941	269	149	505	260 
1	369040	271	150	515	255 
1	369140	272	151	514	260 
1	369241	274	152	516	252 
1	369341	276	154	516	267 
1	369440	279	154	523	263 
1	369541	282	158	521	269 
1	369641	285	157	522	272 
1	369741	289	159	530	268 
1	369841	293	161	531	269 
1	369941	298	165	532	263 
1	370041	305	168	539	273 
1	370142	309	170	534	278 
1	370241	316	174	538	278 
1	370341	318	175	543	277 
1	370442	318	175	547	276 
1	370542	317	175	547	282 
1	370641	317	174	552	282 
1	370742	317	175	556	285 
1	370842	318	174	557	286 
1	370942	317	175	555	290 
1	371042	318	175	565	284 
1	371142	317	175	561	289 
1	371243	317	175	567	277 
1	371343	316	174	568	287 
1	371442	316	175	572	286 
1	371543	317	174	574	296 
1	371643	317	175	578	295 
1	371743	318	175	580	287 
1	371843	317	174	580	296 
1	371943	317	175	582	299 
1	372043	317	175	585	298 
1	372144	317	175	583	303 
1	372244	317	175	591	296 
1	372343	317	175	595	294 
1	372444	317	175	590	301 
1	372544	317	175	592	299 
1	372644	318	175	592	299 
1	372744	317	174	593	297 
1	372844	317	175	591	299 
1	372944	317	175	596	302 
1	373045	316	175	593	305 
1	373144	317	175	592	301 
1	373244	317	175	594	300 
1	373345	317	174	593	298 
1	373445	317	174	593	297 
1	373544	317	175	592	298 
1	373645	317	175	587	302 
1	373745	317	175	590	298 
1	373846	317	175	584	304 
1	373945	317	174	587	299 
1	374045	317	175	583	303 
1	374146	316	174	588	294 
1	374246	316	175	583	299 
1	374345	316	174	580	298 
1	374446	316	174	588	302 
1	374546	316	174	589	302 
1	374646	316	174	592	290 
1	374746	316	174	592	301 
1	374846	315	174	593	299 
1	374946	316	174	593	299 
1	375047	316	174	591	291 
1	375146	317	174	590	300 
1	375246	316	174	590	300 
1	375347	316	174	588	303 
1	375447	316	174	586	303 
1	375546	316	174	586	305 
1	375647	316	173	585	304 
1	375747	316	174	592	299 
1	375847	316	174	592	299 
1	375947	316	175	591	301 
1	376047	317	174	594	297 
1	376147	316	174	591	302 
1	376160	316	174	591	299 
