1	149895	456	253	637	322 
1	149995	458	253	628	320 
1	150095	458	253	618	320 
1	150195	457	254	612	316 
1	150295	457	254	606	309 
1	150395	458	253	604	299 
1	150496	457	254	589	302 
1	150595	457	254	587	292 
1	150695	458	254	576	294 
1	150796	458	254	565	292 
1	150896	456	252	554	287 
1	150995	457	253	548	284 
1	151096	457	254	540	281 
1	151196	457	254	534	278 
1	151297	457	253	530	267 
1	151397	457	253	518	267 
1	151496	457	253	515	249 
1	151597	457	253	505	258 
1	151697	457	253	496	258 
1	151797	456	254	487	251 
1	151897	456	251	475	250 
1	151899	456	251	475	250 
1	152000	456	251	474	244 
1	152100	456	250	475	241 
1	152200	456	251	483	243 
1	152300	457	254	491	263 
1	152400	458	253	505	261 
1	152501	458	254	517	261 
1	152600	457	254	522	267 
1	152700	458	254	533	269 
1	152801	457	254	541	271 
1	152901	458	254	547	278 
1	153000	456	252	550	283 
1	153101	458	254	561	290 
1	153201	458	253	572	291 
1	153302	456	253	580	295 
1	153401	457	255	584	302 
1	153501	457	254	596	303 
1	153602	457	253	605	304 
1	153702	457	254	609	312 
1	153802	458	254	616	315 
1	153902	457	253	624	320 
1	154002	458	254	630	327 
1	154102	457	254	640	324 
1	154203	458	254	649	328 
1	154302	458	253	661	327 
1	154402	457	254	667	334 
1	154503	456	253	672	335 
1	154603	457	254	679	343 
1	154702	456	253	684	345 
1	154803	458	254	690	353 
1	154903	458	253	699	355 
1	155003	456	254	708	357 
1	155103	458	254	712	363 
1	155203	458	254	722	364 
1	155303	458	254	727	371 
1	155404	458	253	731	379 
1	155503	456	254	740	371 
1	155603	456	253	748	367 
1	155704	457	253	752	383 
1	155804	456	252	762	384 
1	155904	458	254	767	393 
1	156004	458	254	778	391 
1	156104	459	254	787	395 
1	156205	459	254	788	402 
1	156304	459	254	795	405 
1	156404	459	255	802	405 
1	156505	459	254	810	404 
1	156605	459	255	814	411 
1	156704	459	255	821	413 
1	156805	459	255	824	417 
1	156905	460	255	828	424 
1	157005	460	254	837	420 
1	157105	460	255	845	421 
1	157205	460	255	849	428 
1	157305	459	256	854	427 
1	157406	460	255	862	430 
1	157505	460	255	863	437 
1	157605	460	255	869	441 
1	157706	459	254	874	439 
1	157806	460	255	882	440 
1	157905	460	255	887	442 
1	158006	461	255	885	448 
1	158106	460	254	892	447 
1	158206	460	256	899	449 
1	158306	460	255	895	455 
1	158406	460	255	900	447 
1	158507	460	255	911	453 
1	158607	460	255	907	460 
1	158706	461	255	912	465 
1	158807	460	255	917	463 
1	158907	461	255	922	464 
1	159007	460	256	929	465 
1	159107	459	255	927	468 
1	159207	461	256	936	473 
1	159307	460	255	934	478 
1	159408	461	255	938	478 
1	159507	460	256	946	473 
1	159607	461	255	950	474 
1	159708	461	255	953	475 
1	159808	461	256	953	479 
1	159907	459	255	958	476 
1	160008	460	256	959	482 
1	160108	461	255	961	481 
1	160208	461	256	960	483 
1	160308	461	256	965	486 
1	160408	460	254	962	485 
1	160508	461	256	971	483 
1	160609	460	255	965	487 
1	160708	461	256	975	486 
1	160808	461	256	969	492 
1	160909	460	255	974	484 
1	161009	459	255	970	489 
1	161108	461	255	975	495 
1	161209	460	256	982	487 
1	161309	461	255	980	480 
1	161410	461	256	976	494 
1	161509	460	254	977	490 
1	161609	461	256	982	487 
1	161710	460	256	977	492 
1	161810	461	256	970	497 
1	161909	461	255	976	488 
1	162010	461	255	972	490 
1	162110	460	256	972	490 
1	162210	460	255	971	489 
1	162311	459	254	968	487 
1	162410	460	255	978	494 
1	162510	460	256	996	497 
1	162611	460	255	991	502 
1	162711	460	256	996	498 
1	162810	460	255	997	500 
1	162911	460	255	997	501 
1	163011	461	255	999	502 
1	163111	460	256	998	502 
1	163211	458	255	998	500 
1	163311	459	255	996	502 
1	163411	460	256	1003	498 
1	163512	460	255	1003	498 
1	163611	461	255	997	505 
1	163712	460	256	1000	503 
1	163812	460	256	1000	502 
1	163912	460	255	1001	498 
1	163915	460	255	1001	498 
