1	128515	459	254	937	477 
1	128615	458	255	944	472 
1	128715	458	254	945	463 
1	128815	459	254	951	462 
1	128915	460	255	945	484 
1	129015	459	255	951	478 
1	129116	459	254	955	478 
1	129215	458	255	952	485 
1	129315	459	254	954	486 
1	129416	460	255	961	482 
1	129516	459	255	961	484 
1	129615	459	254	960	476 
1	129716	459	255	965	473 
1	129816	459	255	968	482 
1	129916	458	255	964	489 
1	130016	459	255	968	483 
1	130116	458	255	970	483 
1	130216	459	255	966	488 
1	130317	459	254	967	490 
1	130416	458	254	970	483 
1	130516	458	254	973	485 
1	130617	458	253	967	488 
1	130717	460	254	973	485 
1	130817	459	255	976	486 
1	130917	460	255	969	489 
1	131017	460	255	974	488 
1	131118	460	255	975	495 
1	131218	458	254	976	494 
1	131317	459	255	988	493 
1	131418	460	255	988	495 
1	131518	459	255	992	494 
1	131618	459	255	991	495 
1	131718	459	255	990	499 
1	131818	458	255	993	497 
1	131918	459	254	994	497 
1	132019	457	254	993	497 
1	132118	458	254	990	496 
1	132218	459	254	997	503 
1	132319	459	255	998	502 
1	132419	459	254	996	503 
1	132518	459	255	998	491 
1	132619	458	255	996	494 
1	132719	459	255	997	503 
1	132819	458	255	999	501 
1	132919	459	255	992	508 
1	133019	458	254	994	506 
1	133022	458	254	994	506 
