1	102311	452	253	853	436 
1	102411	452	253	845	447 
1	102511	452	252	840	443 
1	102611	453	253	835	442 
1	102712	451	253	825	437 
1	102811	453	253	824	436 
1	102912	453	252	814	437 
1	103012	453	253	811	436 
1	103112	453	252	806	428 
1	103212	453	253	802	423 
1	103312	452	253	796	421 
1	103412	453	253	785	412 
1	103513	452	253	780	418 
1	103612	453	253	778	411 
1	103712	452	252	766	408 
1	103813	452	253	762	407 
1	103913	452	252	755	400 
1	104012	453	253	750	402 
1	104113	452	254	740	403 
1	104213	453	253	738	392 
1	104313	452	253	731	388 
1	104316	452	253	731	388 
1	104417	453	253	719	391 
1	104517	453	253	730	388 
1	104617	453	254	742	394 
1	104718	453	253	750	398 
1	104817	453	253	758	400 
1	104918	452	253	767	404 
1	105018	453	253	770	408 
1	105118	453	253	776	415 
1	105218	454	253	786	412 
1	105318	452	253	791	421 
1	105418	453	253	790	433 
1	105519	453	252	803	425 
1	105618	453	254	806	430 
1	105718	453	253	813	420 
1	105819	453	254	822	431 
1	105919	453	252	831	434 
1	106018	453	253	833	440 
1	106119	452	253	842	441 
1	106219	453	253	846	444 
1	106319	452	253	849	449 
1	106419	453	254	859	448 
1	106519	452	253	858	459 
1	106619	453	253	857	462 
1	106720	452	253	873	447 
1	106819	453	254	880	457 
1	106919	453	253	881	463 
1	107020	453	253	886	466 
1	107120	452	253	894	463 
1	107219	452	252	898	469 
1	107320	452	253	901	475 
1	107420	451	253	905	476 
1	107521	453	252	909	480 
1	107620	452	252	918	476 
1	107720	452	253	919	483 
1	107821	452	253	926	484 
1	107921	453	252	930	475 
1	108020	453	253	934	484 
1	108121	453	253	935	488 
1	108221	452	253	942	491 
1	108321	453	253	944	494 
1	108421	452	253	949	496 
1	108521	451	253	954	494 
1	108621	452	253	957	478 
1	108722	452	253	960	499 
1	108821	451	253	962	500 
1	108921	451	253	963	502 
1	109022	451	253	965	507 
1	109122	453	253	971	509 
1	109221	452	253	979	505 
1	109322	452	252	975	511 
1	109422	452	253	978	514 
1	109522	452	253	985	512 
1	109622	452	253	989	502 
1	109722	452	252	987	518 
1	109822	453	252	984	523 
1	109923	451	253	993	513 
1	110022	451	253	994	513 
1	110123	452	252	994	518 
1	110223	451	253	999	518 
1	110323	452	253	1003	520 
1	110423	452	253	1007	523 
1	110523	452	253	1005	525 
1	110623	452	253	1008	514 
1	110724	451	253	1011	523 
1	110823	453	253	1010	529 
1	110923	451	253	1009	526 
1	111024	452	253	1015	528 
1	111124	452	253	1014	529 
1	111223	452	252	1018	530 
1	111324	452	254	1023	528 
1	111424	452	253	1022	529 
1	111524	453	252	1026	528 
1	111624	452	253	1026	534 
1	111724	452	253	1017	541 
1	111824	453	252	1029	530 
1	111925	451	253	1025	533 
1	112024	451	253	1027	533 
1	112124	453	252	1033	532 
1	112225	453	252	1032	534 
1	112325	453	252	1031	537 
1	112424	452	253	1039	531 
1	112525	453	253	1037	534 
1	112625	451	253	1037	533 
1	112726	451	253	1034	539 
1	112825	451	253	1036	529 
1	112925	451	253	1040	536 
1	113026	451	253	1038	537 
1	113126	451	253	1036	541 
1	113225	451	253	1041	536 
1	113326	452	253	1042	536 
1	113426	449	252	1038	534 
1	113526	451	253	1035	537 
1	113627	450	254	1041	536 
1	113726	451	253	1035	541 
1	113826	451	253	1044	536 
1	113927	451	253	1042	539 
1	114027	451	253	1040	538 
1	114126	451	253	1038	540 
1	114227	451	253	1043	536 
1	114327	452	252	1041	530 
1	114427	450	251	1034	533 
1	114527	451	253	1044	540 
1	114627	450	251	1042	540 
1	114727	450	254	1041	540 
1	114828	450	251	1043	528 
1	114927	449	252	1039	543 
1	115027	451	253	1045	545 
1	115128	450	251	1043	539 
1	115228	451	253	1044	546 
1	115328	451	253	1045	545 
1	115428	451	253	1041	549 
1	115528	452	252	1047	543 
1	115629	452	252	1045	545 
1	115728	451	253	1048	542 
1	115828	450	254	1043	543 
1	115929	450	251	1045	539 
1	116029	452	252	1049	541 
1	116128	452	252	1040	550 
1	116229	452	253	1048	542 
1	116329	452	252	1051	540 
1	116333	452	252	1048	542 
