1	246969	188	105	736	374 
1	247068	188	105	743	372 
1	247169	189	104	742	369 
1	247269	189	105	748	378 
1	247369	189	105	749	377 
1	247469	189	105	753	375 
1	247569	189	105	756	388 
1	247669	189	105	766	383 
1	247770	189	105	767	388 
1	247869	190	105	770	394 
1	247969	190	105	775	392 
1	248070	190	105	776	392 
1	248170	190	106	783	396 
1	248269	191	105	786	398 
1	248370	190	106	793	398 
1	248470	191	106	796	399 
1	248570	191	106	802	399 
1	248670	191	107	808	388 
1	248770	191	107	805	399 
1	248870	192	106	812	405 
1	248971	192	106	816	406 
1	249070	192	106	816	410 
1	249170	192	107	821	415 
1	249271	193	107	822	418 
1	249371	193	107	832	405 
1	249470	193	107	834	416 
1	249571	193	108	839	418 
1	249671	193	108	836	424 
1	249772	194	107	842	425 
1	249871	196	106	844	426 
1	249971	196	106	847	425 
1	250072	196	107	849	425 
1	250172	196	107	853	428 
1	250271	196	107	857	426 
1	250372	196	107	857	431 
1	250472	196	108	853	439 
1	250572	196	109	860	442 
1	250672	196	109	868	434 
1	250772	197	111	871	439 
1	250872	197	111	877	422 
1	250973	197	111	878	448 
1	251072	197	111	883	439 
1	251172	198	110	886	447 
1	251273	198	110	892	448 
1	251373	199	110	890	443 
1	251472	199	110	895	447 
1	251573	199	111	897	449 
1	251673	199	111	897	451 
1	251773	199	111	901	451 
1	251873	200	111	905	454 
1	251973	200	112	907	456 
1	252073	201	111	909	459 
1	252174	201	112	916	458 
1	252273	201	112	921	453 
1	252374	202	112	918	463 
1	252474	202	112	921	466 
1	252574	202	112	918	469 
1	252674	203	112	928	463 
1	252774	203	113	931	466 
1	252874	204	113	933	464 
1	252975	204	113	933	472 
1	253074	205	113	938	468 
1	253174	206	113	942	457 
1	253275	206	115	941	471 
1	253375	206	115	945	463 
1	253474	207	115	950	472 
1	253575	207	115	950	473 
1	253675	207	115	950	480 
1	253775	207	115	960	467 
1	253875	207	116	957	484 
1	253975	208	115	968	470 
1	254075	208	115	965	485 
1	254176	208	115	966	485 
1	254275	208	115	973	485 
1	254375	208	116	970	476 
1	254476	208	115	974	474 
1	254576	208	116	976	485 
1	254675	208	116	975	486 
1	254776	208	116	977	485 
1	254876	208	116	976	487 
1	254977	208	115	974	486 
1	255076	208	116	977	490 
1	255176	208	116	979	485 
1	255277	209	115	976	491 
1	255377	208	116	978	487 
1	255476	209	115	977	493 
1	255577	208	115	979	487 
1	255677	208	115	977	484 
1	255777	208	115	975	486 
1	255877	208	115	976	486 
1	255977	209	115	979	484 
1	256077	208	115	968	481 
1	256178	208	116	976	485 
1	256277	208	116	975	485 
1	256377	209	115	975	483 
1	256478	209	115	974	482 
1	256578	209	115	971	487 
1	256677	208	116	967	487 
1	256778	209	115	975	473 
1	256878	209	115	970	486 
1	256978	209	115	974	482 
1	256983	209	115	971	474 
