1	114146	483	269	623	338 
1	114246	483	269	626	344 
1	114347	482	270	637	344 
1	114447	481	268	641	349 
1	114546	482	268	646	356 
1	114647	480	268	654	356 
1	114747	481	268	660	363 
1	114847	483	269	675	362 
1	114947	483	269	678	372 
1	115047	483	269	681	378 
1	115147	483	269	693	376 
1	115248	483	269	704	377 
1	115347	482	268	708	381 
1	115447	483	269	718	387 
1	115548	481	269	722	390 
1	115648	481	268	729	392 
1	115747	481	269	737	395 
1	115848	482	269	747	398 
1	115948	483	270	753	396 
1	116048	483	270	763	410 
1	116148	483	269	768	412 
1	116248	483	270	775	418 
1	116348	483	269	782	421 
1	116449	483	270	790	426 
1	116548	483	269	800	417 
1	116648	483	270	810	427 
1	116749	483	269	817	432 
1	116849	483	268	823	436 
1	116948	483	269	828	440 
1	117049	484	269	840	441 
1	117149	484	270	848	446 
1	117250	483	269	849	454 
1	117349	483	270	858	455 
1	117449	483	270	863	459 
1	117550	483	270	868	463 
1	117650	484	270	874	469 
1	117749	483	269	886	467 
1	117850	483	270	893	470 
1	117950	483	269	899	477 
1	118050	484	270	903	481 
1	118150	483	270	912	479 
1	118250	484	270	916	488 
1	118350	484	269	921	488 
1	118451	483	270	933	489 
1	118550	484	270	929	496 
1	118650	484	269	939	501 
1	118751	484	270	951	495 
1	118851	483	270	950	506 
1	118950	484	269	953	508 
1	119051	484	269	962	508 
1	119151	484	268	967	496 
1	119251	484	269	972	511 
1	119351	484	270	978	510 
1	119451	483	270	983	516 
1	119552	484	271	987	514 
1	119652	484	270	991	517 
1	119751	485	270	995	522 
1	119852	485	270	995	526 
1	119952	484	268	1003	527 
1	120052	482	270	996	532 
1	120152	484	270	1010	527 
1	120252	484	270	1014	526 
1	120352	482	269	1013	525 
1	120453	484	270	1018	528 
1	120552	483	270	1019	528 
1	120652	484	270	1023	537 
1	120753	483	270	1019	541 
1	120853	484	270	1028	535 
1	120952	482	270	1023	535 
1	121053	484	270	1030	537 
1	121153	484	270	1032	539 
1	121253	483	270	1033	540 
1	121353	485	270	1034	538 
1	121453	484	270	1037	535 
1	121553	483	269	1031	538 
1	121654	484	270	1032	545 
1	121753	484	270	1038	537 
1	121853	483	266	1040	533 
1	121954	484	269	1038	537 
1	122054	484	270	1038	540 
1	122153	484	269	1041	539 
1	122254	484	270	1041	533 
1	122354	482	269	1036	544 
1	122455	484	270	1036	551 
1	122554	484	271	1046	544 
1	122654	482	269	1040	542 
1	122755	482	269	1044	546 
1	122855	484	270	1043	547 
1	122954	484	270	1045	547 
1	123055	484	270	1051	543 
1	123155	484	270	1049	545 
1	123255	484	270	1045	550 
1	123355	483	270	1046	553 
1	123455	484	270	1054	545 
1	123555	483	270	1051	550 
1	123656	484	269	1057	547 
1	123662	484	269	1053	551 
