1	52849	478	266	692	364 
1	52950	478	267	691	364 
1	53050	478	266	678	368 
1	53150	478	267	670	363 
1	53250	478	267	660	361 
1	53350	478	267	654	361 
1	53450	478	266	649	351 
1	53551	478	267	641	347 
1	53650	478	266	633	344 
1	53750	478	267	627	339 
1	53851	478	266	620	337 
1	53951	478	266	611	331 
1	54050	478	264	600	329 
1	54151	478	267	597	324 
1	54251	478	267	588	312 
1	54351	478	267	581	308 
1	54451	478	267	574	295 
1	54551	478	266	568	309 
1	54651	478	266	557	313 
1	54752	478	267	553	304 
1	54851	478	269	538	289 
1	54951	478	266	539	286 
1	55052	478	265	531	292 
1	55152	478	265	522	290 
1	55251	478	267	517	287 
1	55352	478	267	511	281 
1	55452	478	266	501	282 
1	55553	478	267	495	277 
1	55652	478	266	485	277 
1	55752	478	264	478	276 
1	55853	475	266	466	271 
1	55953	475	266	467	260 
1	56052	475	266	454	263 
1	56153	475	265	450	258 
1	56155	475	265	450	258 
1	56255	476	265	443	256 
1	56355	475	265	439	260 
1	56455	475	266	458	256 
1	56555	475	266	466	260 
1	56655	475	266	468	268 
1	56756	475	266	480	265 
1	56855	478	267	485	272 
1	56955	478	267	491	276 
1	57056	478	266	497	274 
1	57156	478	264	503	281 
1	57255	478	267	509	287 
1	57356	476	265	515	289 
1	57456	478	266	523	285 
1	57556	476	266	534	293 
1	57656	478	265	537	298 
1	57756	478	266	544	303 
1	57857	478	264	550	305 
1	57957	478	266	565	307 
1	58056	478	264	564	317 
1	58157	478	266	574	325 
1	58257	478	267	588	319 
1	58357	478	267	595	323 
1	58457	478	267	601	327 
1	58557	478	267	608	323 
1	58657	478	267	613	337 
1	58758	478	267	622	339 
1	58857	479	266	625	336 
1	58957	478	267	638	349 
1	59058	478	265	642	351 
1	59158	478	265	654	352 
1	59257	478	267	660	357 
1	59358	478	267	664	364 
1	59458	478	265	669	369 
1	59558	478	267	684	364 
1	59658	479	266	687	372 
1	59758	479	269	693	377 
1	59858	478	267	702	380 
1	59959	478	267	710	385 
1	60058	478	270	719	386 
1	60158	478	267	721	395 
1	60259	478	267	731	394 
1	60359	478	267	742	397 
1	60459	478	264	747	397 
1	60559	478	267	755	403 
1	60659	478	266	764	405 
1	60760	478	270	772	410 
1	60859	478	267	776	417 
1	60959	478	267	783	423 
1	61060	479	269	788	425 
1	61160	478	269	798	426 
1	61259	478	264	805	417 
1	61360	478	270	815	430 
1	61460	478	267	821	436 
1	61560	479	269	828	440 
1	61661	479	269	837	444 
1	61760	478	270	843	445 
1	61860	478	269	852	447 
1	61961	478	265	854	451 
1	62061	478	265	865	449 
1	62160	479	269	870	458 
1	62261	478	267	874	465 
1	62361	479	269	886	463 
1	62461	478	269	890	466 
1	62561	479	269	891	477 
1	62661	478	267	902	472 
1	62761	479	269	911	476 
1	62862	478	270	915	478 
1	62961	479	269	922	484 
1	63062	479	266	922	485 
1	63162	479	269	931	479 
1	63262	479	269	934	492 
1	63362	479	269	939	494 
1	63462	479	269	949	493 
1	63562	479	269	953	496 
1	63663	478	270	956	497 
1	63762	479	269	956	506 
1	63862	479	269	964	508 
1	63963	479	269	969	503 
1	64063	478	268	973	512 
1	64162	479	269	980	508 
1	64263	479	269	983	515 
1	64363	479	269	986	514 
1	64463	479	269	989	516 
1	64563	478	267	991	517 
1	64663	479	269	991	515 
1	64763	480	266	1001	520 
1	64864	479	269	999	529 
1	64963	479	269	1006	514 
1	65063	479	269	1008	522 
1	65164	480	268	1013	523 
1	65264	479	269	1017	525 
1	65363	478	267	1010	518 
1	65464	479	269	1016	528 
1	65564	479	269	1013	524 
1	65665	480	268	1017	532 
1	65764	478	267	1020	530 
1	65864	478	270	1021	530 
1	65965	479	269	1022	530 
1	66065	479	269	1021	531 
1	66164	478	270	1024	519 
1	66265	479	269	1020	540 
1	66365	478	269	1022	531 
1	66465	478	266	1020	531 
1	66565	478	267	1025	535 
1	66665	478	266	1027	524 
1	66765	479	269	1024	536 
1	66866	479	269	1028	534 
1	66965	479	269	1030	532 
1	67065	479	269	1028	533 
1	67166	478	270	1029	535 
1	67266	478	267	1024	539 
1	67365	480	268	1027	534 
1	67466	478	270	1032	533 
1	67566	479	269	1030	534 
1	67666	478	270	1030	539 
1	67766	479	269	1030	537 
1	67866	478	269	1028	540 
1	67966	478	265	1032	532 
1	68067	478	266	1033	537 
1	68166	478	270	1038	535 
1	68169	478	270	1038	535 
