1	209285	250	140	723	366 
1	209385	251	140	729	370 
1	209485	252	140	738	371 
1	209586	252	141	737	366 
1	209685	253	143	744	377 
1	209785	255	142	753	379 
1	209886	256	143	760	370 
1	209986	260	143	765	385 
1	210085	261	146	772	386 
1	210186	263	146	776	389 
1	210286	265	148	782	392 
1	210386	266	149	787	396 
1	210486	267	151	788	401 
1	210586	270	151	801	401 
1	210686	272	152	800	410 
1	210787	275	153	813	396 
1	210886	276	154	813	412 
1	210987	279	155	822	414 
1	211087	282	158	826	422 
1	211187	283	158	829	424 
1	211287	286	159	838	423 
1	211387	287	161	842	428 
1	211487	289	161	847	428 
1	211588	293	163	853	431 
1	211687	297	165	862	431 
1	211787	300	166	861	435 
1	211888	304	168	870	433 
1	211988	306	170	869	442 
1	212087	310	174	873	441 
1	212188	313	174	878	445 
1	212288	317	176	886	447 
1	212388	320	177	892	433 
1	212488	322	179	894	452 
1	212588	324	179	893	450 
1	212688	328	181	895	456 
1	212789	331	183	904	455 
1	212888	333	184	910	456 
1	212988	337	186	912	463 
1	213089	342	189	914	464 
1	213189	348	193	910	469 
1	213288	354	196	911	466 
1	213389	359	198	921	463 
1	213489	362	200	923	461 
1	213590	366	202	924	464 
1	213689	370	202	922	467 
1	213789	373	205	925	458 
1	213890	377	207	931	464 
1	213990	379	210	931	463 
1	214090	384	211	936	466 
1	214190	387	213	937	451 
1	214290	392	215	937	464 
1	214390	394	219	941	477 
1	214491	399	219	937	485 
1	214590	400	223	953	470 
1	214690	403	225	945	480 
1	214791	407	226	951	476 
1	214891	412	227	947	479 
1	214990	415	231	947	475 
1	215091	425	236	952	476 
1	215191	441	244	952	477 
1	215291	458	254	954	477 
1	215391	462	256	951	481 
1	215491	464	257	950	478 
1	215591	466	260	953	476 
1	215692	468	258	952	479 
1	215791	468	260	953	477 
1	215891	470	260	955	478 
1	215992	470	261	954	478 
1	216092	472	261	953	479 
1	216192	471	261	953	479 
1	216292	473	261	955	475 
1	216392	473	262	947	483 
1	216493	471	261	949	477 
1	216592	474	262	953	475 
1	216692	473	263	953	463 
1	216793	474	262	949	477 
1	216893	475	263	951	474 
1	216992	475	263	951	471 
1	217093	476	263	950	471 
1	217193	475	263	948	474 
1	217293	475	263	946	475 
1	217393	476	263	942	467 
1	217493	475	263	945	473 
1	217593	476	263	948	472 
1	217598	476	263	948	472 
