1	524076	356	197	675	349 
1	524176	355	197	681	349 
1	524275	355	198	690	349 
1	524376	355	198	698	348 
1	524476	355	197	697	354 
1	524576	356	197	702	357 
1	524676	355	198	709	358 
1	524776	356	198	715	361 
1	524876	356	197	722	361 
1	524977	356	197	723	367 
1	525076	356	197	729	361 
1	525176	356	197	734	372 
1	525277	356	198	742	374 
1	525377	356	197	741	380 
1	525476	356	197	750	380 
1	525577	356	197	749	389 
1	525677	356	197	758	387 
1	525777	356	198	769	388 
1	525877	356	198	776	392 
1	525977	356	197	776	399 
1	526077	357	197	786	395 
1	526178	357	197	784	396 
1	526277	357	198	797	400 
1	526377	356	198	805	403 
1	526478	355	197	808	402 
1	526578	355	197	808	409 
1	526678	357	198	816	412 
1	526778	356	197	823	413 
1	526878	357	197	830	416 
1	526979	356	198	834	419 
1	527078	357	198	840	419 
1	527178	356	198	843	426 
1	527279	357	198	851	424 
1	527379	356	198	854	419 
1	527478	357	197	855	429 
1	527579	356	198	863	428 
1	527679	357	198	864	442 
1	527779	358	197	874	435 
1	527879	357	198	874	441 
1	527979	357	199	877	442 
1	528079	357	197	879	445 
1	528180	357	197	887	435 
1	528279	357	198	885	442 
1	528379	357	198	894	448 
1	528480	357	198	898	449 
1	528580	358	197	901	451 
1	528679	357	199	907	451 
1	528780	358	198	906	454 
1	528880	358	198	910	446 
1	528980	358	198	911	462 
1	529080	357	199	914	462 
1	529180	358	198	921	457 
1	529281	358	198	924	458 
1	529381	358	198	920	466 
1	529480	357	198	924	467 
1	529581	358	198	932	466 
1	529681	358	198	927	476 
1	529781	358	198	941	468 
1	529881	358	199	950	470 
1	529981	358	199	945	480 
1	530081	358	198	947	482 
1	530182	359	198	954	474 
1	530281	358	199	956	480 
1	530381	358	198	960	479 
1	530482	358	199	959	482 
1	530582	358	198	959	475 
1	530681	358	199	967	480 
1	530782	357	198	959	486 
1	530882	358	198	962	489 
1	530982	357	198	964	487 
1	531082	358	198	964	482 
1	531182	358	199	971	482 
1	531282	358	198	967	487 
1	531383	357	199	970	484 
1	531482	358	199	970	484 
1	531582	357	198	971	486 
1	531683	358	199	969	475 
1	531783	358	198	966	475 
1	531883	358	198	969	481 
1	531983	358	198	966	482 
1	532083	358	198	961	486 
1	532184	357	198	963	480 
1	532283	357	197	959	472 
1	532383	358	198	961	483 
1	532484	358	198	963	475 
1	532584	358	198	961	484 
1	532683	358	198	966	479 
1	532784	358	198	964	482 
1	532884	357	198	962	480 
1	532984	357	198	960	486 
1	532986	357	198	960	486 
