1	28091	357	200	954	502 
1	28191	357	199	962	507 
1	28292	357	200	962	508 
1	28391	358	199	962	509 
1	28491	358	200	965	509 
1	28592	358	200	968	509 
1	28692	358	200	966	511 
1	28791	356	200	966	513 
1	28892	357	200	972	512 
1	28992	358	200	975	512 
1	29092	358	200	973	515 
1	29192	358	200	980	511 
1	29292	358	201	976	516 
1	29392	358	200	977	511 
1	29493	358	200	980	507 
1	29592	357	200	980	511 
1	29692	358	200	980	513 
1	29793	358	201	983	517 
1	29893	357	200	981	519 
1	29992	358	201	987	516 
1	30093	358	201	987	518 
1	30193	359	200	990	518 
1	30294	359	200	991	519 
1	30393	359	200	991	521 
1	30493	359	200	985	528 
1	30594	359	200	989	525 
1	30694	359	201	993	522 
1	30793	359	201	993	520 
1	30894	358	200	987	521 
1	30994	359	201	992	510 
1	31094	359	201	990	525 
1	31194	359	201	992	522 
1	31294	359	201	990	525 
1	31394	359	201	995	518 
1	31495	359	201	987	525 
1	31594	359	201	991	525 
1	31694	358	201	986	522 
1	31795	359	201	985	523 
1	31895	358	201	986	522 
1	31994	359	201	991	520 
1	32095	359	200	990	518 
1	32195	358	201	989	517 
1	32295	358	200	985	518 
1	32395	359	201	987	522 
1	32495	359	201	989	520 
1	32595	359	201	990	508 
1	32696	359	200	992	517 
1	32795	359	201	990	517 
1	32896	359	202	989	520 
1	32996	359	201	992	518 
1	33096	359	201	990	518 
1	33097	359	201	990	518 
