1	82012	382	212	657	363 
1	82112	383	213	665	370 
1	82212	381	213	672	373 
1	82313	382	213	681	366 
1	82412	383	213	689	376 
1	82512	381	213	695	377 
1	82613	383	213	704	380 
1	82713	383	214	707	388 
1	82812	382	213	711	379 
1	82913	382	213	715	394 
1	83013	382	212	728	392 
1	83113	382	214	735	395 
1	83213	382	213	739	403 
1	83313	383	214	748	404 
1	83414	381	213	751	403 
1	83514	383	214	760	412 
1	83613	383	214	765	414 
1	83714	383	214	770	419 
1	83814	383	213	776	418 
1	83914	382	213	784	424 
1	84014	383	214	791	429 
1	84114	381	213	795	430 
1	84214	382	213	803	429 
1	84315	382	213	811	434 
1	84414	383	214	816	440 
1	84514	383	214	825	441 
1	84615	383	214	830	445 
1	84715	384	213	835	451 
1	84814	383	214	838	450 
1	84915	383	214	844	452 
1	85015	383	214	849	456 
1	85115	383	214	854	459 
1	85215	384	214	863	458 
1	85315	384	214	869	463 
1	85415	384	213	867	470 
1	85516	384	213	878	466 
1	85615	384	214	884	467 
1	85715	384	214	892	472 
1	85816	384	214	891	477 
1	85916	384	214	895	483 
1	86016	383	213	902	480 
1	86116	382	213	905	481 
1	86216	383	214	912	484 
1	86317	384	214	913	487 
1	86416	383	214	919	491 
1	86516	384	214	923	489 
1	86617	383	214	931	490 
1	86717	383	215	929	480 
1	86816	384	214	931	498 
1	86917	384	214	938	496 
1	87017	384	214	938	501 
1	87117	383	213	940	499 
1	87217	384	213	951	497 
1	87317	384	214	951	501 
1	87417	384	214	952	504 
1	87518	384	213	955	495 
1	87617	383	214	959	502 
1	87717	382	214	956	508 
1	87818	384	213	958	512 
1	87918	383	214	962	513 
1	88017	384	213	964	512 
1	88118	384	214	968	514 
1	88218	383	213	968	512 
1	88318	384	214	972	516 
1	88418	384	214	975	515 
1	88518	384	214	976	516 
1	88619	384	213	980	514 
1	88719	384	214	978	522 
1	88818	384	214	984	516 
1	88919	383	215	981	519 
1	89019	384	214	983	522 
1	89119	384	214	983	521 
1	89219	384	214	987	520 
1	89319	382	214	983	521 
1	89419	382	213	985	509 
1	89520	384	215	986	527 
1	89619	384	214	990	523 
1	89719	383	214	988	523 
1	89820	384	214	996	522 
1	89920	384	214	995	521 
1	90019	383	214	994	521 
1	90120	384	214	991	528 
1	90220	383	214	994	521 
1	90320	384	214	995	525 
1	90420	382	213	991	522 
1	90520	384	214	993	526 
1	90620	384	214	994	526 
1	90721	384	214	992	529 
1	90820	384	215	996	526 
1	90920	383	213	996	523 
1	91021	383	214	994	523 
1	91121	385	214	996	525 
1	91220	384	215	997	525 
1	91321	383	214	992	527 
1	91421	384	214	991	519 
1	91522	384	215	993	519 
1	91621	384	214	992	529 
1	91721	384	215	997	524 
1	91822	383	213	995	524 
1	91922	384	215	996	525 
1	92021	385	214	994	529 
1	92122	383	214	994	525 
1	92222	385	214	999	523 
1	92322	384	214	988	529 
1	92422	384	214	989	530 
1	92522	384	215	991	529 
1	92622	384	214	995	526 
1	92723	385	214	998	524 
1	92822	385	214	997	525 
1	92922	384	214	988	526 
1	92926	384	214	988	526 
