1	48706	361	202	622	343 
1	48805	361	202	610	347 
1	48906	361	202	609	334 
1	49006	361	201	600	332 
1	49008	361	201	600	332 
1	49110	361	201	588	335 
1	49209	360	202	592	329 
1	49309	361	202	600	326 
1	49410	361	202	608	339 
1	49510	361	202	617	341 
1	49609	361	203	619	347 
1	49710	361	202	634	334 
1	49810	361	202	631	356 
1	49910	361	203	641	356 
1	50010	360	201	651	354 
1	50110	361	201	657	358 
1	50210	361	201	663	361 
1	50311	361	202	669	359 
1	50410	361	202	675	372 
1	50510	362	202	685	373 
1	50611	361	202	689	368 
1	50711	362	202	694	383 
1	50810	361	202	703	380 
1	50911	362	202	708	388 
1	51011	361	202	719	391 
1	51111	362	202	723	396 
1	51211	361	202	732	396 
1	51311	361	203	736	404 
1	51411	361	202	747	400 
1	51512	361	203	748	409 
1	51611	361	202	756	410 
1	51712	361	202	765	414 
1	51812	361	201	769	414 
1	51912	362	202	774	425 
1	52012	361	203	780	416 
1	52112	362	202	793	424 
1	52212	362	202	794	433 
1	52313	362	202	804	427 
1	52412	362	202	810	434 
1	52512	362	202	815	440 
1	52613	361	203	820	440 
1	52713	361	203	830	441 
1	52812	361	203	830	447 
1	52913	362	202	840	438 
1	53013	361	201	842	443 
1	53113	362	202	845	450 
1	53213	362	202	856	447 
1	53313	362	203	866	454 
1	53413	362	202	868	460 
1	53514	361	203	873	464 
1	53613	361	202	874	469 
1	53713	362	203	878	473 
1	53814	362	202	886	468 
1	53914	362	203	887	477 
1	54013	361	202	889	477 
1	54114	362	203	897	482 
1	54214	362	203	904	480 
1	54315	362	203	906	482 
1	54414	363	202	913	485 
1	54514	362	203	920	488 
1	54615	362	203	918	480 
1	54715	362	203	926	488 
1	54814	362	203	922	496 
1	54915	362	203	933	480 
1	55015	363	202	936	491 
1	55115	363	203	938	499 
1	55215	363	202	943	497 
1	55315	362	202	945	498 
1	55415	362	202	947	500 
1	55516	363	202	948	504 
1	55615	363	203	954	494 
1	55715	363	202	955	507 
1	55816	363	202	957	507 
1	55916	363	203	960	510 
1	56015	363	203	962	508 
1	56116	362	203	962	511 
1	56216	363	203	967	512 
1	56316	363	203	968	514 
1	56416	363	203	971	511 
1	56516	363	204	971	516 
1	56616	364	203	974	515 
1	56717	363	202	978	513 
1	56816	363	203	977	496 
1	56916	364	203	978	522 
1	57017	363	204	984	517 
1	57117	363	203	983	517 
1	57217	362	202	978	522 
1	57317	363	203	986	517 
1	57417	363	203	985	522 
1	57518	363	204	984	521 
1	57617	363	204	986	522 
1	57717	364	203	986	522 
1	57818	364	203	988	523 
1	57918	364	203	989	522 
1	58017	363	204	990	520 
1	58118	364	204	990	521 
1	58218	363	203	989	521 
1	58318	363	203	992	523 
1	58418	364	203	988	527 
1	58518	364	204	992	523 
1	58618	363	203	992	520 
1	58719	364	203	992	522 
1	58818	364	203	989	524 
1	58918	364	204	991	522 
1	59019	364	203	994	523 
1	59119	363	204	992	520 
1	59218	364	203	992	524 
1	59319	364	203	984	530 
1	59419	364	203	994	521 
1	59520	364	204	988	525 
1	59619	364	203	990	525 
1	59719	364	204	992	513 
1	59820	364	203	994	518 
1	59920	364	204	988	527 
1	60019	364	203	991	525 
1	60120	364	203	993	521 
1	60220	364	203	988	529 
1	60320	365	203	993	521 
1	60420	363	203	990	522 
1	60520	364	204	991	514 
1	60620	363	203	990	525 
1	60721	364	204	992	523 
1	60820	364	204	988	527 
1	60920	364	204	992	525 
1	61021	364	204	989	527 
1	61024	364	204	989	527 
