1	153874	358	200	817	438 
1	153973	358	200	811	437 
1	154074	358	200	810	431 
1	154174	358	200	808	426 
1	154274	357	199	802	425 
1	154374	357	200	797	422 
1	154474	356	199	788	421 
1	154574	357	198	779	423 
1	154675	358	200	779	416 
1	154774	356	199	775	410 
1	154874	357	200	770	411 
1	154975	358	199	765	409 
1	155075	357	200	759	407 
1	155174	357	200	752	405 
1	155275	357	200	750	398 
1	155375	357	200	747	396 
1	155475	357	199	735	397 
1	155575	356	198	728	394 
1	155675	356	199	723	382 
1	155776	357	199	721	387 
1	155876	357	199	718	383 
1	155975	357	199	711	381 
1	156076	357	199	704	379 
1	156176	357	199	699	376 
1	156276	356	199	687	374 
1	156376	357	199	683	369 
1	156476	357	199	680	368 
1	156576	357	199	673	362 
1	156677	356	200	664	362 
1	156776	357	199	655	361 
1	156876	357	199	653	356 
1	156977	357	199	647	353 
1	157077	357	199	639	352 
1	157176	357	199	633	354 
1	157277	356	199	630	334 
1	157377	357	199	621	343 
1	157477	357	200	614	343 
1	157577	357	200	608	341 
1	157677	357	199	608	330 
1	157777	357	199	604	325 
1	157878	357	199	590	332 
1	157977	357	199	589	324 
1	158077	356	199	581	323 
1	158178	356	199	576	323 
1	158278	356	199	565	320 
1	158377	357	199	566	311 
1	158478	356	199	557	313 
1	158578	357	199	552	308 
1	158679	356	199	547	303 
1	158778	357	199	542	302 
1	158780	357	199	542	302 
1	158880	356	199	538	297 
1	158981	356	199	535	295 
1	159081	356	199	534	300 
1	159180	356	198	537	294 
1	159281	356	199	541	298 
1	159381	356	199	542	301 
1	159481	356	199	542	303 
1	159581	356	198	546	293 
1	159681	355	199	546	295 
1	159781	356	198	542	313 
1	159882	355	198	552	306 
1	159981	356	199	553	313 
1	160081	354	198	558	312 
1	160182	356	199	561	313 
1	160282	356	199	568	312 
1	160381	355	198	570	313 
1	160482	357	199	568	322 
1	160582	356	199	575	322 
1	160683	356	200	578	324 
1	160782	356	199	585	321 
1	160882	357	199	589	324 
1	160983	356	199	587	331 
1	161083	356	199	598	330 
1	161182	356	199	593	335 
1	161283	355	199	598	335 
1	161383	356	199	604	336 
1	161483	356	199	609	338 
1	161583	356	199	615	338 
1	161683	357	199	623	337 
1	161783	356	199	623	342 
1	161884	357	200	629	344 
1	161983	357	198	635	352 
1	162083	357	199	642	336 
1	162184	356	199	644	341 
1	162284	356	199	648	350 
1	162383	355	198	652	345 
1	162484	357	199	660	357 
1	162584	356	199	656	357 
1	162684	357	199	662	366 
1	162784	357	199	675	361 
1	162884	357	199	673	369 
1	162984	357	198	682	367 
1	163085	356	199	686	368 
1	163184	357	199	693	373 
1	163284	356	199	694	379 
1	163385	356	199	703	377 
1	163485	357	199	708	378 
1	163585	356	199	709	383 
1	163685	355	198	717	380 
1	163785	356	199	720	387 
1	163886	356	199	721	384 
1	163985	356	198	733	389 
1	164085	356	199	737	394 
1	164186	356	199	740	397 
1	164286	356	199	744	400 
1	164385	355	198	749	399 
1	164486	356	199	749	408 
1	164586	357	198	756	410 
1	164686	356	199	763	410 
1	164786	356	199	768	412 
1	164886	357	198	779	408 
1	164986	355	199	780	414 
1	165087	356	199	784	416 
1	165186	356	198	793	418 
1	165286	356	199	794	422 
1	165387	356	199	799	425 
1	165487	356	199	802	427 
1	165586	356	199	810	426 
1	165687	357	199	816	429 
1	165787	356	199	821	431 
1	165888	356	199	825	436 
1	165987	356	199	826	440 
1	166087	356	199	831	444 
1	166188	356	199	833	443 
1	166288	356	199	842	443 
1	166387	356	199	846	444 
1	166488	356	199	847	450 
1	166588	356	199	852	454 
1	166688	356	199	849	462 
1	166788	357	198	860	454 
1	166888	356	199	861	459 
1	166988	356	199	870	456 
1	167089	357	199	872	462 
1	167188	356	198	869	465 
1	167288	357	198	881	463 
1	167389	356	199	882	464 
1	167489	356	199	888	465 
1	167588	357	198	886	469 
1	167689	356	199	893	472 
1	167789	357	198	895	470 
1	167889	356	199	893	478 
1	167989	356	199	895	482 
1	168089	356	199	904	475 
1	168189	357	199	907	476 
1	168290	357	199	911	471 
1	168389	357	200	918	479 
1	168489	357	200	920	486 
1	168590	357	198	920	479 
1	168690	357	199	927	475 
1	168790	357	199	931	483 
1	168890	356	198	930	486 
1	168990	356	199	930	488 
1	169091	357	198	931	491 
1	169190	356	198	935	487 
1	169290	356	199	935	489 
1	169391	357	199	936	489 
1	169491	357	199	940	479 
1	169590	357	199	938	488 
1	169691	357	198	940	488 
1	169791	356	199	936	493 
1	169891	356	198	933	490 
1	169991	356	198	935	491 
1	170091	356	198	933	489 
1	170191	356	198	933	488 
1	170292	356	199	932	491 
1	170391	356	199	932	491 
1	170491	355	199	930	490 
1	170592	356	199	932	490 
1	170692	356	198	934	489 
1	170791	356	199	929	493 
1	170795	356	199	929	493 
