1	50739	1397	738	10828	5638	13.82 
1	50792	1399	737	10866	5650	13.68 
1	50844	1416	745	10867	5659	13.61 
1	50896	1420	745	10889	5667	13.75 
1	50949	1437	757	10917	5674	13.97 
1	51002	1432	754	10915	5678	14.11 
1	51054	1451	764	10919	5680	14.04 
1	51106	1446	763	10929	5685	13.82 
1	51159	1453	765	10932	5690	13.61 
1	51212	1451	761	10941	5685	13.68 
1	51264	1445	759	10941	5686	13.82 
1	51316	1429	753	10908	5673	13.97 
1	51368	1421	750	10905	5673	14.11 
1	51421	1419	747	10907	5676	13.97 
1	51474	1419	749	10898	5673	13.82 
1	51526	1419	746	10907	5674	13.68 
1	51578	1419	749	10915	5682	13.68 
1	51631	1418	746	10914	5679	13.82 
1	51684	1418	749	10904	5676	14.04 
1	51736	1418	746	10894	5671	14.11 
1	51788	1418	746	10901	5674	14.04 
1	51841	1419	747	10900	5674	13.75 
1	51893	1417	745	10902	5674	13.61 
1	51946	1418	745	10899	5671	13.61 
1	51998	1417	746	10906	5674	13.82 
1	52050	1415	746	10901	5670	14.04 
1	52103	1414	744	10883	5664	14.11 
1	52155	1416	744	10904	5673	13.97 
1	52208	1416	746	10900	5668	13.75 
1	52260	1412	744	10900	5670	13.61 
1	52313	1413	744	10891	5674	13.61 
1	52365	1412	742	10892	5671	13.82 
1	52418	1412	744	10891	5670	14.11 
1	52470	1411	741	10894	5669	14.18 
1	52523	1411	742	10894	5671	14.04 
1	52575	1411	744	10897	5674	13.82 
1	52627	1411	743	10895	5671	13.61 
1	52680	1411	744	10901	5673	13.75 
1	52732	1411	742	10913	5680	13.97 
1	52785	1381	728	10898	5668	14.11 
1	52837	1360	716	10948	5694	14.18 
1	52890	1327	698	10937	5688	13.97 
1	52942	1286	677	10802	5632	13.75 
1	52995	1244	655	10737	5595	13.61 
1	53047	1211	636	10673	5566	13.75 
1	53099	1199	634	10644	5556	13.97 
1	53152	1186	623	10590	5534	14.04 
1	53204	1167	617	10577	5528	14.11 
1	53257	1155	608	10562	5518	13.89 
1	53309	1140	601	10529	5503	13.68 
1	53362	1126	593	10491	5478	13.61 
1	53414	1101	579	10406	5445	13.75 
1	53467	1070	564	10311	5404	13.97 
1	53519	1044	551	10343	5411	14.11 
1	53571	1038	549	10270	5382	14.04 
1	53624	1016	541	10261	5374	13.82 
1	53677	1011	534	10286	5386	13.68 
1	53729	1000	528	10241	5353	13.68 
1	53781	992	523	10208	5350	13.75 
1	53834	977	514	10221	5355	13.97 
1	53886	969	507	10197	5344	14.11 
1	53939	949	498	10193	5334	14.04 
1	53991	928	489	10151	5323	13.82 
1	54043	909	477	10078	5284	13.68 
1	54095	896	471	10022	5259	13.61 
1	54149	878	466	9954	5224	13.75 
1	54201	864	455	9911	5200	14.04 
1	54253	851	449	9868	5181	14.11 
1	54305	836	436	9819	5153	14.04 
1	54358	818	430	9677	5081	13.89 
1	54410	809	425	9495	4985	13.68 
1	54462	813	425	9412	4931	13.61 
1	54514	808	426	9316	4889	13.75 
1	54567	818	429	9262	4853	13.97 
1	54620	823	436	9234	4839	14.11 
1	54672	840	445	9230	4834	14.04 
1	54724	877	464	9449	4942	13.89 
1	54776	897	473	9598	5022	13.68 
1	54829	911	481	9618	5029	13.61 
1	54881	1019	539	9736	5088	13.75 
1	54934	1033	545	9940	5191	13.89 
1	54986	1003	526	10106	5273	14.04 
1	55038	991	524	9980	5209	14.04 
1	55091	973	515	9898	5171	13.89 
1	55143	960	508	9877	5170	13.68 
1	55195	949	500	9872	5169	13.61 
1	55247	938	496	9964	5211	13.61 
1	55301	911	481	9938	5200	13.89 
1	55353	900	474	9928	5199	14.04 
1	55405	875	464	9827	5147	14.04 
1	55457	861	454	9761	5114	13.89 
1	55510	846	447	9735	5108	13.68 
1	55562	829	441	9709	5085	13.54 
1	55614	810	431	9589	5023	13.61 
1	55666	802	421	9419	4936	13.75 
1	55719	780	410	9295	4868	13.97 
1	55772	763	401	9203	4817	14.04 
1	55824	757	399	9088	4755	13.89 
1	55876	757	399	8984	4695	13.68 
1	55928	759	399	8960	4683	13.54 
1	55981	728	385	8870	4637	13.47 
1	56033	715	376	8822	4612	13.68 
1	56085	718	378	8485	4439	13.89 
1	56138	718	379	8311	4347	13.97 
1	56190	727	382	8133	4253	13.89 
1	56243	736	386	8073	4218	13.68 
1	56295	725	384	8035	4195	13.47 
1	56347	715	377	8014	4184	13.47 
1	56399	708	374	7967	4160	13.68 
1	56452	701	373	7922	4129	13.82 
1	56504	684	361	7892	4117	13.97 
1	56557	654	344	7903	4121	13.89 
1	56609	635	333	7934	4132	13.68 
1	56662	616	324	7913	4126	13.54 
1	56714	595	312	7855	4096	13.47 
1	56766	576	303	7796	4061	13.61 
1	56818	566	302	7790	4057	13.82 
1	56870	555	291	7781	4053	14.04 
1	56923	535	281	7745	4038	13.97 
1	56976	524	273	7729	4026	13.82 
1	57028	497	261	7739	4031	13.61 
1	57080	491	256	7710	4011	13.54 
1	57133	480	250	7669	3993	13.61 
1	57185	462	240	7583	3947	13.82 
1	57237	445	234	7525	3926	14.04 
1	57289	431	227	7452	3890	14.04 
1	57341	419	219	7394	3857	13.89 
1	57395	409	217	7325	3827	13.68 
1	57447	399	212	7246	3784	13.54 
1	57499	392	208	7132	3724	13.61 
1	57551	384	202	7051	3677	13.82 
1	57604	377	203	7012	3656	13.97 
1	57656	371	195	6972	3637	14.04 
1	57708	368	195	6942	3622	13.89 
1	57760	364	191	6933	3614	13.68 
1	57814	360	189	6921	3607	13.54 
1	57866	354	185	6892	3589	13.61 
1	57918	348	185	6865	3576	13.75 
1	57970	342	182	6833	3560	13.82 
1	58022	335	178	6800	3542	13.97 
1	58075	326	174	6705	3499	13.82 
1	58127	305	161	6668	3471	13.68 
1	58179	297	154	6646	3463	13.54 
1	58232	289	151	6590	3434	13.68 
1	58285	281	147	6550	3413	13.82 
1	58337	273	143	6502	3385	14.04 
1	58389	266	141	6479	3375	14.18 
1	58441	261	138	6440	3361	14.11 
1	58493	259	137	6433	3356	13.97 
1	58546	257	136	6418	3345	13.89 
1	58598	255	135	6407	3341	13.89 
1	58651	255	132	6384	3327	14.04 
1	58703	255	135	6365	3317	14.25 
1	58756	255	135	6356	3311	14.32 
1	58808	256	136	6342	3308	14.25 
1	58860	257	136	6330	3304	14.11 
1	58912	258	136	6299	3282	13.97 
1	58964	258	137	6288	3275	13.89 
1	59017	260	136	6274	3271	13.97 
1	59070	261	137	6250	3253	14.18 
1	59122	266	139	6232	3252	14.32 
1	59174	266	138	6227	3246	14.25 
1	59227	266	140	6217	3233	14.11 
1	59279	266	141	6203	3230	13.89 
1	59331	266	138	6197	3231	13.82 
1	59383	266	140	6199	3232	13.89 
1	59436	266	140	6191	3226	14.04 
1	59489	267	140	6183	3220	14.18 
1	59541	267	141	6164	3213	14.25 
1	59593	269	140	6144	3201	14.11 
1	59645	270	142	6124	3193	13.89 
1	59698	270	142	6094	3175	13.75 
1	59750	271	142	6070	3169	13.82 
1	59802	272	143	6062	3161	14.04 
1	59854	273	143	6060	3158	14.18 
1	59908	273	144	6052	3149	14.25 
1	59960	273	143	6041	3145	14.11 
1	60012	273	144	6030	3147	13.82 
1	60064	274	143	6021	3138	13.75 
1	60116	274	144	6013	3134	13.75 
1	60169	274	142	6011	3133	13.89 
1	60221	274	145	5996	3124	14.11 
1	60273	274	144	5983	3121	14.18 
1	60326	275	145	5989	3124	14.11 
1	60379	274	145	6000	3127	13.82 
1	60431	275	144	5997	3124	13.68 
1	60483	275	144	5996	3123	13.61 
1	60535	274	142	5965	3108	13.89 
1	60588	274	145	5966	3107	14.04 
1	60640	275	144	5963	3101	14.18 
1	60692	275	143	5967	3106	14.04 
1	60745	276	145	5961	3105	13.89 
1	60797	276	146	5960	3104	13.68 
1	60850	277	145	5961	3104	13.61 
1	60902	277	146	5961	3102	13.82 
1	60954	282	147	5944	3097	14.04 
1	61006	354	188	5916	3080	14.04 
1	61059	491	261	5119	2661	13.82 
1	61112	595	313	4663	2420	13.47 
1	61164	680	355	4625	2403	13.19 
1	61216	730	384	5159	2680	13.04 
1	61268	825	436	6139	3189	13.11 
1	61321	1073	568	6796	3538	13.33 
1	61373	1278	675	8205	4273	13.47 
1	61425	1552	817	9391	4885	13.40 
1	61478	1565	825	9623	5008	13.19 
1	61531	1575	836	9758	5090	12.97 
1	61583	1580	836	9794	5108	12.90 
1	61635	1592	834	9769	5088	13.04 
1	61687	1597	845	9793	5101	13.26 
1	61740	1608	848	9819	5118	13.40 
1	61793	1611	852	9816	5126	13.33 
1	61845	1616	857	9811	5121	13.26 
1	61897	1624	857	9804	5118	13.11 
1	61949	1633	862	9820	5127	12.97 
1	62002	1644	868	9844	5141	13.11 
1	62054	1653	871	9843	5138	13.33 
1	62107	1662	877	9864	5151	13.54 
1	62159	1671	886	9880	5151	13.54 
1	62212	1688	891	9891	5157	13.40 
1	62264	1684	888	9899	5167	13.19 
1	62316	1668	881	9903	5166	13.11 
1	62369	1658	875	9903	5170	13.19 
1	62422	1657	878	9897	5164	13.40 
1	62474	1660	878	9900	5167	13.61 
1	62526	1660	877	9898	5165	13.61 
1	62578	1660	878	9918	5175	13.40 
1	62630	1665	878	9930	5180	13.19 
1	62684	1664	879	9943	5189	13.11 
1	62736	1665	879	9941	5190	13.33 
1	62788	1665	879	9942	5189	13.54 
1	62840	1672	882	9949	5196	13.68 
1	62893	1669	882	9946	5187	13.61 
1	62946	1659	878	9948	5191	13.33 
1	62998	1645	869	9924	5181	13.19 
1	63050	1640	867	9944	5192	13.11 
1	63102	1641	866	9932	5185	13.19 
1	63155	1640	866	9950	5189	13.54 
1	63207	1635	863	9955	5193	13.68 
1	63260	1631	861	9967	5206	13.68 
1	63312	1626	858	9971	5205	13.47 
1	63365	1594	843	9973	5203	13.19 
1	63417	1583	836	9976	5204	13.19 
1	63469	1574	829	9978	5204	13.26 
1	63522	1573	830	9985	5207	13.54 
1	63575	1569	829	9980	5209	13.68 
1	63627	1567	827	9983	5205	13.68 
1	63679	1567	826	9986	5207	13.54 
1	63731	1571	827	9983	5208	13.26 
1	63783	1570	827	9999	5214	13.19 
1	63837	1570	828	10002	5225	13.26 
1	63889	1572	826	10007	5224	13.47 
1	63941	1569	829	10008	5220	13.61 
1	63993	1575	830	10018	5223	13.61 
1	64046	1576	835	10019	5226	13.54 
1	64099	1579	831	10029	5229	13.33 
1	64151	1580	835	10028	5230	13.33 
1	64203	1583	834	10029	5236	13.47 
1	64256	1582	836	10036	5240	13.75 
1	64309	1586	836	10048	5243	13.82 
1	64361	1613	848	10074	5252	13.75 
1	64413	1616	858	10081	5259	13.54 
1	64465	1621	856	10080	5254	13.47 
1	64518	1623	857	10080	5255	13.40 
1	64571	1622	857	10080	5253	13.54 
1	64623	1623	858	10079	5255	13.75 
1	64675	1624	859	10092	5258	13.82 
1	64728	1626	858	10075	5256	13.75 
1	64781	1627	858	10074	5257	13.61 
1	64833	1632	858	10086	5259	13.33 
1	64885	1628	859	10089	5261	13.33 
1	64937	1626	860	10092	5261	13.47 
1	64990	1628	860	10081	5256	13.68 
1	65043	1629	860	10066	5249	13.82 
1	65095	1643	867	10069	5252	13.75 
1	65147	1659	878	10095	5258	13.54 
1	65200	1692	890	10135	5277	13.40 
1	65253	1722	909	10165	5294	13.33 
1	65305	1751	918	10191	5301	13.47 
1	65357	1761	929	10211	5318	13.68 
1	65410	1767	933	10205	5313	13.75 
1	65462	1775	935	10200	5310	13.68 
1	65515	1785	939	10233	5327	13.47 
1	65567	1812	954	10254	5332	13.26 
1	65619	1810	955	10258	5335	13.26 
1	65672	1807	950	10269	5345	13.40 
1	65725	1788	945	10263	5338	13.61 
1	65777	1788	946	10263	5338	13.68 
1	65829	1792	943	10283	5348	13.61 
1	65882	1793	942	10293	5353	13.33 
1	65934	1789	945	10289	5355	13.26 
1	65987	1788	945	10283	5353	13.26 
1	66039	1776	939	10275	5352	13.47 
1	66092	1772	933	10272	5347	13.68 
1	66144	1771	934	10255	5336	13.75 
1	66197	1780	935	10252	5338	13.61 
1	66249	1782	942	10246	5332	13.33 
1	66301	1796	948	10252	5335	13.26 
1	66354	1804	951	10241	5324	13.26 
1	66406	1800	953	10248	5331	13.47 
1	66459	1799	950	10240	5335	13.68 
1	66511	1799	948	10237	5324	13.68 
1	66564	1798	948	10238	5324	13.54 
1	66616	1795	945	10234	5322	13.26 
1	66669	1794	947	10241	5326	13.11 
1	66721	1798	946	10228	5320	13.26 
1	66774	1798	949	10244	5328	13.47 
1	66826	1798	950	10237	5328	13.61 
1	66878	1799	951	10231	5326	13.61 
1	66931	1800	955	10225	5321	13.47 
1	66983	1799	952	10231	5328	13.19 
1	67036	1800	955	10216	5316	13.19 
1	67088	1797	948	10202	5308	13.26 
1	67141	1799	950	10220	5317	13.54 
1	67193	1802	953	10234	5323	13.68 
1	67246	1803	952	10233	5324	13.61 
1	67298	1803	952	10237	5325	13.40 
1	67350	1802	953	10235	5324	13.26 
1	67403	1801	954	10233	5323	13.11 
1	67456	1801	954	10246	5330	13.33 
1	67508	1803	953	10257	5337	13.54 
1	67560	1803	952	10242	5328	13.68 
1	67613	1805	952	10246	5333	13.61 
1	67665	1803	952	10254	5333	13.40 
1	67718	1805	953	10249	5337	13.26 
1	67770	1804	953	10247	5331	13.19 
1	67822	1805	952	10244	5328	13.33 
1	67875	1805	953	10250	5330	13.54 
1	67928	1807	951	10251	5335	13.68 
1	67980	1805	952	10252	5339	13.54 
1	68032	1806	951	10252	5337	13.33 
1	68085	1806	951	10240	5322	13.19 
1	68137	1802	953	10223	5318	13.19 
1	68190	1806	953	10244	5330	13.33 
1	68242	1806	954	10246	5329	13.61 
1	68294	1809	952	10250	5329	13.68 
1	68347	1806	954	10258	5334	13.61 
1	68400	1809	955	10259	5334	13.40 
1	68452	1808	952	10243	5330	13.19 
1	68504	1809	952	10251	5334	13.19 
1	68557	1812	954	10257	5338	13.40 
1	68610	1813	958	10263	5339	13.61 
1	68662	1817	958	10265	5339	13.68 
1	68714	1818	960	10282	5350	13.61 
1	68766	1823	960	10281	5343	13.40 
1	68819	1822	964	10283	5349	13.26 
1	68872	1824	962	10294	5357	13.26 
1	68924	1825	961	10295	5352	13.47 
1	68976	1825	961	10301	5361	13.68 
1	69029	1824	962	10287	5352	13.75 
1	69082	1827	959	10289	5350	13.61 
1	69134	1827	959	10296	5353	13.40 
1	69186	1820	959	10289	5352	13.26 
1	69238	1820	964	10287	5355	13.33 
1	69292	1820	963	10291	5353	13.47 
1	69344	1820	964	10295	5359	13.61 
1	69396	1822	961	10299	5353	13.75 
1	69448	1820	963	10304	5355	13.61 
1	69501	1820	963	10310	5357	13.33 
1	69554	1815	960	10317	5368	13.26 
1	69606	1803	952	10313	5365	13.33 
1	69658	1792	944	10314	5365	13.54 
1	69710	1781	940	10307	5362	13.68 
1	69764	1775	927	10300	5360	13.68 
1	69816	1773	933	10297	5355	13.54 
1	69868	1781	941	10317	5369	13.33 
1	69920	1778	938	10320	5370	13.11 
1	69974	1784	940	10334	5376	13.26 
1	70026	1779	936	10324	5373	13.47 
1	70078	1770	937	10331	5374	13.68 
1	70130	1767	935	10330	5374	13.68 
1	70182	1766	930	10329	5370	13.61 
1	70236	1761	928	10336	5378	13.33 
1	70288	1758	923	10338	5377	13.26 
1	70340	1755	924	10336	5378	13.40 
1	70392	1751	924	10340	5378	13.61 
1	70446	1753	921	10345	5383	13.75 
1	70498	1754	919	10345	5388	13.75 
1	70550	1750	920	10338	5384	13.61 
1	70602	1748	922	10326	5371	13.40 
1	70654	1750	918	10333	5376	13.26 
1	70708	1747	921	10339	5378	13.40 
1	70760	1744	923	10345	5383	13.61 
1	70812	1746	919	10350	5384	13.82 
1	70864	1745	920	10345	5385	13.75 
1	70918	1745	918	10346	5384	13.54 
1	70970	1745	919	10341	5386	13.33 
1	71022	1746	918	10330	5374	13.26 
1	71074	1744	919	10336	5380	13.40 
1	71127	1741	921	10330	5373	13.61 
1	71180	1741	921	10326	5374	13.82 
1	71232	1741	921	10323	5371	13.75 
1	71284	1742	922	10335	5377	13.61 
1	71336	1743	921	10336	5379	13.40 
1	71390	1741	921	10345	5381	13.26 
1	71442	1742	920	10346	5381	13.40 
1	71494	1741	919	10338	5377	13.75 
1	71546	1741	921	10343	5378	13.89 
1	71599	1740	916	10330	5376	13.89 
1	71652	1741	919	10337	5380	13.61 
1	71704	1740	919	10340	5379	13.54 
1	71756	1740	918	10345	5381	13.40 
1	71809	1741	921	10363	5390	13.47 
1	71862	1739	916	10350	5387	13.68 
1	71914	1741	919	10361	5391	13.89 
1	71966	1740	919	10355	5385	13.89 
1	72018	1740	919	10358	5387	13.61 
1	72071	1739	919	10343	5383	13.47 
1	72124	1740	919	10349	5380	13.26 
1	72176	1740	918	10347	5385	13.40 
1	72228	1739	921	10346	5378	13.68 
1	72281	1740	919	10345	5387	13.82 
1	72334	1739	915	10341	5385	13.82 
1	72386	1739	915	10348	5387	13.61 
1	74347	1728	910	10366	5397	13.75 
1	74399	1726	909	10371	5392	13.97 
1	74451	1725	910	10380	5399	13.82 
1	74504	1722	909	10378	5393	13.61 
1	74557	1721	910	10361	5388	13.40 
1	74609	1724	908	10380	5398	13.40 
1	74661	1725	908	10380	5401	13.61 
1	74714	1725	906	10383	5397	13.82 
1	74766	1723	908	10385	5403	13.89 
1	74819	1722	909	10387	5403	13.75 
1	74871	1720	911	10368	5392	13.54 
1	74924	1720	909	10372	5392	13.40 
1	74976	1721	910	10366	5394	13.47 
1	75028	1720	910	10366	5392	13.68 
1	75081	1723	906	10369	5391	13.82 
1	75133	1719	909	10367	5391	13.89 
1	75186	1723	908	10365	5390	13.75 
1	75238	1720	906	10359	5389	13.54 
1	75291	1715	906	10344	5381	13.40 
1	75343	1720	903	10370	5391	13.40 
1	75396	1721	903	10375	5396	13.68 
1	75448	1721	904	10379	5393	13.89 
1	75521	1716	908	10370	5394	13.89 
OFF-------
Turn OFF Data Collection
Collect Data: Turn Off
