1	145412	1114	585	11293	5905	13.54 
1	145464	1115	584	11305	5913	13.75 
1	145516	1115	586	11317	5914	13.89 
1	145568	1115	585	11307	5916	13.82 
1	145622	1115	585	11308	5909	13.54 
1	145674	1115	585	11309	5917	13.40 
1	145726	1116	585	11312	5916	13.47 
1	145778	1115	586	11317	5921	13.61 
1	145831	1115	585	11335	5926	13.82 
1	145884	1117	585	11327	5927	13.89 
1	145936	1116	586	11321	5921	13.75 
1	145988	1114	585	11311	5917	13.54 
1	146041	1116	586	11320	5918	13.33 
1	146094	1117	589	11324	5924	13.47 
1	146146	1117	590	11334	5932	13.61 
1	146199	1117	586	11332	5928	13.82 
1	146251	1117	589	11327	5921	13.89 
1	146304	1113	584	11325	5919	13.68 
1	146356	1113	584	11300	5911	13.47 
1	146409	1112	583	11308	5913	13.40 
1	146461	1110	582	11312	5914	13.47 
1	146513	1099	577	11319	5923	13.68 
1	146566	1102	576	11326	5920	13.89 
1	146619	1101	577	11304	5917	13.89 
1	146671	1101	577	11300	5911	13.68 
1	146723	1101	578	11296	5907	13.47 
1	146776	1102	577	11309	5911	13.40 
1	146829	1102	577	11301	5912	13.54 
1	146881	1102	577	11319	5922	13.75 
1	146933	1101	578	11313	5917	13.89 
1	146987	1101	577	11320	5924	13.82 
1	147039	1102	577	11316	5921	13.61 
1	147091	1102	576	11315	5915	13.47 
1	147143	1102	579	11318	5915	13.47 
1	147196	1105	581	11307	5916	13.61 
1	147249	1108	582	11321	5918	13.82 
1	147301	1108	582	11333	5928	13.97 
1	147353	1108	581	11345	5932	13.82 
1	147406	1106	577	11333	5926	13.61 
1	147459	1100	578	11333	5929	13.47 
1	147511	1105	579	11343	5934	13.54 
1	147563	1104	580	11320	5919	13.68 
1	147616	1106	579	11320	5915	13.89 
1	147668	1105	579	11331	5925	13.97 
1	147721	1104	578	11303	5907	13.82 
1	147774	1101	579	11294	5907	13.61 
1	147826	1103	580	11326	5919	13.47 
1	147878	1094	575	11331	5923	13.54 
1	147931	1101	577	11350	5936	13.75 
1	147984	1101	579	11350	5937	13.97 
1	148036	1100	578	11356	5938	13.97 
1	148088	1070	562	11365	5941	13.82 
1	148141	1041	548	11338	5927	13.61 
1	148194	1018	540	11374	5944	13.54 
1	148246	1001	527	11404	5954	13.61 
1	148298	977	511	11380	5952	13.75 
1	148350	953	500	11391	5952	13.97 
1	148404	934	491	11400	5956	13.97 
1	148456	913	479	11379	5946	13.75 
1	148508	889	467	11374	5942	13.54 
1	148560	863	452	11360	5934	13.47 
1	148614	838	442	11347	5922	13.54 
1	148666	816	428	11312	5907	13.82 
1	148718	798	417	11275	5883	13.97 
1	148770	787	413	11226	5859	13.97 
1	148823	779	408	11204	5843	13.68 
1	148876	761	401	11174	5824	13.61 
1	148928	758	398	11143	5806	13.47 
1	148980	762	401	11038	5754	13.61 
1	149032	775	407	10849	5653	13.82 
1	149086	763	400	10776	5615	13.97 
1	149138	746	392	10605	5521	13.89 
1	149190	730	384	10536	5489	13.75 
1	149242	711	373	10445	5440	13.47 
1	149295	695	362	10386	5405	13.47 
1	149348	682	354	10281	5352	13.61 
1	149400	666	350	10205	5308	13.82 
1	149452	646	338	10154	5280	13.89 
1	149505	622	326	10089	5248	13.89 
1	149558	583	307	10017	5213	13.68 
1	149610	528	275	9978	5189	13.47 
1	149662	484	254	9922	5158	13.47 
1	149714	450	234	9878	5130	13.61 
1	149767	422	222	9825	5105	13.82 
1	149819	402	212	9753	5066	13.97 
1	149872	384	200	9706	5038	13.89 
1	149924	354	184	9653	5011	13.61 
1	149977	342	180	9611	4979	13.54 
1	150029	333	173	9603	4974	13.47 
1	150081	327	171	9633	4988	13.61 
1	150133	325	168	9601	4972	13.82 
1	150187	317	167	9582	4957	13.97 
1	150239	314	166	9564	4951	13.89 
1	150291	311	163	9537	4933	13.75 
1	150343	307	159	9541	4929	13.47 
1	150395	300	158	9549	4943	13.47 
1	150448	296	151	9553	4946	13.61 
1	150501	285	150	9543	4937	13.82 
1	150553	277	143	9531	4929	13.97 
1	150605	268	141	9494	4910	13.97 
1	150658	266	138	9461	4895	13.75 
1	150710	262	139	9423	4872	13.54 
1	150762	259	137	9397	4856	13.47 
1	150815	257	136	9394	4863	13.61 
1	150867	254	133	9381	4857	13.82 
1	150920	247	130	9400	4868	13.89 
1	150972	230	122	9397	4871	13.97 
1	151024	224	124	9376	4853	13.75 
1	151076	222	117	9267	4803	13.54 
1	151130	221	116	9159	4742	13.47 
1	151182	220	117	9061	4689	13.61 
1	151234	218	116	9042	4684	13.75 
1	151286	217	114	9035	4678	13.89 
1	151339	218	115	9026	4671	13.97 
1	151391	218	114	9029	4673	13.75 
1	151444	219	115	9019	4671	13.54 
1	151496	219	115	9023	4666	13.47 
1	151548	219	116	9031	4670	13.54 
1	151601	220	116	9023	4671	13.75 
1	151653	222	116	8927	4620	13.97 
1	151706	223	115	8898	4608	13.97 
1	151758	223	118	8878	4596	13.75 
1	151811	222	117	8855	4581	13.54 
1	151863	220	117	8851	4578	13.47 
1	151915	218	116	8881	4597	13.54 
1	151967	217	113	8906	4610	13.75 
1	152020	217	114	8914	4618	13.89 
1	152073	216	115	8918	4617	13.89 
1	152125	216	115	8928	4626	13.82 
1	152177	216	115	8937	4627	13.61 
1	152229	218	113	8914	4616	13.47 
1	152282	217	114	8913	4616	13.54 
1	152335	217	115	8929	4625	13.75 
1	152387	216	115	8911	4614	13.97 
1	152439	216	115	8923	4623	13.97 
1	152492	217	115	8922	4621	13.82 
1	152544	218	115	8931	4626	13.61 
1	152596	218	115	8936	4625	13.47 
1	152649	219	116	8942	4628	13.54 
1	152701	219	116	8922	4623	13.75 
1	152754	219	116	8925	4628	13.97 
1	152806	220	116	8924	4623	13.97 
1	152858	220	116	8916	4621	13.82 
1	152910	221	116	8921	4625	13.61 
1	152964	221	117	8915	4619	13.47 
1	153016	223	115	8916	4623	13.54 
1	153068	222	115	8920	4621	13.68 
1	153120	222	117	8901	4611	13.89 
1	153172	221	118	8905	4613	13.97 
1	153226	221	117	8870	4599	13.82 
1	153278	221	117	8901	4616	13.54 
1	153330	221	117	8871	4603	13.47 
1	153382	221	117	8878	4600	13.54 
1	153435	221	117	8869	4598	13.68 
1	153487	221	117	8862	4596	13.89 
1	153540	221	116	8866	4592	13.97 
1	153592	220	114	8858	4592	13.82 
1	153645	220	116	8856	4587	13.61 
1	153697	219	117	8850	4588	13.47 
1	153749	221	114	8849	4587	13.47 
1	153801	219	116	8855	4586	13.68 
1	153854	219	114	8838	4580	13.82 
1	153907	221	115	8832	4579	13.97 
1	153959	219	116	8828	4575	13.82 
1	154011	219	116	8808	4569	13.68 
1	154063	219	116	8824	4576	13.47 
1	154116	219	116	8814	4573	13.47 
1	154169	220	116	8814	4571	13.68 
1	154221	219	114	8827	4581	13.82 
1	154273	219	116	8830	4583	13.97 
1	154326	219	115	8814	4573	13.89 
1	154378	220	116	8823	4571	13.68 
1	154430	219	116	8815	4574	13.47 
1	154483	219	116	8826	4581	13.47 
1	154535	220	114	8817	4572	13.68 
1	154588	220	116	8799	4568	13.89 
1	154640	220	115	8810	4570	13.97 
1	154692	220	116	8808	4567	13.89 
1	154744	220	116	8816	4572	13.68 
1	154798	220	117	8815	4569	13.54 
1	154850	221	116	8813	4574	13.47 
1	154902	222	115	8821	4577	13.68 
1	154954	222	115	8820	4572	13.89 
1	155006	220	116	8830	4582	13.97 
1	155059	220	117	8818	4576	13.89 
1	155112	220	117	8828	4581	13.75 
1	155164	220	116	8822	4574	13.54 
1	155216	216	113	8814	4570	13.47 
1	155269	213	112	8704	4520	13.61 
1	155321	222	117	8242	4271	13.89 
1	155373	269	142	7723	4005	13.97 
1	155426	394	207	7331	3806	13.89 
1	155479	513	270	7392	3838	13.75 
1	155531	597	312	7326	3804	13.54 
1	155583	642	335	7433	3865	13.40 
1	155635	691	363	7750	4038	13.33 
1	155687	727	384	7987	4165	13.40 
1	155741	755	397	8175	4269	13.68 
1	155793	778	407	8422	4398	13.61 
1	155845	808	424	8889	4649	13.40 
1	155897	843	443	9295	4864	13.19 
1	155950	825	433	9865	5161	13.04 
1	156002	792	416	9955	5216	13.26 
1	156055	780	409	10022	5247	13.47 
1	156107	774	410	10111	5295	13.61 
1	156160	794	416	10227	5347	13.61 
1	156212	838	438	10353	5417	13.47 
1	156265	880	466	10494	5478	13.33 
1	156317	903	475	10562	5521	13.26 
1	156369	911	480	10619	5547	13.40 
1	156422	911	477	10614	5544	13.54 
1	156474	910	478	10615	5545	13.68 
1	156527	931	490	10638	5558	13.61 
1	156579	961	507	10720	5599	13.47 
1	156632	960	508	10712	5593	13.26 
1	156684	959	507	10726	5599	13.19 
1	156737	958	503	10720	5598	13.26 
1	156789	956	501	10737	5606	13.47 
1	156841	955	501	10736	5604	13.68 
1	156894	955	500	10731	5600	13.68 
1	156946	955	502	10710	5594	13.47 
1	156999	954	500	10717	5597	13.33 
1	157051	955	501	10723	5596	13.19 
1	157104	955	500	10724	5594	13.33 
1	157156	957	501	10728	5597	13.61 
1	157209	957	501	10731	5601	13.75 
1	157261	956	502	10728	5598	13.75 
1	157314	956	500	10714	5594	13.61 
1	157366	957	503	10721	5603	13.40 
1	157418	959	503	10718	5597	13.33 
1	157471	958	506	10714	5598	13.47 
1	157523	960	506	10720	5594	13.68 
1	157576	960	507	10742	5606	13.82 
1	157628	960	508	10724	5598	13.82 
1	157681	962	506	10737	5603	13.61 
1	157733	961	506	10726	5598	13.40 
1	157786	963	505	10733	5601	13.33 
1	157838	963	506	10715	5594	13.54 
1	157890	964	506	10728	5595	13.75 
1	157943	964	507	10732	5608	13.89 
1	157996	965	506	10726	5597	13.82 
1	158048	965	508	10731	5604	13.61 
1	158100	966	508	10732	5607	13.40 
1	158153	968	507	10734	5605	13.40 
1	158205	968	508	10735	5608	13.61 
1	158258	968	509	10723	5595	13.82 
1	158310	970	508	10724	5600	13.89 
1	158362	970	510	10717	5594	13.82 
1	158415	971	510	10709	5590	13.68 
1	158468	974	507	10722	5602	13.54 
1	158520	973	508	10701	5585	13.47 
1	158572	975	508	10704	5588	13.68 
1	158625	976	507	10709	5593	13.82 
1	158678	973	509	10686	5570	13.82 
1	158730	975	509	10709	5591	13.68 
1	158782	975	511	10687	5579	13.47 
1	158834	977	510	10703	5581	13.33 
1	158887	977	510	10693	5579	13.54 
1	158940	977	513	10686	5578	13.68 
1	158992	978	513	10685	5572	13.97 
1	159044	977	512	10684	5576	14.11 
1	159097	979	517	10698	5582	13.89 
1	159150	980	516	10705	5581	13.61 
1	159202	982	516	10702	5587	13.40 
1	159254	982	517	10697	5576	13.40 
1	159306	984	516	10682	5570	13.61 
1	159360	984	517	10688	5573	13.75 
1	159412	984	516	10705	5583	13.97 
1	159464	985	515	10696	5582	13.97 
1	159516	984	517	10693	5577	13.61 
1	159569	987	518	10701	5585	13.54 
1	159622	987	518	10687	5578	13.47 
1	159674	989	518	10685	5579	13.68 
1	159726	988	518	10683	5569	13.89 
1	159778	989	518	10685	5572	13.97 
1	159832	989	519	10684	5572	13.82 
1	159884	989	520	10693	5575	13.61 
1	159936	990	519	10685	5572	13.54 
1	159988	991	519	10683	5570	13.54 
1	160041	989	519	10662	5564	13.75 
1	160094	990	519	10678	5570	13.89 
1	160146	991	520	10675	5569	13.89 
1	160198	993	520	10682	5568	13.82 
1	160250	993	520	10665	5566	13.61 
1	160304	993	521	10680	5567	13.54 
1	160356	994	521	10676	5567	13.68 
1	160408	995	521	10680	5569	13.89 
1	160460	996	522	10676	5568	13.97 
1	160514	996	523	10671	5568	13.97 
1	160566	996	523	10688	5567	13.82 
1	160618	995	525	10680	5563	13.68 
1	160670	997	522	10674	5566	13.54 
1	160722	995	525	10675	5569	13.68 
1	160776	998	522	10678	5564	13.82 
1	160828	998	523	10666	5565	13.97 
1	160880	999	523	10674	5568	13.97 
1	160932	997	524	10669	5567	13.82 
1	160986	998	523	10671	5563	13.54 
1	161038	997	525	10667	5567	13.47 
1	161090	999	524	10664	5563	13.54 
1	161142	999	524	10658	5562	13.82 
1	161195	1001	527	10678	5568	13.89 
1	161248	1000	528	10669	5568	13.97 
1	161300	1000	528	10668	5567	13.68 
1	161352	1001	527	10661	5562	13.54 
1	161404	1000	526	10642	5550	13.47 
1	161458	1000	528	10641	5552	13.61 
1	161510	999	527	10667	5565	13.82 
1	161562	1002	526	10662	5563	13.97 
1	161614	1001	528	10662	5562	13.89 
1	161668	1003	526	10659	5559	13.68 
1	161720	1004	526	10662	5564	13.54 
1	161772	1003	527	10658	5561	13.54 
1	161825	1007	523	10655	5559	13.68 
1	161878	1004	527	10668	5560	13.89 
1	161930	1007	525	10668	5567	13.89 
1	161982	1004	527	10663	5562	13.89 
1	162035	1004	528	10658	5560	13.68 
1	162087	1006	527	10667	5562	13.54 
1	162140	1008	525	10659	5558	13.54 
1	162192	1008	523	10664	5561	13.75 
1	162245	1010	524	10669	5566	13.89 
1	162297	1009	526	10675	5565	13.97 
1	162350	1010	524	10663	5564	13.82 
1	162402	1008	528	10678	5571	13.61 
1	162455	1010	527	10672	5564	13.47 
1	162507	1009	528	10672	5568	13.54 
1	162560	1009	529	10672	5568	13.75 
1	162613	1008	530	10654	5557	13.97 
1	162665	1009	529	10675	5565	13.97 
1	162717	1008	531	10671	5566	13.68 
1	162769	1009	528	10643	5550	13.54 
1	162823	1008	530	10661	5560	13.47 
1	162875	1011	530	10664	5560	13.61 
1	162927	1010	532	10676	5564	13.82 
1	162979	1013	530	10680	5571	13.97 
1	163033	1013	531	10687	5570	13.97 
1	163085	1011	533	10677	5569	13.75 
1	163137	1013	532	10668	5562	13.54 
1	163189	1013	533	10686	5576	13.47 
1	163243	1015	533	10670	5567	13.61 
1	163295	1016	532	10670	5566	13.82 
1	163347	1017	533	10672	5570	13.97 
1	163400	1024	538	10684	5568	13.89 
1	163452	1023	539	10679	5572	13.68 
1	163505	1024	537	10664	5561	13.47 
1	163557	1022	538	10664	5559	13.47 
1	163610	1023	537	10663	5559	13.68 
1	163662	1023	535	10673	5566	13.89 
1	163715	1021	539	10670	5563	13.97 
1	163767	1019	539	10681	5570	13.89 
1	163820	1021	537	10669	5562	13.68 
1	163872	1042	544	10713	5584	13.47 
1	163924	1048	551	10737	5595	13.61 
1	163977	1042	546	10743	5599	13.75 
1	164030	1039	540	10721	5591	13.97 
1	164082	1033	541	10702	5577	13.89 
1	164134	1023	535	10692	5570	13.75 
1	164188	1026	537	10705	5583	13.47 
1	164240	1028	540	10700	5579	13.40 
1	164292	1029	542	10699	5577	13.54 
1	164344	1030	541	10700	5577	13.75 
1	164398	1034	542	10700	5577	13.89 
1	164450	1031	541	10699	5578	13.89 
1	164502	1022	540	10696	5570	13.68 
1	164554	1025	537	10716	5584	13.47 
1	164608	1010	527	10690	5571	13.47 
1	164660	997	523	10692	5574	13.61 
1	164712	991	519	10682	5570	13.82 
1	164764	995	522	10690	5570	13.89 
1	164817	992	519	10693	5574	13.89 
1	164870	990	519	10693	5574	13.61 
1	164922	991	519	10704	5579	13.47 
1	164974	989	518	10696	5578	13.47 
1	165026	989	517	10702	5581	13.61 
1	165080	988	519	10716	5587	13.82 
1	165132	988	517	10689	5571	13.97 
1	165184	990	520	10691	5573	13.82 
1	165236	992	519	10694	5571	13.61 
1	165289	993	519	10686	5570	13.47 
1	165342	993	520	10702	5576	13.47 
1	165394	992	521	10698	5578	13.68 
1	165446	991	519	10681	5566	13.89 
1	165498	989	518	10664	5561	13.97 
1	165552	990	519	10696	5581	13.82 
1	165604	988	519	10694	5576	13.61 
1	165656	989	517	10699	5577	13.47 
1	165708	990	519	10710	5582	13.54 
1	165762	990	520	10705	5581	13.75 
1	165814	991	520	10701	5578	13.89 
1	165866	991	523	10699	5574	13.97 
1	165918	992	523	10692	5572	13.82 
1	165970	995	522	10680	5566	13.61 
1	166024	996	522	10694	5574	13.47 
1	166076	996	523	10700	5577	13.54 
1	166128	996	522	10701	5579	13.75 
1	166180	996	521	10692	5574	13.89 
1	166234	995	522	10682	5563	13.97 
1	166286	994	521	10673	5565	13.82 
1	166338	993	521	10695	5568	13.61 
1	166390	992	519	10694	5574	13.47 
1	166444	992	519	10704	5582	13.54 
1	166496	990	519	10695	5577	13.75 
1	166548	990	519	10686	5569	13.97 
1	166600	988	521	10683	5569	13.97 
1	166652	990	520	10690	5570	13.82 
1	166706	991	519	10687	5567	13.61 
1	166758	990	519	10699	5583	13.47 
1	166810	990	519	10699	5578	13.54 
1	166862	987	518	10667	5568	13.82 
1	166916	988	517	10676	5571	13.97 
1	166968	990	519	10684	5569	13.97 
1	167020	989	520	10698	5580	13.82 
1	167072	991	519	10697	5575	13.61 
1	167124	990	519	10680	5562	13.47 
1	167178	993	520	10687	5566	13.61 
1	167230	992	520	10687	5564	13.75 
1	167282	990	519	10673	5562	13.97 
1	167334	990	519	10676	5566	13.97 
1	167388	990	519	10683	5565	13.75 
1	167440	990	519	10678	5566	13.54 
1	167492	990	520	10665	5561	13.47 
1	167544	991	519	10669	5561	13.61 
1	167597	990	519	10668	5564	13.82 
1	167650	990	519	10677	5561	13.97 
1	167702	989	518	10690	5571	13.97 
1	167754	986	517	10690	5571	13.75 
1	167806	987	518	10674	5563	13.54 
1	167860	986	519	10684	5567	13.54 
1	167912	987	518	10681	5564	13.68 
1	167964	987	518	10673	5565	13.89 
1	168016	988	519	10677	5564	14.04 
1	168069	989	518	10686	5572	13.97 
1	168122	990	520	10672	5567	13.68 
1	168174	988	518	10667	5568	13.54 
1	168226	985	518	10642	5555	13.54 
1	168279	989	519	10686	5575	13.68 
1	168331	991	523	10684	5569	13.89 
1	168384	995	522	10698	5581	14.04 
1	168436	995	522	10700	5576	13.97 
1	168488	995	522	10701	5573	13.68 
1	168541	993	521	10699	5580	13.54 
1	168594	993	522	10686	5566	13.54 
1	168646	993	520	10687	5570	13.68 
1	168698	994	520	10686	5567	13.89 
1	168751	995	520	10687	5569	13.97 
1	168803	996	523	10699	5574	13.89 
1	168856	998	523	10694	5570	13.68 
1	168908	998	528	10689	5569	13.54 
1	168961	998	523	10697	5573	13.54 
1	169013	998	523	10685	5568	13.68 
1	169066	995	522	10673	5565	13.89 
1	169118	998	522	10682	5564	13.97 
1	169170	998	522	10691	5570	13.89 
1	169223	997	523	10684	5567	13.68 
1	169275	998	522	10693	5576	13.47 
1	169328	997	522	10689	5569	13.54 
1	169380	997	522	10690	5569	13.75 
1	169433	998	523	10698	5581	13.97 
1	169485	997	522	10700	5583	13.97 
1	169538	997	522	10693	5572	13.89 
1	169590	994	521	10664	5563	13.61 
1	169643	993	521	10670	5561	13.47 
1	169695	993	520	10689	5571	13.47 
1	169747	991	523	10686	5568	13.75 
1	169800	993	520	10688	5572	13.89 
1	169852	993	520	10658	5558	13.97 
1	169905	991	521	10692	5577	13.82 
1	169957	995	520	10689	5569	13.61 
1	170010	995	521	10691	5569	13.47 
1	170062	995	522	10679	5568	13.54 
1	170115	995	522	10677	5570	13.75 
1	170167	995	521	10686	5571	13.97 
1	170219	996	522	10698	5574	13.97 
1	170272	997	523	10699	5577	13.82 
1	170324	998	523	10699	5575	13.61 
1	170377	998	523	10696	5577	13.47 
1	170429	998	523	10700	5577	13.54 
1	170482	998	524	10701	5579	13.75 
1	170534	998	523	10707	5582	13.97 
1	170587	998	524	10701	5581	13.97 
1	170639	999	523	10701	5580	13.82 
1	170692	999	523	10698	5579	13.61 
1	170744	998	524	10702	5581	13.47 
1	170797	999	524	10700	5577	13.61 
1	170849	999	526	10695	5574	13.82 
1	170901	999	527	10679	5564	13.89 
1	170954	996	524	10684	5568	13.97 
1	171006	996	526	10704	5584	13.82 
1	171059	997	527	10701	5580	13.61 
1	171111	1000	528	10712	5588	13.47 
1	171164	1000	528	10715	5589	13.61 
1	171216	1000	526	10719	5590	13.82 
1	171269	997	529	10710	5584	13.97 
1	171321	997	530	10694	5574	13.97 
1	171374	999	527	10712	5588	13.75 
1	171426	999	523	10694	5571	13.61 
1	171479	997	524	10690	5569	13.47 
1	171531	997	525	10697	5577	13.61 
1	171583	997	524	10709	5586	13.82 
1	171636	997	523	10701	5578	14.04 
1	171688	998	524	10698	5578	13.97 
1	171741	998	524	10699	5577	13.75 
1	171793	999	524	10704	5582	13.61 
1	171846	999	527	10682	5568	13.54 
1	171898	1000	526	10688	5571	13.61 
1	171951	1000	528	10690	5570	13.89 
1	172003	1000	528	10693	5579	14.04 
1	172056	1000	528	10682	5563	13.97 
1	172108	1001	527	10698	5582	13.75 
1	172161	1000	528	10699	5579	13.54 
1	172213	999	527	10693	5576	13.54 
1	172266	998	523	10691	5573	13.68 
1	172318	998	522	10682	5570	13.89 
1	172370	1000	528	10681	5565	14.04 
1	172423	1000	527	10699	5578	13.89 
1	172475	1000	528	10706	5580	13.68 
1	172528	1000	526	10690	5571	13.54 
1	172580	1001	527	10692	5570	13.54 
1	172633	1000	527	10693	5575	13.75 
1	172686	1001	527	10693	5573	13.97 
1	172738	999	529	10686	5571	14.04 
1	172790	1001	527	10694	5571	13.89 
1	172843	1001	527	10688	5572	13.68 
1	172896	1001	527	10692	5572	13.54 
1	172948	1001	527	10691	5574	13.54 
1	173000	1000	528	10694	5575	13.82 
1	173052	1002	526	10693	5571	13.89 
1	173106	1002	525	10692	5569	14.04 
1	173158	999	529	10699	5578	13.82 
1	173210	1003	525	10696	5578	13.61 
1	173262	1002	526	10689	5568	13.54 
1	173316	1002	526	10696	5576	13.61 
1	173368	1002	526	10690	5573	13.82 
1	173420	1002	526	10692	5572	14.04 
1	173472	1003	526	10705	5584	13.97 
1	173526	1002	526	10695	5575	13.82 
1	173578	1004	524	10691	5573	13.61 
1	173630	1002	526	10680	5563	13.47 
1	173682	998	530	10677	5560	13.61 
1	173735	1002	526	10702	5582	13.82 
1	173788	1003	526	10688	5571	14.04 
1	173840	1003	526	10692	5571	13.97 
1	173892	1004	526	10697	5577	13.82 
1	173945	1004	526	10691	5570	13.54 
1	173998	1004	526	10698	5577	13.54 
1	174050	1003	525	10685	5564	13.68 
1	174103	1000	528	10682	5569	13.97 
1	174155	1003	526	10697	5577	14.04 
1	174208	1004	526	10693	5578	13.89 
1	174260	1003	525	10698	5582	13.75 
1	174313	1002	526	10697	5578	13.54 
1	174365	1003	525	10692	5567	13.54 
1	174417	1002	526	10697	5570	13.75 
1	174470	1001	527	10672	5565	13.89 
1	174523	1000	528	10676	5565	14.04 
1	174575	999	523	10672	5565	13.97 
1	174627	1000	528	10673	5565	13.75 
1	174680	1004	529	10689	5571	13.61 
1	174733	1006	529	10680	5562	13.54 
1	174785	1008	528	10664	5565	13.75 
1	174837	1009	524	10661	5560	13.97 
1	174889	1004	527	10657	5560	13.97 
1	174943	1008	526	10649	5559	13.75 
1	174995	1016	536	10677	5569	13.54 
1	175047	1015	534	10643	5544	13.33 
1	175100	1015	535	10646	5548	13.40 
1	175153	1019	533	10658	5556	13.61 
1	175205	1020	538	10659	5560	13.82 
1	175257	1018	540	10662	5564	13.97 
1	175310	1018	540	10653	5557	13.75 
1	175363	1020	538	10665	5566	13.54 
1	175415	1021	537	10668	5563	13.40 
1	175467	1018	540	10668	5567	13.54 
1	175520	1018	540	10664	5561	13.75 
1	175572	1021	537	10670	5564	13.89 
1	175625	1019	539	10659	5562	13.97 
1	175677	1019	539	10661	5563	13.75 
1	175730	1021	538	10664	5558	13.61 
1	175782	1025	539	10670	5561	13.54 
1	175835	1025	538	10666	5557	13.54 
1	175888	1027	538	10664	5560	13.82 
1	175940	1027	538	10667	5563	13.89 
1	175992	1027	540	10676	5565	13.97 
1	176045	1028	538	10673	5566	13.75 
1	176098	1026	540	10672	5567	13.61 
1	176150	1025	540	10666	5564	13.61 
1	176202	1026	541	10670	5560	13.68 
1	176254	1025	540	10666	5563	13.97 
1	176308	1027	540	10662	5558	14.04 
1	176360	1026	537	10645	5550	13.97 
1	176412	1026	537	10639	5544	13.75 
1	176464	1028	538	10649	5556	13.61 
1	176518	1026	540	10657	5558	13.61 
1	176570	1027	541	10666	5560	13.75 
1	176622	1029	539	10683	5568	13.97 
1	176675	1029	539	10674	5565	14.04 
1	176728	1026	542	10675	5566	13.89 
1	176780	1027	541	10680	5572	13.68 
1	176832	1029	539	10682	5573	13.54 
1	176885	1029	539	10675	5568	13.61 
1	176937	1030	540	10665	5560	13.75 
1	176990	1027	542	10665	5560	14.04 
1	177042	1030	539	10665	5558	14.11 
1	177095	1029	541	10665	5562	13.89 
1	177147	1031	539	10682	5568	13.68 
1	177200	1029	539	10672	5565	13.61 
1	177252	1030	539	10670	5563	13.61 
1	177305	1028	542	10664	5563	13.89 
1	177357	1028	542	10686	5572	14.04 
1	177410	1028	541	10664	5564	14.04 
1	177462	1030	540	10666	5561	13.89 
1	177515	1029	542	10665	5560	13.61 
1	177567	1031	540	10666	5561	13.54 
1	177619	1029	542	10682	5569	13.68 
1	177673	1028	542	10682	5570	13.97 
1	177725	1029	541	10670	5568	14.04 
1	177777	1027	538	10644	5543	14.04 
1	177829	1029	538	10646	5549	13.82 
1	177883	1028	539	10659	5556	13.68 
1	177935	1030	539	10668	5558	13.54 
1	177987	1029	542	10663	5558	13.68 
1	178039	1030	540	10669	5563	13.97 
1	178093	1028	542	10665	5558	14.04 
1	178145	1028	543	10659	5561	13.97 
1	178197	1029	542	10681	5565	13.75 
1	178249	1029	542	10666	5559	13.61 
1	178302	1029	542	10673	5567	13.54 
1	178355	1031	540	10663	5557	13.61 
1	178407	1029	541	10686	5569	13.89 
1	178460	1031	540	10676	5566	14.11 
1	178512	1030	540	10680	5571	14.11 
1	178565	1031	540	10689	5570	13.89 
1	178617	1029	542	10688	5570	13.61 
1	178670	1031	539	10685	5567	13.54 
1	178722	1031	540	10678	5570	13.75 
1	178775	1031	540	10669	5562	14.04 
1	178827	1031	541	10681	5572	14.18 
1	178880	1032	540	10690	5571	14.18 
1	178932	1031	541	10686	5570	13.89 
1	178984	1032	540	10691	5572	13.68 
1	179037	1031	540	10678	5571	13.61 
1	179090	1030	539	10660	5562	13.68 
1	179142	1028	541	10674	5568	14.04 
1	179194	1030	542	10675	5568	14.18 
1	179248	1030	541	10664	5559	14.11 
1	179300	1029	542	10664	5562	13.82 
1	179352	1031	541	10668	5566	13.54 
1	179404	1029	543	10668	5562	13.54 
1	179458	1030	543	10669	5563	13.75 
1	179510	1029	543	10679	5563	14.04 
1	179562	1031	542	10669	5561	14.11 
1	179614	1030	543	10679	5562	14.04 
