1	51444	485	269	686	362 
1	51545	485	270	668	368 
1	51645	486	270	671	349 
1	51745	486	270	660	356 
1	51845	486	270	658	352 
1	51945	486	270	649	354 
1	52045	486	271	647	348 
1	52146	485	271	636	350 
1	52245	486	271	630	343 
1	52345	484	270	619	340 
1	52446	485	270	614	335 
1	52546	486	270	606	331 
1	52645	485	270	597	321 
1	52746	486	268	587	329 
1	52846	485	271	582	323 
1	52946	486	271	578	315 
1	53046	483	270	564	318 
1	53146	483	269	555	313 
1	53246	483	269	550	303 
1	53347	483	269	544	300 
1	53445	483	267	537	296 
1	53547	483	269	527	296 
1	53647	483	269	535	296 
1	53747	483	269	550	301 
1	53847	483	269	557	312 
1	53947	485	271	566	316 
1	54047	485	270	577	322 
1	54148	486	270	581	326 
1	54247	485	271	593	326 
1	54347	486	268	605	326 
1	54448	484	270	608	336 
1	54548	485	271	617	341 
1	54647	484	267	627	339 
1	54748	485	269	632	352 
1	54848	485	271	644	349 
1	54948	485	271	654	355 
1	55048	485	270	652	366 
1	55148	484	270	665	365 
1	55248	483	269	675	365 
1	55349	485	271	686	371 
1	55448	485	271	696	372 
1	55548	485	271	704	377 
1	55649	485	271	713	382 
1	55749	485	271	719	389 
1	55848	484	269	723	392 
1	55949	484	270	737	392 
1	56049	484	270	742	402 
1	56150	485	271	754	403 
1	56249	485	270	758	411 
1	56349	485	270	765	405 
1	56450	485	270	778	414 
1	56550	486	270	787	417 
1	56649	485	270	787	429 
1	56750	485	270	802	415 
1	56850	485	271	809	433 
1	56950	485	271	814	436 
1	57050	485	271	823	439 
1	57150	486	270	831	446 
1	57250	484	271	839	443 
1	57351	485	271	843	452 
1	57450	485	271	858	450 
1	57550	485	268	857	460 
1	57651	485	271	867	461 
1	57751	485	271	877	460 
1	57850	484	270	876	469 
1	57951	486	270	885	465 
1	58051	486	270	895	472 
1	58151	485	271	904	477 
1	58251	485	270	909	478 
1	58351	485	270	915	482 
1	58451	485	270	915	490 
1	58552	486	271	925	489 
1	58651	485	270	934	487 
1	58752	485	271	938	495 
1	58852	486	270	946	496 
1	58952	486	270	949	498 
1	59052	486	270	955	500 
1	59152	485	270	961	497 
1	59252	486	270	967	503 
1	59353	485	271	967	497 
1	59452	486	270	976	509 
1	59552	485	271	980	512 
1	59653	486	270	984	514 
1	59753	485	271	988	516 
1	59852	486	271	994	515 
1	59953	484	268	995	516 
1	60053	486	270	1001	520 
1	60153	484	270	1003	527 
1	60253	485	271	1007	523 
1	60353	485	271	1003	531 
1	60453	486	270	1006	532 
1	60554	485	271	1017	517 
1	60653	485	270	1008	535 
1	60753	486	270	1017	533 
1	60854	486	271	1021	532 
1	60954	484	270	1019	534 
1	61053	486	271	1023	537 
1	61154	486	271	1021	532 
1	61254	484	269	1024	536 
1	61355	485	270	1026	540 
1	61454	485	270	1028	533 
1	61554	486	271	1035	536 
1	61655	486	270	1036	537 
1	61755	486	271	1036	530 
1	61854	486	270	1036	540 
1	61955	486	271	1036	541 
1	62055	485	271	1036	544 
1	62155	485	270	1040	536 
1	62255	485	271	1042	539 
1	62355	486	272	1044	543 
1	62455	486	270	1040	543 
1	62556	486	271	1044	544 
1	62656	486	271	1037	553 
1	62755	486	270	1041	543 
1	62856	484	270	1042	540 
1	62956	485	270	1045	545 
1	63056	486	271	1039	551 
1	63156	486	270	1044	546 
1	63256	487	271	1045	545 
1	63356	486	270	1045	545 
1	63457	485	271	1044	541 
1	63556	485	271	1043	537 
1	63656	486	271	1041	547 
1	63757	486	271	1044	546 
1	63857	486	271	1043	547 
1	63956	486	270	1043	547 
1	64057	485	270	1043	546 
1	64157	486	271	1048	544 
1	64258	486	271	1044	546 
1	64357	487	271	1048	543 
1	64457	487	271	1047	543 
1	64558	486	271	1047	543 
1	64658	486	270	1042	546 
1	64757	487	271	1048	545 
1	64858	486	270	1044	546 
1	64958	487	271	1042	548 
1	65058	485	271	1036	554 
1	65158	486	271	1049	543 
1	65258	486	271	1047	543 
1	65358	486	272	1045	545 
1	65459	486	271	1042	546 
1	65461	486	271	1042	546 
