1	178712	343	192	786	422 
1	178812	343	192	789	426 
1	178912	343	192	796	428 
1	179012	343	192	805	427 
1	179112	343	192	804	437 
1	179213	342	192	808	433 
1	179312	343	193	815	437 
1	179412	343	193	818	442 
1	179513	343	192	815	451 
1	179613	343	193	827	448 
1	179713	344	192	835	433 
1	179813	343	191	835	450 
1	179913	343	193	840	449 
1	180014	343	192	843	451 
1	180113	342	192	848	439 
1	180213	343	191	848	460 
1	180314	342	192	854	460 
1	180414	342	192	861	458 
1	180513	342	192	865	461 
1	180614	342	192	869	462 
1	180714	342	192	875	463 
1	180814	343	191	877	469 
1	180914	341	191	873	472 
1	181014	342	192	880	474 
1	181114	343	191	886	470 
1	181215	343	191	883	477 
1	181314	342	192	889	478 
1	181414	342	192	895	477 
1	181515	342	193	898	479 
1	181615	343	192	899	482 
1	181715	342	191	901	484 
1	181815	342	192	907	484 
1	181915	342	192	911	484 
1	182016	343	191	912	487 
1	182116	343	192	918	488 
1	182215	342	191	916	491 
1	182316	343	192	921	489 
1	182416	341	192	922	491 
1	182516	341	192	925	490 
1	182616	343	192	923	497 
1	182716	343	192	930	492 
1	182816	343	192	937	492 
1	182917	342	193	930	500 
1	183016	342	192	940	497 
1	183116	343	191	937	503 
1	183217	341	192	940	500 
1	183317	342	191	940	501 
1	183416	342	192	947	500 
1	183517	341	192	944	500 
1	183617	342	192	950	500 
1	183717	341	192	952	497 
1	183817	343	192	953	501 
1	183917	343	192	955	500 
1	184017	342	192	953	503 
1	184118	342	192	956	504 
1	184217	342	191	949	507 
1	184317	342	192	955	507 
1	184418	342	193	955	514 
1	184518	342	191	959	503 
1	184617	343	192	963	507 
1	184718	342	191	957	512 
1	184818	342	192	963	508 
1	184919	341	191	955	515 
1	185018	342	191	955	513 
1	185118	343	192	959	511 
1	185219	342	192	962	510 
1	185319	343	192	968	506 
1	185418	342	192	968	507 
1	185519	343	192	967	510 
1	185619	343	192	970	512 
1	185719	342	191	968	511 
1	185819	342	192	966	515 
1	185919	343	192	970	517 
1	186019	343	192	976	521 
1	186120	343	193	977	517 
1	186219	342	192	977	515 
1	186319	344	192	980	520 
1	186420	343	193	980	519 
1	186520	343	193	977	520 
1	186619	343	192	976	524 
1	186720	343	193	980	520 
1	186820	343	192	978	522 
1	186920	343	192	979	521 
1	187020	343	193	981	519 
1	187120	343	193	984	517 
1	187220	343	192	980	518 
1	187321	343	193	978	522 
1	187420	343	192	982	516 
1	187521	343	192	977	520 
1	187621	343	192	973	519 
1	187721	343	191	979	513 
1	187821	343	192	981	511 
1	187921	342	191	975	514 
1	188021	343	192	981	511 
1	188122	342	192	977	506 
1	188221	343	192	976	516 
1	188321	342	192	978	514 
1	188422	343	192	969	523 
1	188522	342	192	977	512 
1	188621	343	192	977	514 
1	188722	342	192	974	513 
1	188822	342	192	973	512 
1	188922	342	192	968	518 
1	189022	343	192	976	512 
1	189122	342	192	975	514 
1	189222	342	192	974	515 
1	189323	342	192	976	511 
1	189422	342	192	979	511 
1	189522	342	192	975	515 
1	189623	343	192	979	501 
1	189723	343	191	975	513 
1	189822	343	192	977	512 
1	189923	343	191	975	512 
1	190023	343	192	974	516 
1	190124	342	191	968	514 
1	190223	341	191	973	513 
1	190323	341	191	972	512 
1	190424	342	191	969	506 
1	190524	342	192	975	514 
1	190526	342	192	975	514 
