1	145936	338	190	909	480 
1	146035	338	190	908	485 
1	146136	339	190	910	488 
1	146236	338	190	917	486 
1	146336	339	190	921	487 
1	146436	338	190	921	487 
1	146536	338	190	922	489 
1	146636	338	190	924	491 
1	146737	338	190	929	488 
1	146836	338	190	926	493 
1	146936	338	190	927	496 
1	147037	338	190	934	492 
1	147137	338	190	932	499 
1	147236	339	190	937	500 
1	147337	339	189	935	505 
1	147437	340	190	941	499 
1	147537	339	190	939	503 
1	147637	339	190	943	502 
1	147737	339	190	945	500 
1	147837	339	189	945	491 
1	147938	339	190	946	502 
1	148037	339	191	951	501 
1	148137	339	190	943	509 
1	148238	339	191	949	507 
1	148338	339	190	950	505 
1	148438	339	190	955	503 
1	148538	339	189	953	506 
1	148638	339	189	951	508 
1	148739	337	191	950	507 
1	148838	338	190	957	503 
1	148938	337	191	955	502 
1	149039	338	190	953	509 
1	149139	337	191	954	500 
1	149238	338	190	960	505 
1	149339	338	190	956	511 
1	149439	337	191	955	513 
1	149539	337	191	957	513 
1	149639	337	191	959	508 
1	149739	337	191	959	509 
1	149839	337	191	962	508 
1	149940	337	191	962	508 
1	150039	337	191	963	507 
1	150139	337	191	960	510 
1	150240	337	191	962	508 
1	150340	337	191	960	499 
1	150439	337	191	963	510 
1	150540	337	191	960	510 
1	150640	337	191	961	508 
1	150740	337	191	963	507 
1	150840	337	191	959	511 
1	150940	337	190	964	506 
1	151041	337	191	959	501 
1	151141	336	188	960	510 
1	151240	337	191	963	498 
1	151341	336	189	960	510 
1	151441	336	189	960	510 
1	151541	337	190	964	506 
1	151641	336	188	961	508 
1	151741	336	188	960	509 
1	151841	335	187	954	505 
1	151942	336	188	957	504 
1	152041	336	188	961	502 
1	152141	337	191	962	507 
1	152242	337	191	964	509 
1	152342	337	191	963	513 
1	152441	337	191	956	518 
1	152542	336	189	967	511 
1	152642	336	189	965	508 
1	152742	336	188	962	502 
1	152842	336	188	963	509 
1	152942	336	189	966	511 
1	153042	337	191	961	517 
1	153143	338	190	971	511 
1	153242	337	191	972	511 
1	153342	337	191	969	510 
1	153443	337	191	964	512 
1	153543	337	190	969	511 
1	153643	337	191	963	516 
1	153743	337	191	965	514 
1	153843	336	188	967	510 
1	153944	336	189	963	512 
1	154043	336	188	967	510 
1	154143	336	188	964	511 
1	154244	336	188	965	509 
1	154344	336	188	964	511 
1	154443	336	188	964	514 
1	154445	336	188	964	514 
