1	488515	447	249	1036	535 
1	488615	447	249	1038	536 
1	488716	447	250	1036	538 
1	488816	447	249	1038	525 
1	488915	447	250	1040	534 
1	489016	447	249	1038	537 
1	489116	447	249	1040	533 
1	489217	447	250	1041	536 
1	489316	447	249	1038	538 
1	489416	447	249	1038	540 
1	489517	447	251	1042	536 
1	489617	446	249	1034	537 
1	489716	447	250	1038	535 
1	489722	447	250	1038	535 
