1	538637	444	249	829	439 
1	538737	445	249	836	445 
1	538836	444	249	845	440 
1	538937	447	249	854	442 
1	539037	446	250	857	450 
1	539138	447	249	862	456 
1	539238	446	249	864	460 
1	539337	447	250	875	460 
1	539438	447	249	877	467 
1	539538	447	250	889	462 
1	539638	446	250	888	470 
1	539738	447	249	896	470 
1	539838	446	250	906	473 
1	539938	447	249	906	478 
1	540039	446	250	914	468 
1	540138	446	250	919	478 
1	540238	446	249	922	487 
1	540339	447	250	924	487 
1	540439	446	250	933	486 
1	540538	447	250	936	488 
1	540639	447	250	942	492 
1	540739	447	249	946	492 
1	540839	447	249	946	496 
1	540939	447	250	951	496 
1	541039	447	250	956	496 
1	541139	448	249	961	499 
1	541240	447	249	967	503 
1	541339	448	249	965	505 
1	541440	448	251	967	497 
1	541540	447	249	977	504 
1	541640	447	251	978	511 
1	541740	447	250	983	515 
1	541840	448	250	991	512 
1	541940	448	250	988	519 
1	542041	448	250	993	515 
1	542140	448	249	997	517 
1	542240	447	250	999	519 
1	542341	448	250	1002	520 
1	542441	448	250	1001	527 
1	542540	447	250	1005	525 
1	542641	448	250	1009	521 
1	542741	448	250	1009	522 
1	542841	447	249	1004	526 
1	542941	447	250	1005	527 
1	543041	446	250	1007	523 
1	543141	447	250	1007	527 
1	543242	446	250	1010	523 
1	543341	448	250	1004	526 
1	543441	447	250	1010	523 
1	543542	445	249	1009	520 
1	543642	446	250	1005	522 
1	543741	447	249	1009	521 
1	543842	447	250	1010	523 
1	543942	446	249	1013	521 
1	544043	447	249	1012	523 
1	544142	447	249	1018	530 
1	544242	447	250	1021	529 
1	544343	447	250	1027	531 
1	544443	448	250	1034	533 
1	544542	445	249	1029	535 
1	544643	447	250	1036	535 
1	544743	447	250	1034	535 
1	544843	446	249	1037	523 
1	544943	447	250	1038	534 
1	545043	447	250	1038	534 
1	545143	447	250	1036	536 
1	545244	447	250	1032	542 
1	545343	446	249	1034	537 
1	545443	447	250	1032	541 
1	545544	446	249	1032	532 
1	545644	446	249	1038	534 
1	545743	447	250	1040	535 
1	545844	447	250	1034	539 
1	545944	447	250	1036	540 
1	545952	447	250	1036	540 
