1	110195	233	129	572	298 
1	110296	230	127	569	275 
1	110396	229	125	561	283 
1	110496	225	126	553	268 
1	110596	222	122	547	264 
1	110697	219	121	536	274 
1	110797	219	120	536	276 
1	110898	218	120	541	279 
1	110997	218	121	551	282 
1	111097	218	120	557	284 
1	111198	218	120	562	290 
1	111298	218	121	574	288 
1	111397	218	121	580	283 
1	111498	218	120	582	289 
1	111598	219	120	594	303 
1	111698	219	121	600	295 
1	111798	219	121	607	298 
1	111898	220	121	615	313 
1	111998	219	122	623	313 
1	112099	219	121	630	314 
1	112198	220	122	642	316 
1	112299	220	121	643	323 
1	112399	221	121	653	328 
1	112499	221	121	660	330 
1	112599	221	121	665	324 
1	112699	221	122	671	339 
1	112799	222	122	679	343 
1	112900	222	122	688	343 
1	112999	222	123	693	350 
1	113099	222	123	697	352 
1	113200	223	123	706	354 
1	113300	223	123	714	357 
1	113399	223	123	719	359 
1	113500	224	123	724	366 
1	113600	224	123	730	369 
1	113700	224	124	738	373 
1	113800	225	126	749	374 
1	113900	225	124	754	349 
1	114000	226	126	758	385 
1	114101	226	126	765	382 
1	114200	227	125	771	376 
1	114300	227	125	773	391 
1	114401	228	125	781	392 
1	114501	229	125	784	395 
1	114600	230	126	794	393 
1	114701	231	128	794	401 
1	114801	234	130	802	399 
1	114902	237	130	809	404 
1	115001	235	132	804	408 
1	115101	240	131	811	404 
1	115202	241	133	813	403 
1	115302	241	135	813	406 
1	115401	243	137	814	406 
1	115502	245	138	806	410 
1	115602	246	138	803	403 
1	115702	247	139	808	398 
1	115802	249	140	807	403 
1	115902	251	141	814	402 
1	116002	253	143	815	409 
1	116103	254	143	826	409 
1	116202	256	143	830	411 
1	116302	260	143	834	412 
1	116403	260	145	831	423 
1	116503	263	148	843	420 
1	116602	266	148	846	422 
1	116703	268	150	847	430 
1	116803	271	152	852	428 
1	116903	274	153	854	429 
1	117003	277	154	857	428 
1	117103	279	155	859	427 
1	117203	282	154	862	428 
1	117304	282	158	861	430 
1	117403	282	158	870	436 
1	117504	283	158	879	442 
1	117604	284	159	890	440 
1	117704	284	159	895	449 
1	117804	286	159	898	449 
1	117904	286	160	906	447 
1	118004	286	160	900	442 
1	118105	288	160	906	454 
1	118204	287	161	909	454 
1	118304	289	160	919	453 
1	118405	289	161	924	454 
1	118505	289	161	923	456 
1	118604	290	161	928	458 
1	118705	290	161	932	459 
1	118805	291	161	928	464 
1	118905	290	161	940	463 
1	119005	290	162	935	464 
1	119105	291	162	941	459 
1	119205	292	162	946	469 
1	119306	292	163	950	454 
1	119405	293	162	952	465 
1	119505	292	163	948	466 
1	119606	292	163	945	470 
1	119706	293	164	950	469 
1	119805	294	164	953	466 
1	119906	294	164	948	468 
1	120006	294	164	943	470 
1	120107	294	164	938	470 
1	120206	295	164	942	458 
1	120306	295	165	939	471 
1	120407	295	167	942	468 
1	120507	295	164	935	466 
1	120606	295	166	937	456 
1	120707	296	166	941	467 
1	120807	296	166	940	469 
1	120907	297	165	940	470 
1	121007	296	166	939	469 
1	121107	297	165	939	463 
1	121207	297	165	933	466 
1	121308	297	165	934	464 
1	121407	297	166	932	456 
1	121507	297	166	933	467 
1	121608	297	166	934	466 
1	121708	297	166	934	467 
1	121807	297	165	935	464 
1	121908	298	166	941	469 
1	122008	298	166	942	466 
1	122108	298	166	942	461 
1	122208	298	166	940	472 
1	122308	298	166	942	471 
1	122408	298	166	943	469 
1	122509	298	166	945	469 
1	122608	299	166	952	466 
1	122610	299	166	952	466 
