1	71921	298	162	1573	1063	14.04 
1	71973	296	160	1566	1061	15.10 
1	72026	296	159	1556	1054	16.30 
1	72079	294	158	1538	1065	16.80 
1	72131	296	158	1553	1050	16.16 
1	72183	296	160	1552	1056	14.89 
1	72236	296	160	1560	1056	13.82 
1	72288	298	159	1571	1066	13.75 
1	72340	298	161	1574	1065	14.53 
1	72392	298	162	1574	1063	15.88 
1	72444	298	161	1573	1063	16.59 
1	72498	296	161	1572	1070	16.23 
1	72550	297	163	1576	1065	15.31 
1	72602	299	165	1574	1072	14.32 
1	72654	298	166	1583	1070	14.11 
1	72707	298	164	1588	1075	14.82 
1	72759	300	164	1597	1080	16.09 
1	72811	302	163	1598	1091	17.08 
1	72863	303	164	1606	1088	17.08 
1	72916	303	164	1607	1087	16.02 
1	72969	302	164	1603	1087	14.53 
1	73021	301	161	1601	1087	13.82 
1	73073	301	161	1600	1077	14.18 
1	73125	299	165	1593	1085	15.31 
1	73178	300	164	1592	1083	16.38 
1	73230	300	164	1595	1079	16.52 
1	73282	301	163	1600	1085	15.74 
1	73335	299	163	1600	1082	14.39 
1	73388	300	164	1599	1081	13.54 
1	73440	298	164	1596	1081	13.68 
1	73492	300	164	1597	1080	14.74 
1	73544	300	164	1597	1085	15.95 
1	73596	300	163	1597	1080	16.38 
1	73649	300	164	1595	1078	15.74 
1	73702	299	160	1589	1081	14.46 
1	73754	297	161	1589	1080	13.47 
1	73806	297	160	1595	1078	13.47 
1	73859	299	160	1592	1082	14.32 
1	73911	299	163	1591	1086	15.60 
1	73963	300	164	1591	1092	16.38 
1	74015	300	164	1598	1081	16.02 
1	74067	300	164	1600	1082	14.96 
1	74121	298	164	1596	1085	13.89 
1	74173	298	166	1596	1085	13.47 
1	74225	298	164	1603	1078	14.04 
1	74277	300	164	1600	1081	15.24 
1	74330	300	164	1595	1086	16.09 
1	74382	300	163	1602	1078	15.88 
1	74434	300	163	1600	1081	14.96 
1	74486	300	162	1596	1085	13.75 
1	74540	300	164	1584	1070	13.33 
1	74592	298	164	1565	1069	13.89 
1	74644	302	162	1608	1086	14.96 
1	74696	302	162	1623	1102	16.02 
1	74748	299	164	1627	1100	16.09 
1	74801	296	159	1614	1096	15.31 
1	74853	297	157	1610	1093	13.97 
1	74905	297	159	1609	1084	13.19 
1	74958	300	164	1616	1094	13.40 
1	75011	303	163	1624	1096	14.46 
1	75063	304	164	1646	1113	15.67 
1	75115	304	164	1644	1113	16.09 
1	75167	300	162	1649	1123	15.45 
1	75219	299	160	1653	1123	14.18 
1	75272	298	160	1655	1124	13.19 
1	75324	297	161	1638	1114	13.19 
1	75377	298	160	1630	1103	14.11 
1	75429	298	160	1621	1096	15.31 
1	75482	298	158	1617	1097	16.02 
1	75534	297	163	1624	1102	15.67 
1	75586	302	162	1644	1114	14.53 
1	75638	302	164	1660	1129	13.40 
1	75691	305	163	1657	1129	12.97 
1	75743	306	164	1635	1110	13.68 
1	75796	303	164	1626	1100	14.89 
1	75848	303	164	1628	1101	15.60 
1	75900	303	163	1622	1100	15.52 
1	75953	300	163	1596	1077	14.67 
1	76005	295	160	1573	1076	13.54 
1	76057	297	160	1582	1073	13.04 
1	76109	296	160	1584	1071	13.54 
1	76163	296	158	1580	1068	14.67 
1	76215	296	157	1572	1063	15.67 
1	76267	294	158	1573	1061	15.81 
1	76319	296	160	1573	1065	14.96 
1	76371	296	159	1576	1065	13.75 
1	76424	296	159	1582	1069	12.97 
1	76476	296	160	1589	1074	13.26 
1	76528	294	160	1586	1077	14.32 
1	76581	294	160	1591	1076	15.45 
1	76634	296	160	1584	1082	15.81 
1	76686	296	160	1589	1073	15.17 
1	76738	297	161	1579	1079	13.97 
1	76790	296	164	1584	1070	13.04 
1	76843	298	160	1584	1070	13.04 
1	76895	299	165	1580	1075	13.97 
1	76947	298	161	1578	1068	15.17 
1	77000	298	161	1578	1072	15.67 
1	77052	297	161	1579	1070	15.38 
1	77105	297	158	1583	1070	14.25 
1	77157	296	160	1584	1073	13.04 
1	77209	296	161	1581	1075	12.90 
1	77261	297	161	1584	1071	13.68 
1	77314	298	161	1581	1081	14.89 
1	77366	299	165	1580	1082	15.67 
1	77419	297	167	1571	1073	15.52 
1	77471	299	165	1575	1066	14.53 
1	77523	299	165	1575	1065	13.33 
1	77576	296	161	1575	1060	12.83 
1	77628	295	161	1574	1064	13.33 
1	77680	297	161	1577	1062	14.60 
1	77732	296	160	1574	1061	15.60 
1	77785	298	161	1584	1077	15.81 
1	77838	298	160	1585	1078	14.67 
1	77890	296	157	1536	1039	13.47 
1	77942	288	155	1481	1006	13.04 
1	77995	291	157	1515	1018	13.11 
1	78047	296	156	1522	1031	13.75 
1	78099	290	156	1521	1031	14.67 
1	78151	280	153	1468	992	15.38 
1	78203	292	158	1482	1001	14.60 
1	78257	289	157	1548	1052	13.04 
1	78309	288	157	1568	1060	12.55 
1	78361	304	166	1611	1087	12.83 
1	78413	302	165	1671	1131	13.75 
1	78466	304	164	1667	1127	15.03 
1	78518	305	164	1679	1140	15.67 
1	78570	303	167	1700	1146	15.24 
1	78622	300	164	1682	1140	14.04 
1	78675	302	162	1667	1127	12.90 
1	78728	301	163	1659	1123	12.62 
1	78780	299	165	1647	1113	13.47 
1	78832	297	159	1639	1109	14.74 
1	78884	294	155	1623	1098	15.67 
1	78937	293	156	1612	1096	15.45 
1	78989	296	155	1613	1091	14.39 
1	79042	292	157	1597	1081	13.19 
1	79094	286	155	1586	1074	12.62 
1	79147	288	155	1579	1071	13.19 
1	79199	287	155	1580	1068	14.39 
1	79251	288	154	1582	1070	15.45 
1	79303	285	156	1582	1071	15.52 
1	79355	288	154	1584	1070	14.67 
1	79408	287	157	1586	1073	13.33 
1	79461	289	157	1588	1072	12.62 
1	79513	291	156	1591	1076	12.90 
1	79565	292	157	1600	1081	13.97 
1	79618	292	157	1603	1083	15.24 
1	79670	291	158	1596	1086	15.52 
1	79722	288	156	1597	1078	14.96 
1	79774	289	155	1584	1073	13.68 
1	79826	288	156	1580	1069	12.69 
1	79880	292	157	1590	1075	12.69 
1	79932	294	162	1621	1103	13.68 
1	79984	301	163	1657	1127	14.96 
1	80036	302	164	1675	1135	15.60 
1	80089	303	163	1678	1134	15.17 
1	80141	304	165	1687	1142	13.97 
1	80193	304	164	1679	1156	12.83 
1	80245	302	163	1683	1146	12.48 
1	80299	304	163	1688	1143	13.26 
1	80351	303	163	1690	1149	14.67 
1	80403	302	162	1682	1144	15.52 
1	80455	302	162	1679	1138	15.31 
1	80507	301	163	1678	1135	14.25 
1	80560	298	164	1669	1140	12.97 
1	80612	300	164	1666	1143	12.48 
1	80665	298	164	1661	1125	13.11 
1	80717	300	164	1660	1123	14.32 
1	80770	300	162	1653	1128	15.38 
1	80822	298	161	1656	1120	15.45 
1	80874	299	160	1646	1114	14.46 
1	80926	296	160	1625	1105	13.26 
1	80978	295	161	1610	1094	12.33 
1	81031	296	158	1602	1090	12.90 
1	81084	296	158	1592	1085	13.97 
1	81136	296	158	1593	1078	15.17 
1	81188	296	159	1594	1078	15.60 
1	81241	294	159	1591	1077	14.82 
1	81293	296	159	1590	1075	13.54 
1	81345	294	159	1588	1072	12.62 
1	81397	296	158	1585	1078	12.69 
1	81449	294	158	1592	1076	13.68 
1	81503	296	158	1594	1078	14.96 
1	81555	296	159	1591	1082	15.52 
1	81607	296	158	1587	1086	15.03 
1	81659	296	158	1593	1075	13.89 
1	81712	296	157	1582	1076	12.76 
1	81764	296	156	1581	1077	12.62 
1	81816	296	156	1584	1071	13.47 
1	81869	296	157	1586	1073	14.74 
1	81922	294	157	1588	1076	15.52 
1	81974	294	157	1589	1074	15.31 
1	82026	296	158	1589	1079	14.18 
1	82078	296	159	1597	1081	12.97 
1	82130	296	160	1599	1081	12.55 
1	82183	296	160	1599	1080	13.19 
1	82235	296	158	1598	1079	14.46 
1	82288	296	158	1594	1078	15.45 
1	82340	296	156	1588	1080	15.45 
1	82393	296	156	1591	1074	14.53 
1	82445	294	156	1589	1074	13.26 
1	82497	296	155	1587	1076	12.55 
1	82549	296	154	1580	1079	12.97 
1	82601	296	156	1590	1075	14.11 
1	82654	296	153	1589	1074	15.24 
1	82707	296	155	1579	1080	15.60 
1	82759	294	154	1584	1070	14.82 
1	82811	296	153	1580	1076	13.54 
1	82864	296	154	1584	1073	12.62 
1	82916	296	154	1576	1069	12.69 
1	82968	294	155	1560	1050	13.75 
1	83020	295	154	1535	1036	15.03 
1	83073	291	155	1505	1016	15.52 
1	83126	285	152	1422	966	15.03 
1	83178	277	149	1284	873	13.82 
1	83230	272	143	1231	833	12.76 
1	83282	277	149	1224	828	12.62 
1	83335	287	153	1333	907	13.47 
1	83387	289	154	1541	1043	14.74 
1	83439	288	153	1572	1061	15.52 
1	83491	288	152	1571	1061	15.38 
1	83544	286	154	1574	1060	14.25 
1	83597	289	155	1569	1066	13.04 
1	83649	289	155	1568	1064	12.55 
1	83701	290	155	1571	1061	13.11 
1	83753	288	154	1572	1062	14.32 
1	83806	289	155	1570	1066	15.38 
1	83858	290	155	1575	1064	15.45 
1	83910	290	155	1577	1062	14.53 
1	83962	290	156	1576	1064	13.19 
1	84016	291	156	1567	1058	12.55 
1	84068	296	154	1531	1033	12.90 
1	84120	289	154	1443	975	14.04 
1	84172	281	153	1247	844	15.17 
1	84225	277	146	1140	773	15.60 
1	84277	286	152	1203	819	14.96 
1	84329	288	154	1463	990	13.68 
1	84381	285	154	1557	1058	12.76 
1	84433	288	154	1569	1059	12.69 
1	84487	288	154	1570	1060	13.68 
1	84539	288	155	1569	1059	14.89 
1	84591	287	155	1566	1057	15.60 
1	84643	290	156	1554	1050	15.10 
1	84696	292	156	1529	1033	13.97 
1	84748	290	155	1440	969	12.83 
1	84800	285	152	1235	834	12.55 
1	84852	282	153	1105	747	13.33 
1	84904	283	152	1135	774	14.60 
1	84958	288	154	1343	914	15.60 
1	85010	287	154	1543	1042	15.45 
1	85062	287	152	1558	1062	14.46 
1	85114	287	154	1565	1056	13.11 
1	85167	287	154	1561	1063	12.55 
1	85219	287	154	1558	1066	12.97 
1	85271	288	151	1566	1059	14.18 
1	85323	288	153	1566	1059	15.31 
1	85376	286	154	1568	1058	15.52 
1	85429	281	153	1573	1057	14.67 
1	85481	273	146	1553	1053	13.40 
1	85533	266	140	1526	1033	12.55 
1	85585	252	136	1471	998	12.76 
1	85638	242	129	1423	960	13.75 
1	85690	237	127	1394	938	14.96 
1	85742	236	126	1383	937	15.52 
1	85794	236	126	1389	935	15.03 
1	85847	239	128	1404	945	13.82 
1	85900	245	132	1429	964	12.83 
1	85952	250	134	1461	986	12.55 
1	86004	252	134	1471	994	13.40 
1	86056	256	135	1490	1007	14.67 
1	86109	256	135	1471	1012	15.52 
1	86161	257	138	1475	1004	15.31 
1	86213	262	144	1484	999	14.32 
1	86265	266	140	1475	1002	13.04 
1	86318	267	142	1490	1014	12.48 
1	86371	253	136	1511	1024	13.04 
1	86423	241	130	1466	989	14.25 
1	86475	231	124	1408	944	15.24 
1	86528	226	122	1356	913	15.45 
1	86580	227	122	1346	907	14.67 
1	86632	238	127	1370	929	13.47 
1	86684	251	134	1465	989	12.62 
1	86736	252	136	1430	969	12.76 
1	86789	258	138	1457	985	13.75 
1	86841	266	140	1476	998	15.03 
1	86893	266	142	1481	1001	15.52 
1	86946	268	142	1500	1012	15.10 
1	86999	266	140	1537	1045	13.89 
1	87051	255	137	1535	1031	12.76 
1	87103	249	133	1519	1024	12.55 
1	87155	246	132	1519	1025	13.40 
1	87207	245	132	1522	1034	14.67 
1	87260	243	132	1525	1031	15.52 
1	87312	240	129	1523	1029	15.31 
1	87365	239	126	1517	1030	14.18 
1	87417	239	129	1523	1026	12.97 
1	87470	243	134	1526	1033	12.55 
1	87522	249	133	1534	1039	13.19 
1	87574	254	135	1545	1044	14.46 
1	87626	253	136	1519	1026	15.45 
1	87678	259	139	1487	1012	15.45 
1	87731	262	144	1489	1008	14.53 
1	87784	266	141	1486	1007	13.19 
1	87836	267	142	1484	1003	12.55 
1	87888	266	141	1505	1019	12.97 
1	87941	261	138	1529	1032	14.11 
1	87993	260	139	1544	1042	15.24 
1	88045	257	137	1549	1045	15.52 
1	88097	258	136	1562	1061	14.74 
1	88151	257	138	1569	1060	13.47 
1	88203	259	138	1564	1068	12.69 
1	88255	266	140	1567	1059	12.76 
1	88307	266	143	1521	1031	13.82 
1	88359	269	143	1506	1018	15.10 
1	88412	270	145	1498	1013	15.60 
1	88464	268	144	1489	1013	14.96 
1	88516	263	143	1536	1038	13.75 
1	88569	244	133	1514	1019	12.69 
1	88622	217	118	1417	959	12.62 
1	88674	208	109	1301	877	13.47 
1	88726	225	123	1277	861	14.82 
1	88778	255	136	1420	958	15.60 
1	88830	253	135	1426	964	15.38 
1	88883	258	138	1420	961	14.32 
1	88935	261	141	1442	974	13.11 
1	88987	266	140	1460	995	12.55 
1	89039	267	142	1488	1010	13.11 
1	89092	266	141	1518	1032	14.39 
1	89145	267	142	1521	1032	15.45 
1	89197	267	143	1483	1003	15.60 
1	89249	267	143	1478	999	14.53 
1	89302	269	144	1490	1007	13.40 
1	89354	280	149	1593	1081	12.55 
1	89406	282	153	1593	1076	12.90 
1	89458	281	149	1595	1079	14.18 
1	89510	280	149	1594	1079	15.38 
1	89564	280	149	1596	1080	15.81 
1	89616	280	154	1605	1082	15.10 
1	89668	282	153	1610	1084	13.75 
1	89720	281	153	1606	1084	12.76 
1	89773	281	153	1620	1095	12.76 
1	89825	281	149	1621	1095	13.82 
1	89877	283	152	1614	1091	15.10 
1	89929	281	150	1584	1074	15.81 
1	89982	274	145	1557	1054	15.31 
1	90035	270	143	1525	1032	14.18 
1	90087	267	143	1518	1035	13.04 
1	90139	266	141	1516	1027	12.83 
1	90191	262	144	1521	1033	13.61 
1	90244	259	137	1513	1031	14.89 
1	90296	252	135	1522	1039	15.60 
1	90348	257	137	1534	1037	15.45 
1	90401	260	138	1525	1035	14.39 
1	90454	258	138	1515	1033	13.26 
1	90506	258	138	1512	1025	12.76 
1	90558	259	135	1516	1027	13.33 
1	90610	260	138	1518	1030	14.60 
1	90662	260	139	1517	1034	15.60 
1	90715	259	138	1518	1036	15.67 
1	90768	259	137	1521	1038	14.67 
1	90820	259	137	1521	1037	13.47 
1	90872	258	138	1527	1036	12.76 
1	90925	257	135	1518	1035	13.11 
1	90977	254	132	1508	1021	14.18 
1	91029	247	128	1455	986	15.31 
1	91081	236	126	1360	920	15.67 
1	91133	215	115	1186	801	14.96 
1	91186	198	106	1095	743	13.68 
1	91238	188	102	1067	727	12.83 
1	91291	188	102	1093	743	12.83 
1	91343	196	105	1162	789	13.82 
1	91396	217	114	1284	870	15.03 
1	91448	237	127	1367	927	15.74 
1	91500	241	128	1410	954	15.31 
1	91552	246	131	1433	972	14.25 
1	91604	249	133	1454	986	13.11 
1	91657	250	133	1461	998	12.69 
1	91709	249	132	1483	1004	13.33 
1	91761	247	131	1467	993	14.53 
1	91813	241	129	1420	962	15.52 
1	91867	224	122	1295	881	15.52 
1	91919	210	111	1192	812	14.67 
1	91971	202	108	1124	771	13.40 
1	92023	198	106	1098	742	12.69 
1	92076	196	105	1083	730	13.04 
1	92128	193	103	1062	721	14.11 
1	92180	190	103	1047	705	15.24 
1	92232	193	103	1055	723	15.67 
1	92284	196	105	1109	762	15.10 
1	92337	216	115	1250	846	13.89 
1	92389	236	123	1410	959	12.90 
1	92441	241	126	1434	973	12.76 
1	92494	243	129	1440	984	13.61 
1	92547	244	133	1443	992	14.82 
1	92599	247	131	1448	982	15.60 
1	92651	249	133	1454	987	15.38 
1	92703	248	132	1445	980	14.32 
1	92755	248	132	1450	986	13.11 
1	92808	245	132	1452	984	12.62 
1	92860	240	128	1381	943	13.19 
1	92912	236	121	1221	830	14.39 
1	92964	225	123	1078	729	15.38 
1	93017	220	117	1003	679	15.60 
1	93069	219	117	967	666	14.74 
1	93121	222	119	990	671	13.61 
1	93174	228	122	1069	725	12.76 
1	93227	243	133	1343	911	12.90 
1	93279	250	133	1474	1000	13.82 
1	93331	251	135	1466	993	15.03 
1	93383	252	133	1459	990	15.60 
1	93435	251	134	1448	979	15.17 
1	93488	251	132	1447	982	14.04 
1	93540	252	135	1445	979	12.97 
1	93592	253	135	1446	982	12.69 
1	93644	251	135	1419	969	13.40 
1	93697	249	133	1260	857	14.60 
1	93749	243	134	978	669	15.52 
1	93802	238	127	822	559	15.45 
1	93854	235	123	716	488	14.53 
1	93906	228	121	650	453	13.33 
1	93959	228	123	623	429	12.69 
1	94011	236	126	652	444	12.97 
1	94063	246	132	729	503	13.97 
1	94115	253	136	930	632	15.17 
1	94168	253	136	1247	846	15.67 
1	94220	256	137	1430	970	15.10 
1	94272	257	137	1445	980	13.89 
1	94324	255	135	1438	982	12.90 
1	94376	257	137	1452	985	12.69 
1	94429	257	138	1447	980	13.47 
1	94481	258	136	1446	982	14.74 
1	94533	257	137	1433	974	15.52 
1	94585	254	136	1424	966	15.38 
1	94639	253	134	1432	977	14.32 
1	94691	249	134	1396	951	13.19 
1	94743	247	131	1429	970	12.62 
1	94795	247	132	1437	973	13.11 
1	94848	246	132	1437	982	14.25 
1	94900	245	130	1448	978	15.31 
1	94952	249	133	1449	989	15.52 
1	95004	256	137	1463	998	14.82 
1	95056	261	138	1470	998	13.61 
1	95109	263	143	1473	1007	12.76 
1	95161	262	139	1490	1012	12.83 
1	95214	261	139	1483	1018	13.82 
1	95266	261	139	1486	1014	15.03 
1	95319	260	138	1482	1012	15.60 
1	95371	260	139	1487	1010	15.10 
1	95423	260	139	1487	1015	13.82 
1	95475	260	139	1479	1009	12.83 
1	95527	259	138	1459	996	12.69 
1	95580	260	137	1426	967	13.54 
1	95633	260	137	1363	928	14.74 
1	95685	259	139	1276	870	15.45 
1	95737	258	136	1202	815	15.38 
1	95790	256	137	1165	792	14.32 
1	95842	256	136	1162	788	13.11 
1	95894	255	137	1165	790	12.62 
1	95946	256	137	1174	797	13.11 
1	95998	256	138	1189	810	14.32 
1	96051	256	138	1215	825	15.38 
1	96103	259	137	1266	866	15.60 
1	96155	259	139	1442	984	14.74 
1	96207	256	137	1501	1024	13.54 
1	96261	254	136	1483	1008	12.69 
1	96313	255	136	1481	1016	12.83 
1	96365	256	134	1488	1011	13.89 
1	96417	255	137	1482	1013	15.10 
1	96470	255	136	1465	992	15.60 
1	96522	249	134	1244	850	15.03 
1	96574	251	134	1000	698	13.89 
1	96626	246	132	829	562	12.76 
1	96678	242	130	697	485	12.69 
1	96731	240	126	617	430	13.40 
1	96783	236	126	566	386	14.60 
1	96835	236	123	537	376	15.45 
1	96887	236	121	528	359	15.38 
1	96941	236	122	518	352	14.53 
1	96993	235	123	501	343	13.33 
1	97045	236	123	496	338	12.69 
1	97097	236	121	493	336	12.90 
1	97149	236	122	483	334	13.97 
1	97202	233	124	481	327	15.03 
1	97254	232	124	477	321	15.60 
1	97306	230	123	465	317	15.10 
1	97358	228	123	451	312	13.97 
1	97411	231	125	449	310	12.97 
1	97463	251	135	506	360	12.69 
1	97515	267	142	1184	816	13.33 
1	97567	268	143	1478	1000	14.60 
1	97619	269	143	1500	1013	15.52 
1	97672	270	143	1511	1024	15.45 
1	97724	270	143	1511	1036	14.46 
1	97776	270	143	1520	1032	13.26 
1	97829	270	144	1519	1038	12.62 
1	97882	270	142	1520	1037	13.04 
1	97934	271	143	1527	1035	14.25 
1	97986	271	144	1530	1036	15.31 
1	98038	270	144	1531	1038	15.60 
1	98091	270	144	1532	1038	14.74 
1	98143	270	141	1534	1045	13.54 
1	98195	267	140	1524	1039	12.62 
1	98248	263	143	1301	888	12.83 
1	98300	257	137	1027	697	13.89 
1	98353	251	134	819	556	15.10 
1	98405	246	130	700	476	15.60 
1	98457	242	128	600	419	15.10 
1	98509	239	128	569	385	14.04 
1	98562	236	124	530	360	12.97 
1	98614	229	121	492	334	12.69 
1	98666	225	123	466	317	13.33 
1	98718	223	120	451	311	14.53 
1	98770	221	118	433	308	15.45 
1	98823	220	116	428	299	15.52 
1	98875	219	118	424	300	14.67 
1	98927	221	118	428	293	13.47 
1	98979	223	119	421	290	12.76 
1	99032	224	119	423	297	12.90 
1	99084	224	124	425	287	13.82 
1	99136	226	122	427	291	15.03 
1	99188	230	124	436	296	15.60 
1	99240	236	126	448	310	15.24 
1	99293	259	137	485	329	14.25 
1	99345	269	143	826	580	13.04 
1	99397	270	144	1509	1025	12.69 
1	99450	271	144	1524	1034	13.26 
1	99503	272	145	1531	1046	14.46 
1	99555	273	145	1544	1042	15.45 
1	99607	273	146	1539	1056	15.45 
1	99659	274	144	1545	1054	14.53 
1	99712	275	146	1551	1053	13.33 
1	99764	275	147	1550	1057	12.69 
1	99816	275	147	1553	1053	13.04 
1	99869	275	146	1549	1056	14.18 
1	99921	274	147	1546	1049	15.24 
1	99974	276	146	1562	1062	15.52 
1	100026	277	148	1564	1060	14.74 
1	100078	277	148	1556	1062	13.47 
1	100130	280	150	1561	1062	12.69 
1	100184	273	146	1559	1070	12.90 
1	100236	229	123	1569	1066	13.97 
1	100288	183	97	1579	1069	15.17 
1	100340	153	82	1576	1079	15.52 
1	100392	137	74	1583	1074	14.89 
1	100445	126	68	1572	1085	13.68 
1	100497	118	60	1583	1080	12.76 
1	100550	108	59	1582	1082	12.76 
1	100602	100	54	1583	1077	13.68 
1	100655	94	52	1582	1079	14.96 
1	100707	91	51	1589	1078	15.52 
1	100759	91	51	1585	1075	15.10 
1	100811	90	52	1587	1077	14.04 
1	100864	92	52	1580	1077	12.97 
1	100916	96	53	1583	1077	12.62 
1	100968	124	69	1573	1072	13.33 
1	101020	245	132	1572	1066	14.53 
1	101073	259	139	1573	1065	15.45 
1	101126	267	142	1574	1067	15.38 
1	101178	270	145	1571	1068	14.39 
1	101230	272	146	1572	1065	13.11 
1	101282	274	146	1569	1070	12.62 
1	101335	274	144	1572	1068	13.19 
1	101388	274	145	1567	1070	14.46 
1	101440	273	146	1567	1063	15.38 
1	101492	273	146	1563	1062	15.38 
1	101544	273	146	1556	1071	14.39 
1	101597	262	142	1559	1064	13.26 
1	101649	197	108	1559	1064	12.62 
1	101702	154	82	1568	1064	13.11 
1	101754	126	68	1573	1068	14.25 
1	101807	107	58	1577	1070	15.24 
1	101859	96	53	1572	1074	15.45 
1	101911	88	48	1574	1071	14.67 
1	101963	83	46	1570	1073	13.47 
1	102016	78	44	1578	1068	12.69 
1	102068	77	43	1581	1071	12.83 
1	102120	76	42	1578	1070	13.82 
1	102172	76	43	1577	1074	15.03 
1	102225	79	44	1578	1072	15.60 
1	102278	101	58	1573	1068	15.10 
1	102330	213	113	1572	1064	14.04 
1	102382	236	124	1562	1060	12.90 
1	102434	247	131	1559	1058	12.69 
1	102487	256	137	1557	1057	13.54 
1	102539	262	144	1561	1058	14.74 
1	102592	266	140	1559	1066	15.52 
1	102644	268	143	1560	1058	15.17 
1	102696	258	139	1557	1056	14.11 
1	102749	196	106	1555	1061	12.97 
1	102801	151	81	1557	1065	12.62 
1	102853	118	64	1559	1056	13.33 
1	102906	99	55	1559	1061	14.60 
1	102959	89	50	1563	1061	15.38 
1	103011	84	47	1562	1065	15.31 
1	103063	77	43	1572	1067	14.39 
1	103115	76	43	1576	1067	13.26 
1	103168	77	43	1575	1068	12.62 
1	103220	87	48	1577	1065	13.04 
1	103272	158	86	1567	1069	14.18 
1	103324	225	123	1567	1063	15.24 
1	103376	236	124	1561	1063	15.52 
1	103430	241	130	1562	1060	14.74 
1	103482	245	132	1559	1061	13.54 
1	103534	250	134	1558	1058	12.69 
1	103586	255	138	1558	1065	12.83 
1	103639	266	140	1548	1062	13.89 
1	103691	280	153	1559	1055	15.10 
1	103744	296	155	1551	1059	15.45 
1	103796	301	163	1554	1068	14.82 
1	103848	296	155	1556	1065	13.54 
1	103901	287	153	1559	1059	12.69 
1	103953	283	152	1558	1057	12.76 
1	104005	279	148	1560	1058	13.82 
1	104058	276	149	1562	1061	15.03 
1	104111	312	164	1559	1057	15.52 
1	104163	313	166	1553	1060	14.96 
1	104215	310	168	1553	1060	13.68 
1	104267	309	166	1554	1054	12.76 
1	104320	291	155	1550	1050	12.76 
1	104373	268	144	1556	1054	13.68 
1	104425	266	140	1552	1052	14.89 
1	104477	262	144	1548	1055	15.52 
1	104529	263	141	1551	1052	15.03 
1	104582	266	141	1553	1054	13.89 
1	104634	268	143	1553	1054	12.83 
1	104687	270	144	1551	1058	12.69 
1	104739	271	146	1546	1061	13.54 
1	104792	271	144	1551	1053	14.82 
1	104844	268	143	1553	1059	15.52 
1	104896	208	113	1555	1062	15.10 
1	104948	158	85	1560	1059	14.04 
1	105001	136	73	1562	1061	12.90 
1	105054	114	62	1565	1065	12.62 
1	105106	94	52	1566	1062	13.33 
1	105158	98	53	1566	1063	14.53 
1	105210	134	75	1569	1064	15.45 
1	105263	231	124	1571	1066	15.38 
1	105315	246	132	1558	1068	14.46 
1	105367	255	138	1553	1060	13.19 
1	105420	266	140	1554	1053	12.62 
1	105473	268	143	1550	1058	13.11 
1	105525	271	145	1554	1053	14.32 
