1	553712	40	26	1525	1038	13.40 
1	553765	40	25	1523	1032	13.11 
1	553818	39	26	1526	1037	13.82 
1	553870	40	25	1521	1028	15.03 
1	553922	42	23	1529	1033	15.88 
1	553974	40	26	1529	1034	15.81 
1	554027	39	26	1519	1036	14.96 
1	554079	39	26	1607	1081	13.82 
1	554131	40	23	1670	1129	13.19 
1	554183	40	25	1587	1076	13.47 
1	554235	39	26	1444	992	14.46 
1	554288	38	25	1383	937	15.52 
1	554340	39	25	1600	1082	15.95 
1	554392	39	25	1549	1046	15.45 
1	554445	39	25	1630	1102	14.25 
1	554498	39	25	1597	1079	13.26 
1	554550	39	25	1586	1074	13.04 
1	554602	41	23	1507	1020	13.89 
1	554654	40	25	1530	1034	15.10 
1	554706	39	25	1680	1145	15.95 
1	554759	40	26	1903	1284	15.88 
1	554811	44	26	1934	1304	14.89 
1	554863	44	29	1904	1282	13.75 
1	554915	45	29	1914	1298	13.11 
1	554968	46	29	1939	1307	13.54 
1	555020	46	30	1957	1316	14.60 
1	555073	46	30	1976	1336	15.74 
1	555125	44	28	2010	1356	15.95 
1	555177	42	27	1671	1130	15.31 
1	555230	40	26	1245	843	14.11 
1	555282	41	23	1166	789	13.19 
1	555334	38	25	1299	880	13.19 
1	555386	38	25	1417	961	13.97 
1	555439	39	24	1485	1005	15.03 
1	555491	38	25	1458	986	15.74 
1	555543	39	24	1465	992	15.67 
1	555595	40	23	1457	992	14.74 
1	555648	38	25	1467	999	13.54 
1	555700	39	24	1463	989	13.04 
1	555752	41	22	1441	981	13.40 
1	555804	38	25	1451	984	14.39 
1	555856	39	24	1472	1002	15.60 
1	555909	38	25	1467	992	15.95 
1	555961	41	22	1478	1005	15.45 
1	556013	39	24	1473	1007	14.32 
1	556066	39	25	1524	1031	13.33 
1	556119	40	25	1710	1157	13.19 
1	556171	41	26	1874	1260	13.97 
1	556223	44	28	1889	1274	15.17 
1	556275	45	29	1910	1296	16.02 
1	556327	46	29	1923	1301	15.88 
1	556380	46	29	1933	1307	14.89 
1	556432	45	29	1939	1307	13.68 
1	556484	46	29	1934	1306	13.11 
1	556536	46	29	1928	1296	13.54 
1	556589	46	29	1918	1299	14.60 
1	556641	46	29	1919	1294	15.67 
1	556694	48	27	1916	1294	16.02 
1	556746	46	30	1920	1297	15.31 
1	556798	46	29	1924	1297	14.11 
1	556851	46	29	1921	1295	13.19 
1	556903	47	27	1918	1294	13.19 
1	556955	47	29	1921	1294	14.11 
1	557007	46	30	1919	1300	15.31 
1	557060	46	29	1941	1315	15.67 
1	557112	42	27	2021	1365	15.31 
1	557164	41	26	1465	991	14.25 
1	557216	44	24	1727	1170	13.19 
1	557268	42	27	1590	1075	12.83 
1	557322	41	27	1622	1097	13.40 
1	557374	41	27	1623	1103	14.60 
1	557426	41	26	1590	1074	15.52 
1	557478	41	26	1620	1096	15.74 
1	557531	41	26	1587	1084	14.96 
1	557583	41	26	1613	1091	13.68 
1	557635	41	26	1595	1077	12.97 
1	557687	41	26	1606	1085	13.26 
1	557740	42	25	1595	1078	14.25 
1	557792	42	27	1740	1180	15.45 
1	557844	44	28	2055	1386	16.09 
1	557896	46	29	2058	1386	15.67 
1	557948	47	30	2021	1365	14.53 
1	558002	47	30	2003	1354	13.47 
1	558054	47	31	2007	1366	13.19 
1	558106	47	31	2009	1354	13.82 
1	558158	49	29	2005	1355	15.03 
1	558211	47	31	1990	1354	15.95 
1	558263	50	29	1987	1344	15.95 
1	558315	48	31	1969	1334	15.03 
1	558367	50	29	1976	1332	13.82 
1	558419	48	31	1978	1334	13.11 
1	558472	48	31	1976	1333	13.40 
1	558524	49	31	1990	1342	14.11 
1	558576	47	30	2137	1443	15.03 
1	558629	42	27	1696	1150	15.52 
1	558682	42	27	1664	1130	14.96 
1	558734	42	27	1584	1071	13.82 
1	558786	42	26	1684	1139	12.83 
1	558838	42	26	1576	1072	12.69 
1	558891	41	27	1654	1121	13.54 
1	558943	42	27	1595	1078	14.82 
1	558995	44	25	1628	1106	15.67 
1	559047	43	27	1604	1082	15.52 
1	559099	43	29	1619	1093	14.60 
1	559152	44	28	1606	1085	13.47 
1	559204	46	28	1763	1201	12.97 
1	559257	46	28	2041	1374	13.47 
1	559309	47	28	2094	1414	14.67 
1	559362	46	31	2031	1372	15.81 
1	559414	47	32	1921	1296	16.16 
1	559466	49	32	1845	1242	15.52 
1	559518	52	33	1869	1262	14.25 
1	559570	52	34	1902	1282	13.33 
1	559623	53	34	1937	1308	13.33 
1	559675	53	35	1964	1325	14.25 
1	559727	54	35	1981	1337	15.45 
1	559779	57	33	2000	1349	16.09 
1	559832	58	33	2012	1353	15.81 
1	559885	60	32	2026	1368	14.74 
1	559937	58	35	2047	1387	13.61 
1	559989	58	34	2069	1393	13.19 
1	560041	58	35	2077	1404	13.75 
1	560094	58	35	2085	1412	14.89 
1	560146	58	35	2081	1403	15.88 
1	560198	58	36	2083	1405	16.02 
1	560250	58	35	2091	1411	15.24 
1	560303	58	35	2098	1411	14.04 
1	560355	58	35	2098	1416	13.26 
1	560407	57	37	2100	1422	13.33 
1	560459	58	36	2107	1421	14.32 
1	560513	58	36	2108	1423	15.52 
1	560565	58	36	2109	1423	16.09 
1	560617	58	36	2108	1430	15.67 
1	560669	58	36	2114	1431	14.53 
1	560721	58	36	2121	1432	13.54 
1	560774	58	36	2124	1431	13.19 
1	560826	58	34	2126	1434	13.82 
1	560878	58	36	2129	1436	15.03 
1	560930	57	37	2123	1446	15.95 
1	560983	58	36	2133	1440	15.95 
1	561035	58	36	2134	1442	15.10 
1	561087	58	36	2130	1443	13.89 
1	561140	58	36	2131	1439	13.40 
1	561192	58	35	2087	1414	13.40 
1	561245	54	36	2253	1529	13.75 
1	561297	49	36	985	670	14.89 
1	561349	49	35	1305	888	15.45 
1	561401	49	31	1477	998	14.89 
1	561454	47	30	1126	763	13.89 
1	561506	47	30	1453	983	12.83 
1	561558	48	30	1209	824	12.69 
1	561610	48	28	1356	918	13.47 
1	561662	49	32	1285	871	14.60 
1	561715	51	33	1515	1031	15.74 
1	561767	50	34	1706	1155	15.81 
1	561819	50	34	1863	1258	15.10 
1	561871	50	35	1992	1344	13.97 
1	561924	50	34	1961	1323	13.19 
1	561976	53	33	1902	1279	13.47 
1	562029	54	34	1918	1294	14.53 
1	562081	54	33	1955	1327	15.74 
1	562134	54	35	1986	1336	16.23 
1	562186	58	32	2007	1354	15.67 
1	562238	58	32	2024	1366	14.53 
1	562290	58	33	2031	1370	13.47 
1	562342	57	34	2028	1368	13.26 
1	562395	58	34	2025	1366	14.04 
1	562447	58	34	2020	1363	15.24 
1	562499	58	34	2024	1367	16.09 
1	562551	58	34	2041	1375	16.02 
1	562604	58	34	2076	1408	15.17 
1	562657	58	35	2204	1488	13.04 
1	562709	53	35	1377	933	12.33 
1	562761	47	32	786	547	13.04 
1	562813	50	34	1644	1112	13.89 
1	562866	49	35	935	634	15.17 
1	562918	49	32	1332	901	15.74 
1	562970	51	35	1477	1002	15.45 
1	563022	51	35	2098	1410	14.32 
1	563075	54	35	2025	1371	13.47 
1	563127	58	34	2089	1416	13.33 
1	563179	58	35	2129	1436	14.04 
1	563231	58	35	2158	1460	15.31 
1	563283	58	35	2194	1480	16.09 
1	563336	58	36	2213	1493	16.02 
1	563388	58	36	2230	1505	15.03 
1	563440	58	37	2241	1512	13.82 
1	563493	58	37	2223	1510	13.26 
1	563546	58	37	2235	1513	13.68 
1	563598	58	37	2253	1528	14.74 
1	563650	58	35	2279	1538	15.74 
1	563702	58	37	2288	1545	16.09 
1	563755	58	37	2288	1545	15.38 
1	563807	58	37	2283	1540	14.18 
1	563859	58	37	2279	1537	13.40 
1	563911	58	37	2284	1540	13.40 
1	563963	58	36	2295	1545	14.25 
1	564016	58	37	2289	1557	15.38 
1	564068	59	37	2292	1550	15.88 
1	564121	58	36	2289	1545	15.74 
1	564173	58	38	2293	1543	14.74 
1	564226	58	37	2294	1548	13.68 
1	564278	58	38	2295	1552	13.26 
1	564330	58	38	2296	1552	13.75 
1	564382	58	38	2294	1545	14.89 
1	564434	58	38	2292	1544	15.81 
1	564487	58	38	2286	1551	15.95 
1	564539	58	38	2283	1549	15.17 
1	564591	59	37	2281	1544	14.04 
1	564643	58	38	2280	1543	13.40 
1	564696	59	38	2298	1555	12.62 
1	564749	58	36	2262	1529	12.76 
1	564801	43	33	324	225	14.82 
1	564853	51	35	1112	754	14.74 
1	564905	53	34	1561	1057	14.67 
1	564958	49	36	704	485	13.75 
1	565010	52	36	1474	997	12.69 
1	565062	52	35	1089	739	12.55 
1	565114	51	36	1197	816	13.19 
1	565167	51	35	1268	866	14.32 
1	565219	51	34	1140	785	15.38 
1	565271	50	35	1290	874	15.67 
1	565323	50	35	1174	800	15.38 
1	565376	50	34	1259	860	14.18 
1	565428	51	34	1315	891	13.33 
1	565480	50	36	1515	1025	13.26 
1	565532	50	35	1849	1248	14.11 
1	565584	51	34	2065	1395	15.45 
1	565637	52	34	2131	1438	16.23 
1	565689	53	35	2103	1418	15.95 
1	565741	56	34	2099	1416	14.96 
1	565794	58	33	2116	1431	13.82 
1	565847	58	34	2137	1441	13.40 
1	565899	58	34	2146	1454	13.89 
1	565951	58	35	2181	1468	14.96 
1	566003	58	36	2200	1485	15.95 
1	566055	58	35	2210	1486	16.09 
1	566108	58	36	2215	1495	15.31 
1	566160	58	36	2227	1502	14.25 
1	566212	58	36	2230	1511	13.47 
1	566264	58	36	2244	1516	13.54 
1	566317	58	36	2247	1516	14.46 
1	566369	58	36	2242	1513	15.52 
1	566422	58	36	2243	1518	16.09 
1	566474	58	37	2249	1518	15.74 
1	566526	58	37	2244	1514	14.67 
1	566579	58	36	2242	1513	13.68 
1	566631	58	36	2241	1514	13.33 
1	566683	58	36	2248	1520	13.97 
1	566735	58	36	2252	1518	15.10 
1	566788	58	36	2263	1526	15.88 
1	566840	58	36	2268	1531	15.95 
1	566892	58	37	2266	1526	15.10 
1	566944	58	36	2266	1525	13.97 
1	566996	58	37	2257	1524	13.33 
1	567050	58	36	2261	1527	13.54 
1	567102	58	36	2267	1531	14.53 
1	567154	58	36	2275	1536	15.60 
1	567206	58	36	2279	1538	15.88 
1	567259	58	36	2282	1539	15.45 
1	567311	58	36	2283	1541	14.46 
1	567363	58	36	2286	1543	13.47 
1	567415	58	36	2289	1548	13.33 
1	567468	58	36	2286	1546	13.97 
1	567520	58	36	2298	1553	15.17 
1	567572	58	36	2303	1555	15.88 
1	567624	58	36	2308	1556	15.81 
1	567677	58	36	2306	1563	14.89 
1	567730	58	36	2300	1560	13.82 
1	567782	58	36	2298	1550	13.19 
1	567834	58	37	2301	1553	13.61 
1	567886	58	37	2297	1552	14.60 
1	567939	58	37	2295	1549	15.60 
1	567991	58	37	2294	1554	15.88 
1	568043	58	37	2301	1557	15.31 
1	568095	58	36	2301	1554	14.18 
1	568147	58	36	2298	1557	13.33 
1	568200	58	36	2302	1555	13.26 
1	568252	58	36	2304	1559	14.11 
1	568305	58	36	2308	1557	15.31 
1	568357	58	36	2313	1561	15.88 
1	568410	58	36	2318	1564	15.81 
1	568462	58	37	2352	1587	14.96 
1	568514	58	35	2355	1589	13.82 
1	568566	58	36	2317	1565	13.26 
1	568619	58	36	2469	1674	13.40 
1	568671	58	33	2502	1695	14.53 
1	568723	58	32	2500	1690	15.52 
1	568775	54	35	2470	1676	15.74 
1	568827	53	34	2363	1600	14.82 
1	568880	52	35	2144	1451	13.82 
1	568933	52	34	2001	1353	13.11 
1	568985	53	35	1753	1192	13.04 
1	569037	53	36	1800	1217	14.11 
1	569090	54	36	1638	1107	15.31 
1	569142	54	38	1562	1058	15.95 
1	569194	55	37	1563	1057	15.45 
1	569246	58	36	1622	1113	14.32 
1	569298	58	36	1673	1133	13.33 
1	569351	53	38	1697	1155	12.62 
1	569403	52	37	1657	1127	13.54 
1	569455	54	34	1707	1159	14.74 
1	569508	53	37	1563	1061	15.74 
1	569561	52	37	1536	1041	15.74 
1	569613	52	37	1570	1065	14.82 
1	569665	53	36	1533	1040	13.68 
1	569717	52	36	1471	1004	13.04 
1	569769	51	36	1343	916	13.26 
1	569822	50	34	1395	954	14.32 
1	569874	51	35	1590	1079	15.45 
1	569926	50	36	1790	1215	15.88 
1	569978	51	35	1965	1339	15.38 
1	570031	51	36	2108	1428	14.32 
1	570083	52	37	2224	1511	13.26 
1	570135	53	36	2219	1508	13.11 
1	570188	53	36	2238	1514	13.82 
1	570241	53	37	2193	1493	15.03 
1	570293	54	36	2202	1494	15.88 
1	570345	54	37	2249	1527	15.74 
1	570397	58	34	2278	1548	14.82 
1	570449	58	34	2289	1550	13.61 
1	570502	58	35	2270	1547	13.04 
1	570554	58	33	2228	1510	13.47 
1	570606	60	33	2147	1452	14.46 
1	570658	58	35	2100	1420	15.60 
1	570711	58	36	2082	1409	15.81 
1	570763	58	36	2072	1400	15.31 
1	570815	60	34	2063	1396	14.04 
1	570868	58	36	2047	1383	13.11 
1	570920	58	36	2053	1388	13.11 
1	570973	58	36	2070	1397	13.97 
1	571025	58	37	2101	1421	15.17 
1	571077	58	37	2126	1444	15.88 
1	571129	58	38	2157	1458	15.67 
1	571182	58	38	2179	1475	14.60 
1	571234	58	38	2189	1482	13.47 
1	571286	58	38	2182	1477	12.97 
1	571338	58	38	2194	1487	13.54 
1	571390	58	38	2195	1485	14.67 
1	571443	58	39	2202	1489	15.67 
1	571496	59	38	2201	1490	15.88 
1	571548	58	39	2212	1507	15.10 
1	571600	58	39	2229	1509	13.82 
1	571653	58	39	2213	1505	13.04 
1	571705	58	39	2210	1492	13.19 
1	571757	58	39	2206	1495	14.18 
1	571809	59	39	2210	1494	15.31 
1	571862	58	39	2214	1498	15.95 
1	571914	58	39	2216	1499	15.52 
1	571966	58	39	2210	1495	14.39 
1	572018	58	39	2182	1474	13.33 
1	572070	58	38	2159	1467	13.04 
1	572124	58	38	2143	1450	13.68 
1	572176	60	36	2161	1462	14.89 
1	572228	58	37	2167	1469	15.81 
1	572280	58	36	2148	1454	15.81 
1	572333	58	35	2141	1449	14.89 
1	572385	58	35	2156	1461	13.68 
1	572437	58	35	2177	1476	13.04 
1	572489	58	35	2180	1485	13.26 
1	572541	58	36	2187	1481	14.32 
1	572594	58	35	2194	1485	15.52 
1	572646	58	35	2198	1488	15.88 
1	572698	57	36	2210	1497	15.38 
1	572751	58	35	2237	1511	14.18 
1	572804	58	36	2265	1529	13.19 
1	572856	58	36	2281	1545	13.04 
1	572908	58	37	2357	1596	13.75 
1	572960	58	38	2550	1728	14.89 
1	573012	58	38	2667	1802	15.52 
1	573065	58	35	2435	1654	15.31 
1	573117	57	35	2303	1561	14.32 
1	573169	54	38	2043	1384	12.90 
1	573221	54	36	1704	1167	12.26 
1	573274	52	36	1457	985	13.04 
1	573326	53	36	1382	938	14.18 
1	573378	52	35	1352	924	15.24 
1	573430	50	35	1335	908	15.52 
1	573484	50	34	1454	987	14.96 
1	573536	50	34	1496	1016	13.75 
1	573588	50	36	1400	952	12.83 
1	573640	50	35	1324	907	12.76 
1	573692	51	35	1415	967	13.54 
1	573745	51	36	1464	999	14.74 
1	573797	53	34	1497	1024	15.52 
1	573849	51	36	1561	1058	15.45 
1	573901	51	33	1590	1086	14.46 
1	573954	51	35	1436	974	13.26 
1	574006	50	35	1290	877	12.69 
1	574058	49	36	1341	921	13.11 
1	574110	49	35	1370	930	14.11 
1	574162	48	32	1355	924	14.82 
1	574215	49	32	1501	1016	14.96 
1	574267	49	32	1510	1019	14.04 
1	574319	48	32	1394	945	13.11 
1	574371	50	35	1446	987	12.05 
1	574424	52	34	1536	1040	11.98 
1	574477	52	35	1452	993	12.55 
1	574529	52	35	1470	995	13.97 
1	574581	52	37	1428	967	14.96 
1	574633	53	36	1421	969	14.96 
1	574686	53	37	1444	978	13.97 
1	574738	53	37	1433	974	12.62 
1	574790	53	38	1440	977	12.05 
1	574842	56	35	1444	985	12.48 
1	574895	54	37	1436	974	13.54 
1	574947	54	37	1438	974	14.67 
1	574999	54	37	1441	972	15.10 
1	575051	53	38	1438	980	14.53 
1	575104	53	37	1437	974	13.40 
1	575156	53	37	1428	977	12.41 
1	575208	54	38	1438	969	12.12 
1	575260	57	35	1438	974	12.83 
1	575312	54	38	1438	974	14.11 
1	575365	54	38	1434	973	15.03 
1	575417	54	38	1436	974	15.10 
1	575469	57	35	1435	975	14.25 
1	575521	54	38	1430	977	13.04 
1	575574	54	38	1434	973	12.26 
1	575626	53	39	1431	976	12.41 
1	575678	54	38	1429	976	13.47 
1	575730	54	38	1434	973	14.67 
1	575782	56	36	1432	972	15.31 
1	575835	54	38	1434	974	14.96 
1	575887	54	38	1437	971	13.82 
1	575939	54	38	1434	974	12.62 
1	575992	54	38	1430	977	12.26 
1	576045	54	39	1429	978	12.90 
1	576097	54	38	1426	966	14.11 
1	576149	54	38	1426	966	15.17 
1	576201	54	39	1425	965	15.31 
1	576253	54	39	1419	968	14.60 
1	576306	54	38	1422	964	13.33 
1	576358	54	39	1422	965	12.48 
1	576410	54	39	1414	970	12.48 
1	576462	54	38	1422	964	13.40 
1	576515	54	39	1421	961	14.67 
1	576567	54	39	1419	962	15.38 
1	576619	57	36	1418	962	15.17 
1	576671	54	39	1412	953	14.18 
1	576723	54	38	1406	954	12.97 
1	576776	54	38	1404	956	12.41 
1	576828	54	39	1406	959	12.76 
1	576880	54	39	1407	961	13.97 
1	576932	54	39	1409	956	15.10 
1	576985	54	39	1410	952	15.45 
1	577037	54	39	1404	957	14.82 
1	577089	54	38	1408	954	13.61 
1	577141	54	38	1407	953	12.62 
1	577193	54	39	1409	954	12.48 
1	577246	54	37	1409	955	13.33 
1	577298	54	39	1408	953	14.53 
1	577350	54	39	1408	952	15.45 
1	577402	54	38	1406	956	15.38 
1	577455	54	39	1408	954	14.46 
1	577507	54	38	1407	952	13.19 
1	577559	54	39	1402	953	12.48 
1	577612	54	39	1406	950	12.83 
1	577665	54	38	1408	951	13.89 
1	577717	57	35	1401	956	15.10 
1	577769	54	39	1402	951	15.60 
1	577821	54	38	1394	944	15.03 
1	577873	54	38	1396	946	13.89 
1	577926	53	39	1391	950	12.76 
1	577978	54	38	1395	945	12.48 
1	578030	53	39	1394	946	13.19 
1	578082	54	38	1390	948	14.39 
1	578135	54	38	1390	948	15.45 
1	578187	53	39	1396	945	15.45 
1	578239	54	38	1389	947	14.67 
1	578291	54	38	1385	951	13.40 
1	578343	56	36	1391	943	12.55 
1	578396	54	38	1419	962	12.69 
1	578448	57	37	1565	1066	13.75 
1	578500	58	37	1715	1167	14.96 
1	578552	58	40	1825	1237	15.67 
1	578605	59	41	1960	1327	15.24 
1	578657	61	42	2080	1409	14.11 
1	578709	62	43	2182	1475	12.97 
1	578761	62	43	2209	1491	12.62 
1	578814	63	43	2184	1485	13.33 
1	578867	62	44	2213	1497	14.53 
1	578919	62	43	2217	1507	15.45 
1	578971	62	43	2216	1509	15.52 
1	579023	62	43	2228	1508	14.53 
1	579076	63	43	2238	1511	13.40 
1	579128	64	43	2330	1595	12.69 
1	579180	65	44	2449	1658	12.97 
1	579232	65	45	2514	1704	14.11 
1	579284	66	47	2578	1748	15.31 
1	579337	67	48	2666	1800	15.81 
1	579389	68	47	2739	1850	15.17 
1	579442	70	47	2802	1898	13.97 
1	579494	71	49	2867	1943	12.97 
1	579547	74	49	2955	2002	12.83 
1	579599	76	50	3003	2034	13.68 
1	579651	79	52	3045	2063	14.96 
1	579703	81	53	3075	2083	15.74 
1	579756	84	53	3089	2097	15.60 
1	579808	88	56	3093	2100	14.53 
1	579860	91	58	3101	2098	13.33 
1	579912	96	60	3105	2107	12.76 
1	579964	105	67	3106	2109	13.26 
1	580017	110	68	3100	2095	14.46 
1	580070	118	68	3085	2095	15.52 
1	580122	122	73	3081	2085	15.74 
1	580174	128	76	3070	2080	14.96 
1	580227	135	80	3062	2076	13.61 
1	580279	140	86	3051	2067	12.83 
1	580331	149	87	3034	2055	13.04 
1	580383	154	93	3018	2043	14.18 
1	580435	164	96	3003	2035	15.38 
1	580489	170	100	3097	2094	15.88 
1	580541	177	105	3172	2145	15.24 
1	580593	183	108	3199	2165	13.89 
1	580645	190	110	3217	2179	12.97 
1	580698	197	114	3255	2207	12.97 
1	580750	206	115	3293	2232	14.04 
1	580803	210	121	3348	2269	15.31 
1	580855	217	124	3371	2293	15.88 
1	580908	223	127	3399	2298	15.31 
1	580960	229	130	3397	2307	14.04 
1	581012	240	135	3378	2294	12.90 
1	581064	244	137	3354	2273	12.90 
1	581117	249	139	3323	2256	13.82 
1	581170	253	143	3312	2250	15.17 
1	581222	257	149	3305	2242	15.88 
1	581274	261	144	3288	2232	15.45 
1	581326	266	144	3273	2217	14.18 
1	581379	267	147	3256	2217	12.97 
1	581432	270	151	3259	2214	12.76 
1	581484	273	151	3272	2218	13.61 
1	581536	276	158	3287	2238	14.96 
1	581588	279	156	3309	2249	15.74 
1	581641	281	158	3333	2265	15.38 
1	581694	285	158	3345	2271	14.25 
1	581746	287	160	3352	2274	13.04 
1	581798	289	159	3356	2276	12.69 
1	581851	291	162	3359	2282	13.54 
1	581903	292	163	3363	2284	14.82 
1	581955	294	161	3370	2290	15.67 
1	582008	296	160	3379	2296	15.52 
1	582061	296	160	3376	2292	14.32 
1	582113	296	161	3384	2294	13.19 
1	582165	294	163	3394	2302	12.83 
1	582217	294	163	3391	2306	13.54 
1	582269	294	163	3399	2305	14.82 
1	582323	298	166	3402	2308	15.67 
1	582375	297	167	3407	2308	15.45 
1	582427	301	166	3420	2321	14.60 
1	582479	299	165	3437	2334	13.82 
1	582532	296	158	3418	2323	12.62 
1	582585	296	166	3401	2317	12.97 
1	582637	297	166	3443	2341	14.11 
1	582689	302	168	3464	2356	15.03 
1	582742	303	172	3573	2430	15.10 
1	582794	308	173	3622	2462	14.11 
1	582846	307	174	3649	2488	12.90 
1	582899	310	176	3562	2422	12.48 
1	582951	308	174	3592	2445	13.04 
1	583004	310	175	3580	2433	14.39 
1	583056	315	180	3638	2470	15.38 
1	583108	320	182	3639	2474	15.52 
1	583160	326	185	3745	2544	14.53 
1	583214	331	189	3959	2702	13.19 
1	583266	335	189	4014	2726	12.55 
1	583318	336	187	3926	2671	12.97 
1	583370	334	186	3911	2657	14.18 
1	583422	335	182	3895	2647	15.24 
1	583475	340	189	3908	2659	15.45 
1	583528	339	191	4035	2745	14.60 
1	583580	332	188	3945	2686	13.33 
1	583632	324	178	3917	2665	12.55 
1	583685	324	179	3878	2639	12.90 
1	583737	324	182	3854	2622	14.04 
1	583789	324	181	3854	2622	15.17 
1	583842	326	181	3853	2621	15.45 
1	583895	325	181	3849	2616	14.67 
1	583947	325	184	3884	2640	13.33 
1	583999	325	181	3871	2632	12.48 
1	584051	327	183	3829	2606	12.69 
1	584104	329	186	3834	2603	13.89 
1	584157	333	187	3850	2619	15.10 
1	584209	331	191	3843	2612	15.45 
1	584261	324	180	3842	2610	14.67 
1	584313	324	176	3840	2613	13.33 
1	584366	324	179	3838	2610	12.48 
1	584419	328	182	3844	2614	12.62 
1	584471	324	181	3794	2578	13.75 
1	584523	319	179	3758	2555	14.96 
1	584576	313	175	3704	2519	15.45 
1	584628	311	173	3707	2522	14.74 
1	584680	309	174	3708	2522	13.47 
1	584733	303	169	3688	2508	12.48 
1	584785	282	160	3670	2498	12.55 
1	584838	275	154	3661	2496	13.61 
1	584890	269	152	3667	2493	14.89 
1	584942	275	156	3671	2495	15.45 
1	584994	289	162	3689	2507	14.82 
1	585048	300	169	3679	2500	13.54 
1	585100	297	167	3658	2487	12.55 
1	585152	289	161	3637	2473	12.48 
1	585204	290	162	3613	2451	13.47 
1	585256	288	162	3585	2437	14.82 
1	585310	270	151	3598	2451	15.38 
1	585362	276	156	3636	2466	14.89 
1	585414	296	168	3644	2476	13.68 
1	585466	295	167	3643	2479	12.55 
1	585519	296	168	3656	2482	12.48 
1	585571	296	168	3682	2502	13.40 
1	585624	296	168	3711	2526	14.67 
1	585676	296	168	3735	2546	15.38 
1	585729	296	163	3735	2534	14.89 
1	585781	294	162	3725	2532	13.75 
1	585833	298	161	3715	2524	12.62 
1	585885	305	166	3695	2511	12.41 
1	585938	318	173	3648	2469	13.26 
1	585991	329	177	3612	2449	14.60 
1	586043	330	176	3600	2441	15.38 
1	586095	330	176	3553	2412	15.03 
1	586147	329	176	3488	2368	13.89 
1	586201	326	176	3485	2365	12.69 
1	586253	325	176	3494	2375	12.41 
1	586305	333	176	3541	2404	13.19 
1	586357	331	177	3574	2424	14.53 
1	586409	337	185	3575	2429	15.31 
1	586462	340	184	3519	2388	15.10 
1	586515	340	182	3546	2403	13.97 
1	586567	335	178	3534	2404	12.76 
1	586619	331	176	3546	2403	12.41 
1	586672	332	177	3553	2408	13.11 
1	586724	335	178	3578	2431	14.39 
1	586776	338	184	3610	2450	15.31 
1	586829	339	181	3660	2484	15.17 
1	586882	319	174	3739	2542	14.04 
1	586934	310	171	3795	2581	12.83 
1	586986	304	169	3833	2605	12.33 
1	587038	303	170	3853	2619	13.04 
1	587090	308	171	3867	2629	14.32 
1	587144	307	172	3877	2636	15.31 
1	587196	309	167	3883	2642	15.24 
1	587248	307	167	3891	2639	14.11 
1	587300	303	164	3879	2631	12.97 
1	587353	296	161	3832	2606	12.41 
1	587406	298	163	3775	2563	12.97 
1	587458	303	163	3748	2552	14.32 
1	587510	304	164	3756	2552	15.31 
1	587563	304	164	3753	2550	15.31 
1	587615	307	166	3757	2550	14.32 
1	587667	307	166	3742	2541	13.04 
1	587720	307	166	3747	2548	12.41 
1	587772	303	165	3746	2542	12.83 
1	587825	296	160	3748	2546	14.11 
1	587877	286	156	3747	2548	15.17 
1	587929	267	146	3751	2546	15.31 
1	587981	260	144	3750	2545	14.46 
1	588035	259	145	3756	2551	13.11 
1	588087	266	149	3732	2530	12.41 
1	588139	309	173	3696	2505	12.83 
1	588191	310	172	3709	2524	13.97 
1	588243	309	173	3712	2525	15.17 
1	588297	313	175	3731	2536	15.38 
1	588349	314	179	3733	2540	14.53 
1	588401	313	174	3799	2581	13.19 
1	588453	309	168	3824	2600	12.48 
1	588506	302	162	3832	2603	12.76 
1	588558	298	158	3824	2601	13.97 
1	588611	296	158	3815	2592	15.17 
1	588663	294	156	3841	2611	15.45 
1	588716	294	158	3804	2583	14.67 
1	588768	298	159	3808	2584	13.26 
1	588820	296	157	3816	2592	12.48 
1	588872	294	154	3810	2587	12.69 
1	588925	296	155	3802	2584	13.89 
1	588978	300	164	3803	2589	15.10 
1	589030	309	173	3792	2578	15.45 
1	589082	310	174	3778	2573	14.74 
1	589134	310	171	3758	2554	13.40 
1	589188	311	176	3732	2533	12.48 
1	589240	309	173	3702	2515	12.69 
1	589292	312	174	3651	2482	13.75 
1	589344	314	179	3466	2353	14.96 
1	589396	310	175	3221	2188	15.38 
1	589449	308	171	3113	2111	14.74 
1	589502	309	171	3172	2149	13.54 
1	589554	306	173	3132	2123	12.55 
1	589606	310	172	3242	2197	12.69 
1	589659	312	176	3202	2173	13.68 
1	589711	313	173	3242	2198	14.96 
1	589763	314	174	3206	2177	15.52 
1	589816	312	173	3433	2335	14.96 
1	589869	318	175	3509	2381	13.68 
1	589921	319	179	3535	2402	12.62 
1	589973	320	178	3539	2401	12.62 
1	590025	310	172	3548	2410	13.61 
1	590077	313	176	3512	2384	14.89 
1	590131	297	167	3399	2311	15.52 
1	590183	288	161	3264	2218	14.96 
1	590235	281	154	3120	2117	13.68 
1	590287	267	148	2817	1915	12.69 
1	590340	254	140	2277	1546	12.55 
1	590393	252	139	2183	1477	13.61 
1	590445	278	157	2222	1509	14.89 
1	590497	324	178	2324	1578	15.52 
1	590550	338	186	2399	1633	15.03 
1	590602	342	193	2422	1647	13.82 
