1	68383	388	217	1009	530 
1	68484	388	216	1010	526 
1	68583	389	216	1005	532 
1	68683	388	217	1006	520 
1	68784	388	217	1009	526 
1	68884	387	217	1006	529 
1	68983	388	217	1007	528 
1	69084	388	217	1011	526 
1	69184	388	217	1010	525 
1	69284	388	216	1008	527 
1	69384	388	217	1011	526 
1	69484	388	216	1007	520 
1	69584	389	216	1006	531 
1	69685	387	216	1005	525 
1	69784	387	216	1003	529 
1	69884	388	216	1006	526 
1	69985	388	217	1009	528 
1	70085	388	217	1008	528 
1	70184	388	216	1006	529 
1	70285	388	217	1011	525 
1	70289	388	217	1011	525 
