1	36668	388	217	990	522 
1	36767	388	217	992	524 
1	36868	388	217	992	524 
1	36968	387	216	992	520 
1	37068	387	217	991	523 
1	37168	386	216	991	519 
1	37268	388	216	991	526 
1	37368	387	216	993	513 
1	37469	388	217	996	523 
1	37568	388	216	996	524 
1	37668	388	216	998	521 
1	37769	388	216	999	512 
1	37869	388	216	997	523 
1	37968	388	216	996	522 
1	38069	388	216	994	522 
1	38169	388	216	996	520 
1	38269	388	216	990	525 
1	38369	388	216	993	520 
1	38469	388	217	991	525 
1	38569	388	216	987	528 
1	38670	388	217	996	523 
1	38769	388	217	995	526 
1	38870	388	217	996	526 
1	38970	389	217	997	529 
1	39070	388	217	999	531 
1	39170	388	217	998	532 
1	39270	388	217	998	530 
1	39370	389	216	1000	530 
1	39471	388	217	1000	530 
1	39570	389	217	1000	528 
1	39670	388	216	999	523 
1	39771	389	217	1002	528 
1	39871	389	217	998	525 
1	39970	388	218	997	525 
1	40071	389	217	998	522 
1	40171	389	217	996	524 
1	40271	389	217	997	521 
1	40371	388	217	998	521 
1	40471	389	217	993	522 
1	40473	389	217	993	522 
