1	59019	489	271	1041	549 
1	59119	488	272	1046	544 
1	59219	488	272	1047	543 
1	59320	487	272	1038	544 
1	59419	487	271	1043	546 
1	59520	488	273	1042	548 
1	59620	488	269	1044	546 
1	59720	486	271	1037	553 
1	59820	487	272	1042	548 
1	59920	488	271	1039	552 
1	60020	486	271	1040	548 
1	60121	485	272	1043	547 
1	60220	488	271	1044	548 
1	60320	487	272	1048	546 
1	60421	488	272	1045	546 
1	60521	488	272	1046	544 
1	60620	488	272	1050	545 
1	60721	488	272	1043	549 
1	60821	488	272	1046	548 
1	60921	488	271	1043	548 
1	61021	488	269	1043	537 
1	61121	488	271	1043	547 
1	61221	487	272	1045	541 
1	61322	488	270	1047	543 
1	61421	485	270	1046	542 
1	61521	485	269	1036	544 
1	61622	486	270	1039	542 
1	61722	485	270	1039	542 
1	61821	485	270	1040	539 
1	61922	486	271	1043	539 
1	62022	486	271	1038	544 
1	62123	486	271	1043	540 
1	62222	486	270	1040	541 
1	62322	485	271	1038	544 
1	62423	485	270	1040	540 
1	62523	485	271	1040	540 
1	62622	485	271	1040	543 
1	62723	485	270	1042	531 
1	62823	485	271	1039	544 
1	62923	486	271	1039	543 
1	63023	486	270	1042	539 
1	63123	485	271	1042	540 
1	63223	485	271	1042	540 
1	63324	486	270	1044	539 
1	63328	486	270	1044	539 
