1	290067	460	255	718	360 
1	290167	460	255	703	363 
1	290268	459	255	700	352 
1	290367	459	255	687	352 
1	290467	460	255	684	343 
1	290568	460	254	674	344 
1	290668	458	254	662	335 
1	290767	459	254	655	333 
1	290868	459	254	646	327 
1	290968	458	255	638	322 
1	291068	457	254	627	319 
1	291168	457	254	617	296 
1	291268	457	253	607	311 
1	291368	457	253	595	310 
1	291469	456	253	590	302 
1	291569	456	253	574	293 
1	291668	456	252	571	293 
1	291769	456	252	560	290 
1	291869	457	252	555	286 
1	291970	456	250	539	277 
1	292069	456	252	532	270 
1	292169	456	250	522	270 
1	292270	456	250	517	259 
1	292370	454	251	499	265 
1	292469	456	250	495	259 
1	292570	453	251	488	252 
1	292670	453	251	481	244 
1	292770	453	251	471	242 
1	292774	453	251	471	242 
1	292876	453	251	468	237 
1	292976	452	252	470	242 
1	293076	453	251	483	250 
1	293176	452	252	498	252 
1	293276	452	252	506	250 
1	293377	451	253	510	267 
1	293477	452	252	526	254 
1	293576	452	252	527	275 
1	293677	452	252	542	275 
1	293777	452	252	544	284 
1	293877	450	250	554	287 
1	293977	452	252	566	288 
1	294077	452	252	575	295 
1	294177	453	251	576	304 
1	294278	452	252	591	300 
1	294377	452	252	599	307 
1	294477	451	253	602	314 
1	294578	452	252	615	305 
1	294678	451	250	625	315 
1	294777	451	253	634	323 
1	294878	451	250	643	324 
1	294978	451	250	652	327 
1	295078	449	249	660	329 
1	295178	450	250	666	334 
1	295278	452	252	673	344 
1	295378	451	253	685	343 
1	295479	452	252	691	349 
1	295578	452	252	697	354 
1	295678	453	251	705	350 
1	295779	453	251	715	361 
1	295879	454	251	723	365 
1	295980	454	252	731	369 
1	296079	453	251	737	372 
1	296179	453	252	737	382 
1	296280	453	252	752	378 
1	296380	453	252	757	386 
1	296479	453	251	762	387 
1	296580	456	253	771	395 
1	296680	456	253	781	400 
1	296780	457	253	789	403 
1	296880	457	253	799	402 
1	296980	458	254	802	415 
1	297080	458	254	813	411 
1	297181	459	254	820	417 
1	297280	458	255	831	417 
1	297380	459	255	835	421 
1	297481	458	254	842	414 
1	297581	460	255	847	425 
1	297680	459	256	854	428 
1	297781	460	255	856	432 
1	297881	460	255	857	440 
1	297981	460	255	869	432 
1	298081	460	255	865	446 
1	298181	461	255	880	438 
1	298281	461	255	887	446 
1	298382	460	255	890	449 
1	298481	460	256	899	450 
1	298582	461	255	898	444 
1	298682	462	257	902	463 
1	298782	461	255	910	456 
1	298882	462	257	912	463 
1	298982	463	256	915	465 
1	299082	463	257	922	462 
1	299183	463	256	924	465 
1	299282	463	257	929	465 
1	299382	463	257	932	465 
1	299483	462	256	929	470 
1	299583	463	257	933	468 
1	299682	463	257	930	474 
1	299783	464	257	937	473 
1	299883	463	257	943	470 
1	299983	464	257	945	471 
1	300083	464	257	947	473 
1	300183	464	257	951	473 
1	300283	465	257	957	479 
1	300384	464	257	952	482 
1	300483	462	257	958	479 
1	300583	464	258	959	480 
1	300684	465	258	955	492 
1	300784	464	257	959	485 
1	300883	465	258	968	485 
1	300984	465	258	970	486 
1	301084	465	258	974	485 
1	301185	465	258	977	497 
1	301284	465	258	991	495 
1	301384	466	260	988	498 
1	301485	465	258	992	496 
1	301585	465	261	998	496 
1	301684	465	258	994	499 
1	301785	465	261	993	500 
1	301885	465	257	998	502 
1	301985	463	257	993	498 
1	302085	465	257	998	502 
1	302185	464	257	1000	500 
1	302285	465	257	996	504 
1	302386	464	257	997	503 
1	302485	464	257	998	502 
1	302585	464	258	1000	500 
1	302686	464	258	1002	504 
1	302786	465	257	1004	501 
1	302885	463	257	1002	502 
1	302986	462	257	1002	501 
1	303086	464	257	1002	491 
1	303186	464	257	1000	503 
1	303286	464	257	1000	504 
1	303386	464	257	1001	501 
1	303486	463	257	1001	501 
1	303587	462	257	1001	499 
1	303686	463	257	998	492 
1	303787	463	257	997	503 
1	303887	462	256	996	502 
1	303987	464	256	1000	500 
1	304087	462	257	998	502 
1	304187	464	257	993	507 
1	304287	464	257	993	506 
1	304388	463	257	995	503 
1	304488	463	257	992	502 
1	304587	463	257	995	502 
1	304688	463	257	996	498 
1	304788	463	256	992	500 
1	304795	463	256	992	500 
