1	195525	460	255	953	478 
1	195625	459	255	955	477 
1	195726	461	256	955	485 
1	195826	461	255	958	482 
1	195927	461	256	955	486 
1	196026	459	255	960	481 
1	196126	461	256	966	484 
1	196227	459	255	972	491 
1	196327	461	256	980	493 
1	196426	461	256	977	495 
1	196527	461	256	983	493 
1	196627	461	256	983	497 
1	196727	462	256	988	495 
1	196827	461	256	988	484 
1	196927	461	256	989	494 
1	197027	460	256	990	493 
1	197128	461	256	989	498 
1	197227	461	256	991	493 
1	197327	462	257	991	496 
1	197428	460	255	990	496 
1	197528	461	256	990	497 
1	197627	461	255	993	495 
1	197728	462	256	993	500 
1	197828	459	255	988	497 
1	197928	458	255	985	500 
1	198028	459	255	994	495 
1	198128	460	255	993	495 
1	198228	459	255	988	497 
1	198329	461	256	994	497 
1	198428	461	256	993	488 
1	198529	461	257	990	502 
1	198629	461	256	989	498 
1	198729	462	256	989	501 
1	198829	462	257	997	496 
1	198929	463	257	994	504 
1	199029	462	257	991	499 
1	199130	462	257	993	501 
1	199229	462	256	994	498 
1	199329	462	257	991	490 
1	199430	461	256	987	498 
1	199530	463	257	991	499 
1	199629	461	256	994	493 
1	199730	462	258	992	498 
1	199830	463	257	993	498 
1	199834	463	257	993	498 
